"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/11/22/business/merck-learns-anew-the-risks-of-focusing-on-breakthrough-drugs.html","Gardiner Harris","2003-11-22","New drug pipeline of Merck is among thinnest in pharmaceutical industry, with company's recent decision to halt testing of MK-767 diabetes drug sparking 6.5 percent decline in share price; Merck has stopped development and testing of treatments fo...","775","null","The New York Times","Business Day","News","article","Merck Learns Anew the Risks of Focusing on Breakthrough Drugs","Merck Learns Anew the Risks of Focusing on Breakthrough Drugs"
"https://www.nytimes.com/2003/12/16/business/technology-oracle-quarterly-earnings-beat-estimates-by-a-penny.html","Laurie Flynn","2003-12-16","Oracle reports better-than-expected earnings in its second quarter; posts net income of $617 million compared with $535 million year earlier; revenue rose 8.2 percent, to $2.5 billion from $2.3 billion year ago; chief executive Lawrence J Ellison ...","590","null","The New York Times","Business Day","News","article","Oracle Quarterly Earnings Beat Estimates by a Penny","TECHNOLOGY; Oracle Quarterly Earnings Beat Estimates by a Penny"
"https://www.nytimes.com/2003/02/15/international/europe/world-briefing-europe.html","null","2003-02-15","BRITAIN: Charges In Spice Girl Plot; ITALY: Lionizing Venice; ITALY: Charge Against Berlusconi Is Dismissed; SERBIA: War Crime Indictment ; SPAIN: Plans To Extract Leaking Oil;.","447","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2003/01/30/business/worldbusiness/IHT-in-wake-of-enron-uk-tightens-accounting-rules.html","Eric Pfanner","2003-01-30","Britain on Wednesday tightened its oversight of the accounting industry, moving to restore investor confidence after scandals at Enron Corp., WorldCom Inc. and other American companies tarnished the industry's image. . A set of new rules seeks to ...","3454","null","International Herald Tribune","Business Day","null","article","In wake of Enron, U.K. tightens accounting rules","In wake of Enron, U.K. tightens accounting rules"
"https://www.nytimes.com/2003/06/11/business/us-opens-criminal-inquiry-into-freddie-mac.html","Kenneth Gilpin","2003-06-11","The investigation came two days after Freddie Mac, the mortgage-market giant, shook up its top leadership because of accounting problems.","1185","null","The New York Times","Business Day","News","article","U.S. Opens Criminal Inquiry Into Freddie Mac","U.S. Opens Criminal Inquiry Into Freddie Mac"
"https://www.nytimes.com/2003/01/29/world/hong-kong-security-laws-are-softened-after-criticism.html","Keith Bradsher","2003-01-29","","560","null","The New York Times","World","News","article","Hong Kong Security Laws Are Softened After Criticism","Hong Kong Security Laws Are Softened After Criticism"
"https://www.nytimes.com/2003/01/30/business/technology-briefing-e-commerce-sharman-networks-files-counterclaim.html","Amy NYT","2003-01-30","Sharmon Networks files counterclaims against entertainment companies that accused it of aiding wide-scale copyright infringement with its KaZaA Media Desktop, arguing that music labels and Hollywood studios are misusing copyrights and trying to mo...","134","null","The New York Times","Business Day","News","article","Technology Briefing | E-Commerce: Sharman Networks Files Counterclaim","Technology Briefing | E-Commerce: Sharman Networks Files Counterclaim"
"https://www.nytimes.com/2003/08/17/world/attack-on-iraq-pipeline-cuts-oil-flow-to-turkey.html","Robert Worth","2003-08-17","Saboteurs blow up part of major oil pipeline in northern Iraq, stopping oil from flowing to Turkey just three days after pipeline was reopened; map (S)","382","null","The New York Times","World","News","article","Attack on Iraq Pipeline Cuts Oil Flow to Turkey","Attack on Iraq Pipeline Cuts Oil Flow to Turkey"
"https://www.nytimes.com/2003/07/16/world/israelis-rescue-cabdriver-after-kidnapping.html","Greg Myre","2003-07-16","Israeli security forces rescue cabdriver Eliyahu Gorel near West Bank city of Ramallah five days after he was kidnapped in Arab neighborhood of East Jerusalem; Palestinian fatally stabs young man walking with girlfriend alnog Tel Aviv beachfront; ...","550","null","The New York Times","World","News","article","Israelis Rescue Cabdriver After Kidnapping","Israelis Rescue Cabdriver After Kidnapping"
"https://www.nytimes.com/2003/01/25/business/healthsouth-review-panel-said-to-have-been-chosen.html","Reed Abelson","2003-01-25","HealthSouth Corp is expected to announce appointments to committee formed to look into independence of its board of directors and into issues of corporate governance; has come under sharp criticism for chairman Richard M Scrushy's management style...","479","null","The New York Times","Business Day","News","article","HealthSouth Review Panel Said to Have Been Chosen","HealthSouth Review Panel Said to Have Been Chosen"
"https://www.nytimes.com/2003/03/02/world/ireland-faces-harsh-reality-about-abuse-of-alcohol.html","Brian Lavery","2003-03-02","Alcohol-related social problems are becoming more visible in Ireland, which until decade ago trailed other European countries in per capital alcohol consumption; Irish companies collectively lose more than $1 billion a year because of hung-over em...","614","null","The New York Times","World","News","article","Ireland Faces Harsh Reality About Abuse Of Alcohol","Ireland Faces Harsh Reality About Abuse Of Alcohol"
"https://www.nytimes.com/2003/01/27/world/threats-responses-korean-peninsula-us-spy-plane-crashes-south-korean-town.html","Don Kirk","2003-01-27","United States spy plane crashes in Hwasung, South Korea, injuring pilot and four Koreans on ground; plane is late-model version of U-2 reconnaissance aircraft; such planes are not believed to be flying over North Korea, but these flights are belie...","462","null","The New York Times","World","News","article","U.S. Spy Plane Crashes in South Korean Town, Injuring 5","THREATS AND RESPONSES: KOREAN PENINSULA; U.S. Spy Plane Crashes in South Korean Town, Injuring 5"
"https://www.nytimes.com/2003/06/25/business/world-business-briefing-asia-japan-fujitsu-wins-verizon-order.html","Ken NYT","2003-06-25","Fujitsu Network Communications wins ma5","84","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Fujitsu Wins Verizon Order","World Business Briefing | Asia: Japan: Fujitsu Wins Verizon Order"
"https://www.nytimes.com/2003/04/28/business/apple-is-said-to-be-entering-e-music-fray-with-pay-service.html","Matt Richtel","2003-04-28","Industry analysts say Apple Computer plans to thrust itself into contentious and technologically challenging online music service business; say Apple will charge 99 cents for users to download individual songs drawn from catalogs of big record lab...","1121","null","The New York Times","Business Day","News","article","Apple Is Said To Be Entering E-Music Fray With Pay Service","Apple Is Said To Be Entering E-Music Fray With Pay Service"
"https://www.nytimes.com/2003/07/03/business/company-briefs-371092.html","null","2003-07-03","","133","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2003/07/29/business/a-warning-to-banks-on-role-in-fraud.html","Floyd Norris","2003-07-29","Monday's settlements serve notice that other banks will face problems if caught in transactions like the ones J. P. Morgan Chase and Citigroup did with Enron.","1188","null","The New York Times","Business Day","News","article","A Warning to Banks on Role in Fraud","A Warning to Banks on Role in Fraud"
"https://www.nytimes.com/2003/06/27/world/after-the-war-peace-force-officials-in-india-divided-on-sending-troops-to-iraq.html","David Rohde","2003-06-27","Indian officials have been debating for more than month whether to send more than 17,000 troops to help American forces stabilize Iraq; Indians would free sizable chunk of 145,000 American soldiers now there to return home; they would also allow B...","710","null","The New York Times","World","News","article","Officials in India Divided On Sending Troops to Iraq","AFTER THE WAR: PEACE FORCE; Officials in India Divided On Sending Troops to Iraq"
"https://www.nytimes.com/2003/01/24/business/it-s-official-british-society-outlasts-tupperware-parties.html","Suzanne Kapner","2003-01-24","Tupperware says it will disband its nearly 1,700-strong direct sales force in Britain and stop selling its products there through parties in homes and apartments; spokeswoman Jane Garrard says company is not pulling out of Britain entirely and is ...","461","null","The New York Times","Business Day","News","article","It's Official: British Society Outlasts Tupperware Parties","It's Official: British Society Outlasts Tupperware Parties"
"https://www.nytimes.com/2003/02/18/business/us-treasury-schedules-bond-auctions.html","null","2003-02-18","","236","null","The New York Times","Business Day","Schedule","article","U.S. Treasury Schedules Bond Auctions","U.S. Treasury Schedules Bond Auctions"
"https://www.nytimes.com/2003/01/17/business/technology-briefing-hardware-clearone-falls-on-sec-complaint.html","Bloomberg News","2003-01-17","Shares of ClearOne Communications fall about 43 percent after Securities and Exchange Commission says company inflated revenue by selling more products to distributors than could be sold to customers; graph (S)","113","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: ClearOne Falls On S.E.C. Complaint","Technology Briefing | Hardware: ClearOne Falls On S.E.C. Complaint"
"https://www.nytimes.com/2003/08/23/world/mideast-turmoil-palestinians-gaza-funeral-arab-anger-boils-israel-tightens.html","Frank Bruni","2003-08-23","Thousand","1101","null","The New York Times","World","News","article","At Gaza Funeral, Arab Anger Boils and Israel Tightens Checkpoints","THE MIDEAST TURMOIL: THE PALESTINIANS; At Gaza Funeral, Arab Anger Boils and Israel Tightens Checkpoints"
"https://www.nytimes.com/2003/09/10/business/world-business-briefing-europe-france-profit-in-advertising.html","Bloomberg News","2003-09-10","Publicis Groupe says first-half profit rose 18 percent after purchase of Bcom3 Group; net income rose to 65 million euros ($72.7 million) (S)","36","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: France: Profit In Advertising","World Business Briefing | Europe: France: Profit In Advertising"
"https://www.nytimes.com/2003/07/10/world/bush-pushes-south-african-in-fighting-aids.html","Richard Stevenson","2003-07-10","Pres Bush, in visit to South Africa, promises more money for fighting AIDS and presses Pres Thabo Mbeki to deal with epidemic more effectively; country has been slow to deal with problem; Mbeki has expressed doubt about link between HIV and AIDS a...","1186","null","The New York Times","World","News","article","Bush Pushes South African in Fighting AIDS","Bush Pushes South African in Fighting AIDS"
"https://www.nytimes.com/2003/12/13/business/canadian-ruling-on-web-music.html","null","2003-12-13","Copyright Board of Canada rules downloading copyrighted music from peer-to-peer networks is legal in Canada, although uploading files is not; sets government fee of up to $25 on iPod-like MP3 players; fee will be use to pay musicians and songwrite...","127","null","The New York Times","Business Day","News","article","Canadian Ruling On Web Music","Canadian Ruling On Web Music"
"https://www.nytimes.com/2003/09/05/business/company-news-polymedica-says-the-sec-has-cleared-its-accounting.html","Bloomberg News","2003-09-05","PolyMedica Corp says Securities and Exchange Commission has affirmed company's accounting practices and that it will not have to restate earnings (S)","92","null","The New York Times","Business Day","News","article","POLYMEDICA SAYS THE S.E.C. HAS CLEARED ITS ACCOUNTING","COMPANY NEWS; POLYMEDICA SAYS THE S.E.C. HAS CLEARED ITS ACCOUNTING"
"https://www.nytimes.com/2003/10/30/business/world-business-briefing-europe-china-trade-delegation.html","Chris NYT","2003-10-30","China Chamber","93","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: China: Trade Delegation","World Business Briefing | Europe: China: Trade Delegation"
"https://www.nytimes.com/2003/01/17/business/technology-ebay-profits-rose-sharply-in-4th-quarter.html","Saul Hansell","2003-01-17","Ebay posts sharply higher sales and profits for fourth quarter of 2002; profit was $87 million, more than triple $25.9 million year earlier; revenue was $413.9 million, up 89 percent from year ago; revenue from auctions in US was $211 million, up ...","525","null","The New York Times","Business Day","News","article","EBay Profits Rose Sharply In 4th Quarter","TECHNOLOGY; EBay Profits Rose Sharply In 4th Quarter"
"https://www.nytimes.com/2003/12/14/business/business-the-goal-sweatshop-free-the-problem-defining-it.html","Linda Baker","2003-12-14","the goal: 'sweatshop free.' the problem: d","896","null","The New York Times","Business Day","News","article","Business; The Goal: 'Sweatshop Free.' The Problem: Defining It","Business; The Goal: 'Sweatshop Free.' The Problem: Defining It"
"https://www.nytimes.com/2003/05/25/international/middleeast/us-presses-iran-to-hand-over-qaeda-suspects.html","Steven Weisman","2003-05-25","American intelligence officials believe Al Qaeda operatives involved with recent bombings in Saudi Arabia have been working in Iran.","1292","null","The New York Times","World","News","article","U.S. Presses Iran to Hand Over Qaeda Suspects","U.S. Presses Iran to Hand Over Qaeda Suspects"
"https://www.nytimes.com/2003/01/31/international/asia/south-korean-leader-assailed-on-funds-transfer-to-north.html","Don Kirk","2003-01-31","President Kim Dae Jung faced mounting pressure today to explain why nearly $200 million was moved to North Korea shortly before meeting with the North Korean leader in June 2000.","764","null","The New York Times","World","News","article","South Korean Leader Assailed on Funds Transfer to North","South Korean Leader Assailed on Funds Transfer to North"
"https://www.nytimes.com/2003/04/10/business/world-business-briefing-europe-switzerland-concrete-investor-set-back.html","Bloomberg News","2003-04-10","Swiss billionaire Thomas Schmidheiny is surrendering control of Holcim Ltd, concrete company run by his family for 89 years, trying to rebuild investor confidence after insider trading case and decline in profit; Holcim is creating single class of...","74","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Switzerland: Concrete Investor Set Back","World Business Briefing | Europe: Switzerland: Concrete Investor Set Back"
"https://www.nytimes.com/2003/08/01/business/world-business-briefing-europe-germany-schering-issues-warning.html","Petra NYT","2003-08-01","Drug maker Schering warns full-year profit would be hurt by stronger euro and come in lower than in 2002; says half-year net sales dropped 8 percent, to 2.3 billion euros ($2.6 billion), from year ago (S)","89","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Schering Issues Warning","World Business Briefing | Europe: Germany: Schering Issues Warning"
"https://www.nytimes.com/2003/02/13/business/technology-briefing-hardware-brocade-loss-caused-by-job-cut-costs.html","Bloomberg News","2003-02-13","Brocade Communications Systems Inc says net loss in first quarter ended Jan 25 was $6.89 million compared with net income of $11.7 million year earlier; sales were unchanged (S)","97","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Brocade Loss Caused By Job-Cut Costs","Technology Briefing | Hardware: Brocade Loss Caused By Job-Cut Costs"
"https://www.nytimes.com/2003/07/17/world/global-aids-fund-finding-few-answers-to-its-cash-shortage.html","John Tagliabue","2003-07-17","Representatives of countries contributing to fund to support global struggle against AIDS and other diseases meet in Paris but make little progress toward easing cash crisis expected later this year; United Nations Secretary of Health and Human Se...","619","null","The New York Times","World","News","article","Global AIDS Fund Finding Few Answers to Its Cash Shortage","Global AIDS Fund Finding Few Answers to Its Cash Shortage"
"https://www.nytimes.com/2003/06/30/international/middleeast/us-returns-five-captured-border-guards-to-syria.html","Joel Brinkley","2003-06-30","The failure to return the men quickly, even though some were wounded in a raid last week, came to be a diplomatic irritant.","571","null","The New York Times","World","News","article","U.S. Returns Five Captured Border Guards to Syria","U.S. Returns Five Captured Border Guards to Syria"
"https://www.nytimes.com/2003/11/01/world/world-briefing-europe-italy-judge-suspends-order-on-crosses.html","Frank NYT","2003-11-01","Italian court ruling requiring that crucifix be removed from Ofena school is suspended and hearing is scheduled for next month; original court order was issued in response to lawsuit brought by local Muslim resident and upset many Italians; overwh...","94","null","The New York Times","World","News","article","World Briefing | Europe: Italy: Judge Suspends Order On Crosses","World Briefing | Europe: Italy: Judge Suspends Order On Crosses"
"https://www.nytimes.com/2003/06/20/business/planes-fly-off-the-line-but-not-always-to-the-sky.html","Edward Wong","2003-06-20","Airbus Industrie and Boeing Co are as vulnerable to airline slump as at any time in last two years, with no solid signs that market for planes will improve soon; industry experts say several factors, including glut of aircraft parked in desert, co...","1412","null","The New York Times","Business Day","News","article","Planes Fly Off the Line, But Not Always to the Sky","Planes Fly Off the Line, But Not Always to the Sky"
"https://www.nytimes.com/2003/01/25/world/threats-and-responses-korea-be-patient-with-north-seoul-s-kim-urges-the-us.html","James Brooke","2003-01-25","Pres Kim Dae Jung, retiring lion of South Korean politics, advises United States to try patience and respect in dealing with North, amid flurry of diplomatic maneuvers over North Koera's nuclear weapons program; asserts that while he thinks that N...","723","null","The New York Times","World","News","article","Be Patient With North, Seoul's Kim Urges the U.S.","THREATS AND RESPONSES: KOREA; Be Patient With North, Seoul's Kim Urges the U.S."
"https://www.nytimes.com/2003/02/02/business/investing-diary-sec-may-add-some-rules.html","Jeff Sommer","2003-02-02","SEC weighs establishing of self-regulating organization for mutual funds and requiring mutual funds and financial advisers to designate chief compliance officer, expand internal audits and review their internal controls annually; also plans to vot...","124","null","The New York Times","Business Day","News","article","S.E.C. May Add Some Rules","INVESTING: DIARY; S.E.C. May Add Some Rules"
"https://www.nytimes.com/2003/06/12/technology/circuits/interrupting-a-web-search-to-take-a-quick-call.html","Judy Tong","2003-06-12","Not long ago, you had to choose between access to the Internet or the telephone if you didn{+rsquo}t want to shell out extra cash for a second phone line. Then D.S.L. allowed you to have both voice and data on one line, though for a price. Next ca...","311","null","The New York Times","Technology","News","article","Interrupting a Web Search to Take a Quick Call","Interrupting a Web Search to Take a Quick Call"
"https://www.nytimes.com/2003/08/14/world/world-briefing-asia-india-militants-strike-kashmir.html","David NYT","2003-08-14","Al Mansoorin, Islamic separatist group, claims responsibility for bombing in crowded market in Kashmir town of Bandipore (India); two civilians and one policeman are killed and 39 others are wounded (S)","67","null","The New York Times","World","News","article","World Briefing | Asia: India: Militants Strike Kashmir","World Briefing | Asia: India: Militants Strike Kashmir"
"https://www.nytimes.com/2003/03/23/business/c-corrections-901032.html","null","2003-03-23","Correction of Mar 16 article: John W Creighton Jr was interim UAL Corp chief executive who did not want job permanently; union officials did not request his resignation","48","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/2003/03/19/business/the-markets-key-rates.html","null","2003-03-19","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2003/12/04/international/indias-leading-hindu-party-makes-gains-in-state.html","Amy Waldman","2003-12-04","The Hindu nationalist party that leads Indias coalition government won three out of four key state elections held on Monday, according to vote totals that were released today.","625","null","The New York Times","World","News","article","Indias Leading Hindu Party Makes Gains in State","Indias Leading Hindu Party Makes Gains in State"
"https://www.nytimes.com/2003/03/19/technology/technology-briefing-hardware.html","null","2003-03-19","MICROCHIP TECHNOLOGY LOWERS FORECASTS; CONCURRENT COMPUTER SHARES PLUNGE;.","767","null","The New York Times","Technology","News","article","Technology Briefing: Hardware","Technology Briefing: Hardware"
"https://www.nytimes.com/2003/10/08/business/world-business-briefing-asia-china-foreign-exchange-rate.html","Bloomberg News","2003-10-08","Trading in some foreign-exchange instruments involving Chinese currency suggest that government might be ready to let currency appreciate in value (S)","114","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: China: Foreign Exchange Rate","World Business Briefing | Asia: China: Foreign Exchange Rate"
"https://www.nytimes.com/2003/08/08/world/roberto-marinho-98-brazilian-media-mogul.html","Tony Smith","2003-08-08","Roberto Marinho, journalist who built his father's newspaper, O Globo, into Brazil's most powerful media company, dies at 98; photo (M)","674","null","The New York Times","World","Obituary; Biography","article","Roberto Marinho, 98, Brazilian Media Mogul","Roberto Marinho, 98, Brazilian Media Mogul"
"https://www.nytimes.com/2003/07/17/business/failed-magazine-may-be-revived.html","null","2003-07-17","Oxford American editor Marc Smirnoff resolves to revive magazine only hours after announcing it would suspend publication (S)","129","null","The New York Times","Business Day","News","article","Failed Magazine May Be Revived","Failed Magazine May Be Revived"
"https://www.nytimes.com/2003/06/10/business/business-travel-memo-pad.html","Joe Sharkey","2003-06-10","Smith Travel Research says five-star luxury hotel segment had 66.5 percent occupancy in April, down from 71.4 percent in April 2002, compared with 52.8 percent in economy segment and 55 percent in full-service midscale range; Air France says it is...","350","null","The New York Times","Business Day","News","article","MEMO PAD","BUSINESS TRAVEL; MEMO PAD"
"https://www.nytimes.com/2003/03/06/business/technology-briefing-hardware-gateway-plans-to-restructure.html","Bloomberg News","2003-03-06","Gateway Inc says it will restructure to save costs; chief financial officer Roderick M Sherwood III says overhaul will cost at least $80 million (S)","127","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Gateway Plans To Restructure","Technology Briefing | Hardware: Gateway Plans To Restructure"
"https://www.nytimes.com/2003/06/08/business/executive-life-networks-open-doors-for-small-companies.html","Anne Field","2003-06-08","Increasing number of chief executives of small and medium-sized businesses are joining business networking organizations to meet people who can help them snare deals; most cities have at least one such business-referral group and some have several...","920","null","The New York Times","Business Day","News","article","Executive Life; Networks Open Doors For Small Companies","Executive Life; Networks Open Doors For Small Companies"
"https://www.nytimes.com/2003/08/26/business/company-news-berkshire-hathaway-buys-stake-in-hca-hospital-chain.html","Bloomberg News","2003-08-26","Warren E Buffett's Berkshire Hathaway bought 10 million shares of HCA Inc worth $317 million in June (S)","87","null","The New York Times","Business Day","News","article","BERKSHIRE HATHAWAY BUYS STAKE IN HCA HOSPITAL CHAIN","COMPANY NEWS; BERKSHIRE HATHAWAY BUYS STAKE IN HCA HOSPITAL CHAIN"
"https://www.nytimes.com/2003/11/20/technology/state-of-the-art-more-megapixels-for-the-money.html","David Pogue","2003-11-20","David Pogue State of the Art column compares features and prices of digital cameras; photo; drawing (L)","1593","null","The New York Times","Technology","News","article","More Megapixels For the Money","STATE OF THE ART; More Megapixels For the Money"
"https://www.nytimes.com/2003/06/26/business/world-business-briefing-europe-norway-interest-rate-cut.html","Bloomberg News","2003-06-26","Norway's central bank cuts its benchmark deposit rate to five-year low of 4 percent from 5 percent (S)","71","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Norway: Interest Rate Cut","World Business Briefing | Europe: Norway: Interest Rate Cut"
"https://www.nytimes.com/2003/11/10/world/for-colombia-s-ascetic-leader-signs-that-violence-is-easing.html","Juan Forero","2003-11-10","Pres Alvaro Uribe of Colombia, 15 months into his first term, is taking actions suggestiong he is ready to be bolder than past leaders in dealing with country's seemingly intractable violence; under his 'democratic security program,' steps have be...","1042","null","The New York Times","World","News","article","For Colombia's Ascetic Leader, Signs That Violence Is Easing","For Colombia's Ascetic Leader, Signs That Violence Is Easing"
"https://www.nytimes.com/2003/04/09/business/world-business-briefing-europe-germany-loss-at-lufthansa.html","Bloomberg News","2003-04-09","Lufthansa says it had unexpectedly high first-quarter loss because of war in Iraq and decline in travel on its Asian routes because of concern about SARS; says it will reduce workweek for both ground and cabin crews to help slump (S)","64","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Loss At Lufthansa","World Business Briefing | Europe: Germany: Loss At Lufthansa"
"https://www.nytimes.com/2003/06/20/business/kb-home-reports-27-rise-in-profit.html","Bloomberg News","2003-06-20","KB Home says second-quarter profit rose 27 percent, to $81.4 million; revenue rose 26 percent, to $1.44 billion (S)","155","null","The New York Times","Business Day","News","article","KB Home Reports 27% Rise in Profit","KB Home Reports 27% Rise in Profit"
"https://www.nytimes.com/2003/10/07/business/the-markets-commodities.html","null","2003-10-07","Natural gas prices rise amid forecasts for lower-than-normal temperatures in Midwest; natural gas for November delivery rises 13.7 cents, or 2.9 percent, to $4.904 per million BTU's in New York trading; graph; chart (S)","34","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/2003/05/22/world/aftereffects-baghdad-us-says-iraqi-assembly-could-meet-in-july.html","Neela Banerjee","2003-05-22","Civilian administrator L Paul Bremer 3d says national assembly of Iraqi political leaders that could pave way for self-rule probably would be held in mid-July, weeks later than originally scheduled by United States; says delay is part of American-...","507","null","The New York Times","World","News","article","U.S. Says Iraqi Assembly Could Meet in July","AFTEREFFECTS: BAGHDAD; U.S. Says Iraqi Assembly Could Meet in July"
"https://www.nytimes.com/2003/03/22/world/war-is-seen-influencing-slovenia-s-vote-on-nato.html","Peter Green","2003-03-22","Two million Slovenians prepare to vote in twin referendums on whether to join NATO and European Union; Pres Janez Drnovsek says it is possible there will be much less support for NATO because of war in Iraq and widespread identification of United ...","846","null","The New York Times","World","News","article","War Is Seen Influencing Slovenia's Vote on NATO","War Is Seen Influencing Slovenia's Vote on NATO"
"https://www.nytimes.com/2003/02/07/business/world-business-briefing-europe-the-netherlands-shell-s-profit-rises.html","Gregory NYT","2003-02-07","Royal Dutch/Shell Group says fourth-quarter earnings rose 46 percent, to $2.78 billion; annual earnings were down 23 percent, to $9.2 billion; plans to sell some onshore oil pipelines and storage tanks in US (S)","76","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: The Netherlands: Shell's Profit Rises","World Business Briefing | Europe: The Netherlands: Shell's Profit Rises"
"https://www.nytimes.com/2003/10/17/world/pope-s-tribute-history-and-a-prayer.html","Frank Bruni","2003-10-17","Pope John Paul II celebrates his 25th anniversary at head of Roman Catholic Church with twilight Mass that draws thousands of people to St Peter's Square; cardinals and worshipers from all over world hail 83-year-old pope; before ceremony, he rele...","896","null","The New York Times","World","News","article","Pope's Tribute: History and a Prayer","Pope's Tribute: History and a Prayer"
"https://www.nytimes.com/2003/03/16/world/threats-responses-asian-arena-fbi-joins-investigation-bombing-philippine-airport.html","null","2003-03-16","FBI agents arrive in Davao City, Philippines, to help investigate bombing at its international airport on March 4, which killed 21 people; there has been widespread criticism of Philippine investigators, who identified Muntazer Sudang as suicide b...","867","null","The New York Times","World","News","article","F.B.I. Joins Investigation of Bombing at Philippine Airport","THREATS AND RESPONSES: THE ASIAN ARENA; F.B.I. Joins Investigation of Bombing at Philippine Airport"
"https://www.nytimes.com/2003/05/15/business/the-markets-commodities.html","null","2003-05-15","Gasoline prices rise because of refinery shutdowns and smaller-than-expected increase in supplies; gasoline for June delivery rises 2.92 cents, or 3.5 percent, to 87.37 per gallon in New York trading; graph; chart (S)","33","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/2003/09/09/business/confidentiality-at-treasury-seen-as-issue-in-insider-case.html","Jonathan Fuerbringer","2003-09-09","Some legal experts say outcome of insider-trading case involving former Goldman Sachs senior economist John M Youngdahl could depend in large part on jury's assessment of how hard Treasury worked to assure that its news briefings remained confiden...","813","null","The New York Times","Business Day","News","article","Confidentiality At Treasury Seen as Issue In Insider Case","Confidentiality At Treasury Seen as Issue In Insider Case"
"https://www.nytimes.com/2003/09/18/world/terror-verdict-due-today-for-a-frenchman-on-trial-in-morocco.html","Elaine Sciolino","2003-09-18","Verdict is expected on Sept 18 for Pierre Richard Antoine Robert, who is being tried in Morocco on charges of preparing terrorist acts against commercial and tourist installations and plotting overthrow of Moroccan monarchy; he has not been charge...","560","null","The New York Times","World","News","article","Terror Verdict Due Today for a Frenchman on Trial in Morocco","Terror Verdict Due Today for a Frenchman on Trial in Morocco"
"https://www.nytimes.com/2003/07/01/business/a-tall-order-at-starbucks-more-caffeine-on-ice.html","Sherri Day","2003-07-01","Starbucks is introducing new line of iced tea, coffee and tea lemonade drinks that are shaken, not stirred; food scientist Angie McKenzie helped creat company's newest drinks; photo (M)","1201","null","The New York Times","Business Day","News","article","A Tall Order at Starbucks: More Caffeine on Ice","A Tall Order at Starbucks: More Caffeine on Ice"
"https://www.nytimes.com/2003/09/22/international/europe/the-hunt-for-the-sheik.html","Claus Malzahn","2003-09-22","The man who is searching for Osama bin Laden on behalf of the Kabul government is himself a hunted man.","2056","null","The New York Times","World","News","article","The Hunt for the Sheik","The Hunt for the Sheik"
"https://www.nytimes.com/2003/12/24/business/worldbusiness/parmalat-files-for-protection-from-creditors.html","John Tagliabue","2003-12-24","After spending weeks on the brink of default, the Italian dairy and food giant filed for protection from its creditors today.","716","null","The New York Times","Business Day","News","article","Parmalat Files for Protection From Creditors","Parmalat Files for Protection From Creditors"
"https://www.nytimes.com/2003/11/08/business/international-business-european-regulators-prepare-grapple-with-2-possible-music.html","Paul Meller","2003-11-08","European Commission contemplates granting approval to proposed mergers between Sony and BMG and EMI and Time Warner; commission ruled in 2000 that no further mergers could take place between five major record companies of Europe, but may assent to...","762","null","The New York Times","Business Day","News","article","European Regulators Prepare to Grapple With 2 Possible Music Industry Mergers","INTERNATIONAL BUSINESS; European Regulators Prepare to Grapple With 2 Possible Music Industry Mergers"
"https://www.nytimes.com/2003/03/29/world/nation-war-arab-street-thousands-across-mideast-protest-urging-holy-war-against.html","Neil MacFarquhar","2003-03-29","Thousands of protesters take to streets across Middle East calling for holy war against American and British forces in Iraq; marches are largely peaceful, especially compared with violent outbursts at start of war; photo (M)","561","null","The New York Times","World","News","article","Thousands Across Mideast Protest, Urging Holy War Against Allies","A NATION AT WAR: THE ARAB STREET; Thousands Across Mideast Protest, Urging Holy War Against Allies"
"https://www.nytimes.com/2003/03/14/business/worldbusiness/world-business-briefing-europe.html","null","2003-03-14","RUSSIA: Pipeline Decision Delayed; NORWAY: Merger Talks; ALUMINUM SALE BLOCKED;.","521","null","The New York Times","Business Day","News","article","World Business Briefing: Europe","World Business Briefing: Europe"
