"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1988/06/19/business/business-forum-reagan-s-final-summit-conference-forecast-for-all-talk-no-action.html","Joel Kurtzman","1988-06-19","","1798","null","The New York Times","Business Day","Interview","article","The Forecast Is for All Talk, No Action","BUSINESS FORUM: REAGAN'S FINAL SUMMIT CONFERENCE; The Forecast Is for All Talk, No Action"
"https://www.nytimes.com/1988/06/16/business/10-states-join-liability-suits.html","null","1988-06-16","","239","null","The New York Times","Business Day","News","article","10 States Join Liability Suits","10 States Join Liability Suits"
"https://www.nytimes.com/1988/05/30/business/the-media-business-campaigns-that-turn-off-older-americans.html","Randall Rothenberg","1988-05-30","","690","null","The New York Times","Business Day","News","article","Campaigns That Turn Off Older Americans","THE MEDIA BUSINESS; Campaigns That Turn Off Older Americans"
"https://www.nytimes.com/1988/09/08/world/turkey-moves-out-2000-iraqi-kurds.html","Alan Cowell","1988-09-08","","1242","null","The New York Times","World","News","article","TURKEY MOVES OUT 2,000 IRAQI KURDS","TURKEY MOVES OUT 2,000 IRAQI KURDS"
"https://www.nytimes.com/1988/10/14/business/company-news-sec-investigates-pillsbury-trading.html","null","1988-10-14","","189","null","The New York Times","Business Day","News","article","S.E.C. Investigates Pillsbury Trading","COMPANY NEWS; S.E.C. Investigates Pillsbury Trading"
"https://www.nytimes.com/1988/01/21/world/nicaragua-seeks-to-move-up-truce-talks-with-the-contras.html","null","1988-01-21","","199","null","The New York Times","World","News","article","Nicaragua Seeks to Move Up Truce Talks With the Contras","Nicaragua Seeks to Move Up Truce Talks With the Contras"
"https://www.nytimes.com/1988/04/24/world/delhi-lawyers-end-strike-over-police-official.html","Steven Weisman","1988-04-24","","709","null","The New York Times","World","News","article","Delhi Lawyers End Strike Over Police Official","Delhi Lawyers End Strike Over Police Official"
"https://www.nytimes.com/1988/09/09/business/company-news-griffin-wins-case.html","null","1988-09-09","","100","null","The New York Times","Business Day","News","article","Griffin Wins Case","COMPANY NEWS; Griffin Wins Case"
"https://www.nytimes.com/1988/06/05/business/consumer-rates.html","null","1988-06-05","","120","null","The New York Times","Business Day","Statistics","article","CONSUMER RATES","CONSUMER RATES"
"https://www.nytimes.com/1988/05/25/world/hijacker-in-colombia-wielded-toy-grenade.html","null","1988-05-25","","239","null","The New York Times","World","News","article","Hijacker in Colombia Wielded Toy Grenade","Hijacker in Colombia Wielded Toy Grenade"
"https://www.nytimes.com/1988/04/19/world/beijing-is-said-to-restrict-foreign-travel-to-tibet.html","Edward Gargan","1988-04-19","","582","null","The New York Times","World","News","article","Beijing Is Said to Restrict Foreign Travel to Tibet","Beijing Is Said to Restrict Foreign Travel to Tibet"
"https://www.nytimes.com/1988/12/08/business/company-news-rockwell-to-buy-eaton-s-ail-unit.html","null","1988-12-08","","174","null","The New York Times","Business Day","News","article","Rockwell to Buy Eaton's AIL Unit","COMPANY NEWS; Rockwell to Buy Eaton's AIL Unit"
"https://www.nytimes.com/1988/02/29/business/business-people-getty-petroleum-chief-sees-gains-for-texaco.html","Jonathan Hicks","1988-02-29","","411","null","The New York Times","Business Day","News","article","Getty Petroleum Chief Sees Gains for Texaco","BUSINESS PEOPLE; Getty Petroleum Chief Sees Gains for Texaco"
"https://www.nytimes.com/1988/04/17/business/l-outplacement-aid-522788.html","null","1988-04-17","","170","null","The New York Times","Business Day","Letter","article","Outplacement Aid","Outplacement Aid"
"https://www.nytimes.com/1988/04/08/business/currency-markets-strong-demand-for-pound-helps-depress-the-dollar.html","H. Maidenberg","1988-04-08","","526","null","The New York Times","Business Day","News","article","Strong Demand for Pound Helps Depress the Dollar","CURRENCY MARKETS; Strong Demand for Pound Helps Depress the Dollar"
"https://www.nytimes.com/1988/05/06/world/security-forces-crush-a-walkout-at-mill-in-poland.html","John Tagliabue","1988-05-06","","1379","null","The New York Times","World","News","article","SECURITY FORCES CRUSH A WALKOUT AT MILL IN POLAND","SECURITY FORCES CRUSH A WALKOUT AT MILL IN POLAND"
"https://www.nytimes.com/1988/04/15/business/inventories-climb-slightly.html","null","1988-04-15","","343","null","The New York Times","Business Day","News","article","Inventories Climb Slightly","Inventories Climb Slightly"
"https://www.nytimes.com/1988/03/10/business/market-place-digital-equipment-is-still-a-favorite.html","Vartanig Vartan","1988-03-10","","817","null","The New York Times","Business Day","News","article","Market Place; Digital Equipment Is Still a Favorite","Market Place; Digital Equipment Is Still a Favorite"
"https://www.nytimes.com/1988/08/12/business/new-strategy-set-by-apple.html","null","1988-08-12","","244","null","The New York Times","Business Day","News","article","New Strategy Set by Apple","New Strategy Set by Apple"
"https://www.nytimes.com/1988/12/14/world/us-flies-the-last-cruise-missiles-out-of-belgium.html","Paul Montgomery","1988-12-14","","568","null","The New York Times","World","News","article","U.S. Flies the Last Cruise Missiles Out of Belgium","U.S. Flies the Last Cruise Missiles Out of Belgium"
"https://www.nytimes.com/1988/10/22/business/insurer-reopens-bidding-for-two-texas-banks.html","Thomas Hayes","1988-10-22","","453","null","The New York Times","Business Day","News","article","Insurer Reopens Bidding For Two Texas Banks","Insurer Reopens Bidding For Two Texas Banks"
"https://www.nytimes.com/1988/11/14/business/company-news-burger-king-s-angry-franchisees.html","Eric Berg","1988-11-14","","1606","null","The New York Times","Business Day","News","article","Burger King's Angry Franchisees","COMPANY NEWS; Burger King's Angry Franchisees"
"https://www.nytimes.com/1988/04/10/business/the-executive-computer-a-lonely-road-for-a-modem-maker.html","Peter Lewis","1988-04-10","","1118","null","The New York Times","Business Day","News","article","A Lonely Road for a Modem Maker","THE EXECUTIVE COMPUTER; A Lonely Road for a Modem Maker"
"https://www.nytimes.com/1988/11/16/business/trade-study-at-oecd.html","null","1988-11-16","","236","null","The New York Times","Business Day","News","article","Trade Study At O.E.C.D.","Trade Study At O.E.C.D."
"https://www.nytimes.com/1988/01/04/world/france-moves-to-curb-campaign-funds.html","Steven Greenhouse","1988-01-04","","683","null","The New York Times","World","News","article","France Moves to Curb Campaign Funds","France Moves to Curb Campaign Funds"
"https://www.nytimes.com/1988/10/08/business/patents-improving-time-release-medication.html","Edmund Andrews","1988-10-08","","399","null","The New York Times","Business Day","News","article","Patents; Improving Time-Release Medication","Patents; Improving Time-Release Medication"
"https://www.nytimes.com/1988/08/30/business/braniff-expanding-amid-eastern-s-woes.html","Agis Salpukas","1988-08-30","","724","null","The New York Times","Business Day","News","article","Braniff Expanding Amid Eastern's Woes","Braniff Expanding Amid Eastern's Woes"
"https://www.nytimes.com/1988/09/08/business/us-petroleum-data.html","null","1988-09-08","","239","null","The New York Times","Business Day","Statistics","article","U.S. Petroleum Data","U.S. Petroleum Data"
"https://www.nytimes.com/1988/09/12/business/executive-changes-364788.html","null","1988-09-12","","221","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1988/04/12/business/offshore-leases-delayed.html","null","1988-04-12","","122","null","The New York Times","Business Day","News","article","Offshore Leases Delayed","Offshore Leases Delayed"
"https://www.nytimes.com/1988/02/27/business/company-briefs-764788.html","null","1988-02-27","","315","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1988/06/15/business/company-news-early-june-vehicle-sales-fell.html","Philip Ross","1988-06-15","","608","null","The New York Times","Business Day","News","article","Early-June Vehicle Sales Fell","COMPANY NEWS; Early-June Vehicle Sales Fell"
"https://www.nytimes.com/1988/01/26/world/blast-kills-10-in-a-mexican-mine.html","null","1988-01-26","","357","null","The New York Times","World","News","article","Blast Kills 10 in a Mexican Mine","Blast Kills 10 in a Mexican Mine"
"https://www.nytimes.com/1988/07/08/business/company-news-proxy-vote-held-valid-in-irving-bank-battle.html","Alison Cowan","1988-07-08","","473","null","The New York Times","Business Day","News","article","Proxy Vote Held Valid In Irving Bank Battle","COMPANY NEWS; Proxy Vote Held Valid In Irving Bank Battle"
"https://www.nytimes.com/1988/05/22/business/l-gray-goods-174788.html","null","1988-05-22","","231","null","The New York Times","Business Day","Letter","article","Gray Goods","Gray Goods"
"https://www.nytimes.com/1988/07/13/business/harvard-will-require-mba-ethics-course.html","Eric Berg","1988-07-13","","479","null","The New York Times","Business Day","News","article","Harvard Will Require M.B.A. Ethics Course","Harvard Will Require M.B.A. Ethics Course"
"https://www.nytimes.com/1988/05/31/business/business-and-health-nursing-shortage-is-costing-billions.html","Milt Freudenheim","1988-05-31","","813","null","The New York Times","Business Day","News","article","Business and Health; Nursing Shortage Is Costing Billions","Business and Health; Nursing Shortage Is Costing Billions"
"https://www.nytimes.com/1988/07/14/business/shift-on-ltv-pension-plan.html","null","1988-07-14","","261","null","The New York Times","Business Day","News","article","Shift on LTV Pension Plan","Shift on LTV Pension Plan"
"https://www.nytimes.com/1988/02/11/world/2-senate-democrats-end-threat-to-delay-pact.html","Michael Gordon","1988-02-11","","699","null","The New York Times","World","News","article","2 Senate Democrats End Threat to Delay Pact","2 Senate Democrats End Threat to Delay Pact"
"https://www.nytimes.com/1988/02/28/business/business-forum-no-more-meltdown-mondays-the-markets-need-stricter-regulation.html","George Perry","1988-02-28","","834","null","The New York Times","Business Day","News","article","The Markets Need Stricter Regulation","BUSINESS FORUM: NO MORE 'MELTDOWN MONDAYS'; The Markets Need Stricter Regulation"
"https://www.nytimes.com/1988/11/01/business/dow-off-1.24-weakness-in-dollar-a-factor.html","Phillip Wiggins","1988-11-01","","509","null","The New York Times","Business Day","News","article","Dow Off 1.24; Weakness in Dollar a Factor","Dow Off 1.24; Weakness in Dollar a Factor"
"https://www.nytimes.com/1988/12/01/world/fossils-date-use-of-fires-1-million-years.html","William Stevens","1988-12-01","","800","null","The New York Times","World","News","article","Fossils Date Use of Fires 1 Million Years","Fossils Date Use of Fires 1 Million Years"
"https://www.nytimes.com/1988/12/17/business/company-news-enron-reports-insurance-award.html","null","1988-12-17","","216","null","The New York Times","Business Day","News","article","Enron Reports Insurance Award","COMPANY NEWS; Enron Reports Insurance Award"
"https://www.nytimes.com/1988/04/18/business/the-media-business-advertising-new-watch-means-a-new-song-for-tv.html","Philip Dougherty","1988-04-18","","641","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; New Watch Means a New Song for TV","THE MEDIA BUSINESS: Advertising; New Watch Means a New Song for TV"
"https://www.nytimes.com/1988/02/27/business/price-index-jumps-in-new-york-area.html","Maura Reynolds","1988-02-27","","653","null","The New York Times","Business Day","News","article","PRICE INDEX JUMPS IN NEW YORK AREA","PRICE INDEX JUMPS IN NEW YORK AREA"
"https://www.nytimes.com/1988/03/27/business/prospects-venture-capital.html","Joel Kurtzman","1988-03-27","","634","null","The New York Times","Business Day","News","article","Venture Capital","PROSPECTS; Venture Capital"
"https://www.nytimes.com/1988/04/16/business/drop-in-british-jobless.html","null","1988-04-16","","102","null","The New York Times","Business Day","News","article","Drop in British Jobless","Drop in British Jobless"
"https://www.nytimes.com/1988/03/18/business/advertising-accounts.html","Philip Dougherty","1988-03-18","","24","null","The New York Times","Business Day","News","article","Advertising; Accounts","Advertising; Accounts"
"https://www.nytimes.com/1988/04/03/world/us-latin-military-contact-withers.html","Richard Halloran","1988-04-03","","1099","null","The New York Times","World","News","article","U.S.-Latin Military Contact Withers","U.S.-Latin Military Contact Withers"
"https://www.nytimes.com/1988/01/27/world/white-house-seeks-36-million-in-aid-for-the-contras.html","Joel Brinkley","1988-01-27","","717","null","The New York Times","World","News","article","WHITE HOUSE SEEKS $36 MILLION IN AID FOR THE CONTRAS","WHITE HOUSE SEEKS $36 MILLION IN AID FOR THE CONTRAS"
"https://www.nytimes.com/1988/04/16/business/producer-prices-post-biggest-rise-in-nearly-a-year.html","Michael Quint","1988-04-16","","1094","null","The New York Times","Business Day","News","article","PRODUCER PRICES POST BIGGEST RISE IN NEARLY A YEAR","PRODUCER PRICES POST BIGGEST RISE IN NEARLY A YEAR"
"https://www.nytimes.com/1988/07/11/business/bally-selling-game-unit.html","null","1988-07-11","","134","null","The New York Times","Business Day","News","article","Bally Selling Game Unit","Bally Selling Game Unit"
"https://www.nytimes.com/1988/07/12/business/us-oil-rigs-increase.html","null","1988-07-12","","153","null","The New York Times","Business Day","News","article","U.S. Oil Rigs Increase","U.S. Oil Rigs Increase"
"https://www.nytimes.com/1988/12/15/business/us-trade-gap-narrows-again-as-imports-fall.html","null","1988-12-15","","1124","null","The New York Times","Business Day","News","article","U.S. Trade Gap Narrows Again As Imports Fall","U.S. Trade Gap Narrows Again As Imports Fall"
"https://www.nytimes.com/1988/02/09/business/company-news-viacom-owner-acts-on-orion.html","null","1988-02-09","","262","null","The New York Times","Business Day","News","article","Viacom Owner Acts on Orion","COMPANY NEWS; Viacom Owner Acts on Orion"
"https://www.nytimes.com/1988/02/29/world/nato-summit-meeting-emphasis-on-a-show-of-solidarity-not-results.html","Serge Schmemann","1988-02-29","","974","null","The New York Times","World","News","article","NATO Summit Meeting: Emphasis On a Show of Solidarity, Not Results","NATO Summit Meeting: Emphasis On a Show of Solidarity, Not Results"
"https://www.nytimes.com/1988/05/15/business/week-in-business-cost-of-borrowing-is-heading-upward.html","Steve Dodson","1988-05-15","","982","null","The New York Times","Business Day","News","article","Cost of Borrowing Is Heading Upward","WEEK IN BUSINESS; Cost of Borrowing Is Heading Upward"
"https://www.nytimes.com/1988/11/22/business/3d-drexel-appeal-on-judge.html","null","1988-11-22","","279","null","The New York Times","Business Day","News","article","3d Drexel Appeal on Judge","3d Drexel Appeal on Judge"
"https://www.nytimes.com/1988/03/16/business/executive-changes-255788.html","null","1988-03-16","","161","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1988/06/15/business/canada-egypt-accord.html","null","1988-06-15","","58","null","The New York Times","Business Day","News","article","Canada-Egypt Accord","Canada-Egypt Accord"
"https://www.nytimes.com/1988/11/25/business/holiday-for-markets.html","null","1988-11-25","","84","null","The New York Times","Business Day","News","article","Holiday for Markets","Holiday for Markets"
"https://www.nytimes.com/1988/07/01/business/finance-briefs-165788.html","null","1988-07-01","","166","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1988/08/11/business/company-news-insilco-gets-more-takeover-inquiries.html","null","1988-08-11","","209","null","The New York Times","Business Day","News","article","Insilco Gets More Takeover Inquiries","COMPANY NEWS; Insilco Gets More Takeover Inquiries"
"https://www.nytimes.com/1988/01/30/business/company-briefs-265788.html","null","1988-01-30","","311","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1988/02/16/business/advertising-scali-mccabe-awarded-greek-tourist-account.html","Geraldine Fabrikant","1988-02-16","","145","null","The New York Times","Business Day","News","article","Advertising; Scali, McCabe Awarded Greek Tourist Account","Advertising; Scali, McCabe Awarded Greek Tourist Account"
"https://www.nytimes.com/1988/08/01/world/excerpts-from-hussein-s-address-on-abandoning-claims-to-the-west-bank.html","null","1988-08-01","","691","null","The New York Times","World","Text","article","Excerpts From Hussein's Address on Abandoning Claims to the West Bank","Excerpts From Hussein's Address on Abandoning Claims to the West Bank"
"https://www.nytimes.com/1988/09/02/business/credit-agreement-by-cable-operator.html","null","1988-09-02","","108","null","The New York Times","Business Day","News","article","Credit Agreement By Cable Operator","Credit Agreement By Cable Operator"
"https://www.nytimes.com/1988/09/22/business/mcdonnell-set-to-lease-plant-in-ohio.html","Andrea Adelson","1988-09-22","","463","null","The New York Times","Business Day","News","article","McDonnell Set to Lease Plant in Ohio","McDonnell Set to Lease Plant in Ohio"
"https://www.nytimes.com/1988/03/08/business/business-digest-tuesday-march-8-1988.html","null","1988-03-08","","683","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: TUESDAY, MARCH 8, 1988","BUSINESS DIGEST: TUESDAY, MARCH 8, 1988"
"https://www.nytimes.com/1988/05/17/business/the-media-business-advertising-visa-and-sony-turn-to-soviet.html","Philip Dougherty","1988-05-17","","184","null","The New York Times","Business Day","News","article","Visa and Sony Turn to Soviet","THE MEDIA BUSINESS: ADVERTISING; Visa and Sony Turn to Soviet"
"https://www.nytimes.com/1988/05/10/business/executive-changes-775788.html","null","1988-05-10","","370","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1988/09/17/business/company-news-silicon-in-deal-with-ibm.html","null","1988-09-17","","210","null","The New York Times","Business Day","News","article","Silicon in Deal With I.B.M.","COMPANY NEWS; Silicon in Deal With I.B.M."
"https://www.nytimes.com/1988/08/11/world/the-un-today.html","null","1988-08-11","","9","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1988/11/27/world/5-killed-at-argentine-arsenal.html","null","1988-11-27","","140","null","The New York Times","World","News","article","5 Killed at Argentine Arsenal","5 Killed at Argentine Arsenal"
"https://www.nytimes.com/1988/04/29/business/the-media-business-advertising-n-w-ayer-to-open-dallas-office-for-penney.html","Philip Dougherty","1988-04-29","","143","null","The New York Times","Business Day","News","article","N. W>. Ayer to Open Dallas Office for Penney","THE MEDIA BUSINESS: ADVERTISING; N. W>. Ayer to Open Dallas Office for Penney"
"https://www.nytimes.com/1988/08/24/business/company-news-new-doskocil-bid-urged-by-wilson.html","null","1988-08-24","","126","null","The New York Times","Business Day","News","article","New Doskocil Bid Urged by Wilson","COMPANY NEWS; New Doskocil Bid Urged by Wilson"
"https://www.nytimes.com/1988/01/08/business/market-place-funds-outpace-s-p-in-quarter.html","Vartanig Vartan","1988-01-08","","927","null","The New York Times","Business Day","News","article","Market Place; Funds Outpace S.&P. in Quarter","Market Place; Funds Outpace S.&P. in Quarter"
"https://www.nytimes.com/1988/05/24/business/key-rates-885788.html","null","1988-05-24","","196","null","The New York Times","Business Day","Statistics","article","KEY RATES","KEY RATES"
"https://www.nytimes.com/1988/09/25/world/7-industrial-powers-back-dollar-s-level.html","Steven Greenhouse","1988-09-25","","1235","null","The New York Times","World","News","article","7 Industrial Powers Back Dollar's Level","7 Industrial Powers Back Dollar's Level"
"https://www.nytimes.com/1988/10/28/world/iraq-to-spur-talks-says-it-may-develop-new-port.html","Paul Lewis","1988-10-28","","726","null","The New York Times","World","News","article","Iraq, to Spur Talks, Says It May Develop New Port","Iraq, to Spur Talks, Says It May Develop New Port"
"https://www.nytimes.com/1988/09/04/business/week-in-business-sanford-weill-goes-back-to-wall-street.html","Steve Dodson","1988-09-04","","1047","null","The New York Times","Business Day","News","article","Sanford Weill Goes Back to Wall Street","WEEK IN BUSINESS; Sanford Weill Goes Back to Wall Street"
"https://www.nytimes.com/1988/03/17/world/the-un-today.html","null","1988-03-17","","40","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1988/02/11/world/reagan-didn-t-know-of-afghan-deal.html","David Shipler","1988-02-11","","741","null","The New York Times","World","News","article","Reagan Didn't Know of Afghan Deal","Reagan Didn't Know of Afghan Deal"
"https://www.nytimes.com/1988/12/10/business/patents-an-electronic-method-to-read-signatures.html","Edmund Andrews","1988-12-10","","326","null","The New York Times","Business Day","News","article","An Electronic Method To Read Signatures","PATENTS; An Electronic Method To Read Signatures"
"https://www.nytimes.com/1988/06/01/business/company-news-icahn-suit-charges-texaco-greenmail-bid.html","Matthew Wald","1988-06-01","","476","null","The New York Times","Business Day","News","article","Icahn Suit Charges Texaco Greenmail Bid","COMPANY NEWS; Icahn Suit Charges Texaco Greenmail Bid"
"https://www.nytimes.com/1988/08/23/business/executive-changes-153788.html","null","1988-08-23","","298","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1988/07/05/world/key-parts-of-soviet-plan-for-change.html","null","1988-07-05","","1989","null","The New York Times","World","Text","article","Key Parts of Soviet Plan for Change","Key Parts of Soviet Plan for Change"
"https://www.nytimes.com/1988/10/21/world/cambodia-peace-plan-eludes-asian-nations.html","null","1988-10-21","","196","null","The New York Times","World","News","article","Cambodia Peace Plan Eludes Asian Nations","Cambodia Peace Plan Eludes Asian Nations"
"https://www.nytimes.com/1988/04/29/business/the-media-business-advertising-a-new-twist-for-national-print-ad-idea.html","Philip Dougherty","1988-04-29","","549","null","The New York Times","Business Day","News","article","A New Twist For National Print-Ad Idea","THE MEDIA BUSINESS: ADVERTISING; A New Twist For National Print-Ad Idea"
"https://www.nytimes.com/1988/10/19/business/market-place-analysts-suggest-targets-in-food.html","Michael Quint","1988-10-19","","762","null","The New York Times","Business Day","News","article","Analysts Suggest Targets in Food","MARKET PLACE; Analysts Suggest Targets in Food"
"https://www.nytimes.com/1988/03/21/world/unyielding-panamanian-despite-shrinking-options-noriega-shows-little-willingness.html","Larry Rohter","1988-03-21","","1171","null","The New York Times","World","An Analysis; News Analysis","article","Unyielding Panamanian; Despite Shrinking Options, Noriega Shows Little Willingness to Give Up Grip on Power","Unyielding Panamanian; Despite Shrinking Options, Noriega Shows Little Willingness to Give Up Grip on Power"
"https://www.nytimes.com/1988/02/09/business/salomon-loses-74-million-in-quarter.html","James Sterngold","1988-02-09","","721","null","The New York Times","Business Day","News","article","Salomon Loses $74 Million in Quarter","Salomon Loses $74 Million in Quarter"
"https://www.nytimes.com/1988/08/15/world/palestinians-press-for-declaration-of-independence.html","Joel Brinkley","1988-08-15","","1266","null","The New York Times","World","News","article","Palestinians Press for Declaration of Independence","Palestinians Press for Declaration of Independence"
"https://www.nytimes.com/1988/03/03/business/finance-new-issues-utility-stock-sale.html","null","1988-03-03","","119","null","The New York Times","Business Day","News","article","Utility Stock Sale","FINANCE/NEW ISSUES; Utility Stock Sale"
"https://www.nytimes.com/1988/04/13/business/company-news-marietta-settles.html","null","1988-04-13","","124","null","The New York Times","Business Day","News","article","Marietta Settles","COMPANY NEWS; Marietta Settles"
"https://www.nytimes.com/1988/07/18/business/credit-markets-inflation-fear-casts-pall-on-bond-market.html","H. Maidenberg","1988-07-18","","997","null","The New York Times","Business Day","News","article","Inflation Fear Casts Pall on Bond Market","CREDIT MARKETS; Inflation Fear Casts Pall on Bond Market"
"https://www.nytimes.com/1988/11/24/business/bigger-stake-seen-in-bank.html","null","1988-11-24","","276","null","The New York Times","Business Day","News","article","Bigger Stake Seen in Bank","Bigger Stake Seen in Bank"
"https://www.nytimes.com/1988/05/27/business/3com-losing-its-president.html","null","1988-05-27","","210","null","The New York Times","Business Day","News","article","3Com Losing Its President","3Com Losing Its President"
"https://www.nytimes.com/1988/10/05/business/manville-s-shares-climb-baffling-analysts.html","Floyd Norris","1988-10-05","","509","null","The New York Times","Business Day","News","article","Manville's Shares Climb, Baffling Analysts","Manville's Shares Climb, Baffling Analysts"
"https://www.nytimes.com/1988/11/25/business/the-media-business-advertising-accounts.html","Geraldine Fabrikant","1988-11-25","","92","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING; Accounts"
"https://www.nytimes.com/1988/08/08/business/the-media-business-television-timing-of-writer-s-strike-may-be-gift-for-networks.html","Jeremy Gerard","1988-08-08","","849","null","The New York Times","Business Day","News","article","TIMING OF WRITER'S STRIKE MAY BE GIFT FOR NETWORKS","THE MEDIA BUSINESS: TELEVISION; TIMING OF WRITER'S STRIKE MAY BE GIFT FOR NETWORKS"
"https://www.nytimes.com/1988/06/24/world/tianjin-journal-profit-motive-nips-a-budding-career-in-academia.html","Edward Gargan","1988-06-24","","1165","null","The New York Times","World","News","article","Tianjin Journal; Profit Motive Nips a Budding Career in Academia","Tianjin Journal; Profit Motive Nips a Budding Career in Academia"
"https://www.nytimes.com/1988/01/11/business/retailers-seek-to-use-scanners-more.html","Isadore Barmash","1988-01-11","","676","null","The New York Times","Business Day","News","article","Retailers Seek to Use Scanners More","Retailers Seek to Use Scanners More"
"https://www.nytimes.com/1988/07/22/business/company-news-lufthansa-to-buy-four-airbus-jets.html","null","1988-07-22","","126","null","The New York Times","Business Day","News","article","Company News; Lufthansa to Buy Four Airbus Jets","Company News; Lufthansa to Buy Four Airbus Jets"
"https://www.nytimes.com/1988/09/06/business/economic-calendar.html","null","1988-09-06","","78","null","The New York Times","Business Day","News","article","Economic Calendar","Economic Calendar"
"https://www.nytimes.com/1988/10/19/business/soft-landing-for-new-york-city.html","Alison Cowan","1988-10-19","","1760","null","The New York Times","Business Day","News","article","'Soft Landing' for New York City","'Soft Landing' for New York City"
"https://www.nytimes.com/1988/03/02/world/question-for-indonesia-who-will-be-no-2.html","Barbara Crossette","1988-03-02","","546","null","The New York Times","World","News","article","Question for Indonesia: Who Will Be No. 2?","Question for Indonesia: Who Will Be No. 2?"
"https://www.nytimes.com/1988/08/14/world/israeli-troops-kill-palestinian-in-gaza-strip.html","null","1988-08-14","","251","null","The New York Times","World","News","article","Israeli Troops Kill Palestinian in Gaza Strip","Israeli Troops Kill Palestinian in Gaza Strip"
"https://www.nytimes.com/1988/05/23/business/judge-rules-on-koppers-bid.html","null","1988-05-23","","233","null","The New York Times","Business Day","News","article","Judge Rules on Koppers Bid","Judge Rules on Koppers Bid"
"https://www.nytimes.com/1988/11/28/business/the-media-business-advertising-dearfoam-campaign.html","Geraldine Fabrikant","1988-11-28","","112","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Dearfoam Campaign","THE MEDIA BUSINESS: Advertising; Dearfoam Campaign"
"https://www.nytimes.com/1988/09/09/business/finance-new-issues-2-municipal-issuers-raise-300-million.html","null","1988-09-09","","234","null","The New York Times","Business Day","News","article","2 Municipal Issuers Raise $300 Million","FINANCE/NEW ISSUES; 2 Municipal Issuers Raise $300 Million"
"https://www.nytimes.com/1988/03/17/world/a-south-korean-resigns-his-opposition-post.html","Susan Chira","1988-03-17","","587","null","The New York Times","World","News","article","A South Korean Resigns His Opposition Post","A South Korean Resigns His Opposition Post"
"https://www.nytimes.com/1988/05/20/world/dispute-is-watched-for-omens-for-mexican-presidential-vote.html","Larry Rohter","1988-05-20","","976","null","The New York Times","World","News","article","Dispute Is Watched for Omens for Mexican Presidential Vote","Dispute Is Watched for Omens for Mexican Presidential Vote"
"https://www.nytimes.com/1988/03/27/business/golden-days-for-arbitrage.html","William McBride","1988-03-27","","1840","null","The New York Times","Business Day","News","article","Golden Days for Arbitrage","Golden Days for Arbitrage"
"https://www.nytimes.com/1988/02/18/business/company-news-circle-k-studies-charter-store-deal.html","null","1988-02-18","","204","null","The New York Times","Business Day","News","article","Circle K Studies Charter Store Deal","COMPANY NEWS; Circle K Studies Charter Store Deal"
"https://www.nytimes.com/1988/08/18/world/some-in-seoul-finding-power-hard-to-share.html","Susan Chira","1988-08-18","","918","null","The New York Times","World","News","article","Some in Seoul Finding Power Hard to Share","Some in Seoul Finding Power Hard to Share"
"https://www.nytimes.com/1988/04/28/business/mexico-s-plans-for-air-service.html","null","1988-04-28","","149","null","The New York Times","Business Day","News","article","Mexico's Plans For Air Service","Mexico's Plans For Air Service"
"https://www.nytimes.com/1988/01/24/business/data-bank-january-24-1988.html","null","1988-01-24","","871","null","The New York Times","Business Day","Statistics","article","DATA BANK: January 24, 1988","DATA BANK: January 24, 1988"
"https://www.nytimes.com/1988/09/04/business/neiman-marcus-minds-the-store.html","Claudia Deutsch","1988-09-04","","2286","null","The New York Times","Business Day","News","article","Neiman-Marcus Minds the Store","Neiman-Marcus Minds the Store"
"https://www.nytimes.com/1988/07/25/world/vichy-journal-fading-of-a-spa-incurable-or-will-a-face-lift-do.html","Steven Greenhouse","1988-07-25","","1097","null","The New York Times","World","News","article","Vichy Journal; Fading of a Spa: Incurable? Or Will a Face Lift Do?","Vichy Journal; Fading of a Spa: Incurable? Or Will a Face Lift Do?"
