"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1984/07/01/world/dutch-hold-a-zambian-envoy.html","null","1984-07-01","","78","null","The New York Times","World","News","article","Dutch Hold a Zambian Envoy","Dutch Hold a Zambian Envoy"
"https://www.nytimes.com/1984/10/10/world/soviet-and-yemen-sign-20-year-amity-treaty.html","null","1984-10-10","","184","null","The New York Times","World","News","article","Soviet and Yemen Sign 20-Year Amity Treaty","Soviet and Yemen Sign 20-Year Amity Treaty"
"https://www.nytimes.com/1984/03/04/world/no-headline-030324.html","E. Dionne","1984-03-04","","1449","null","The New York Times","World","News","article","No Headline","No Headline"
"https://www.nytimes.com/1984/11/22/business/prices-up-0.4-again-in-october.html","null","1984-11-22","","874","null","The New York Times","Business Day","News","article","PRICES UP 0.4% AGAIN IN OCTOBER","PRICES UP 0.4% AGAIN IN OCTOBER"
"https://www.nytimes.com/1984/02/03/business/bancoklahoma-sets-merger-accord.html","null","1984-02-03","","63","null","The New York Times","Business Day","News","article","BancOklahoma Sets Merger Accord","BancOklahoma Sets Merger Accord"
"https://www.nytimes.com/1984/04/15/business/personal-finance-should-professionals-incorporate.html","Carole Gould","1984-04-15","","1029","null","The New York Times","Business Day","News","article","SHOULD PROFESSIONALS INCORPORATE?","PERSONAL FINANCE; SHOULD PROFESSIONALS INCORPORATE?"
"https://www.nytimes.com/1984/07/29/business/what-s-new-for-workers-abroad-the-family-element.html","Keith Hammonds","1984-07-29","","396","null","The New York Times","Business Day","News","article","THE FAMILY ELEMENT","WHAT'S NEW FOR WORKERS ABROAD; THE FAMILY ELEMENT"
"https://www.nytimes.com/1984/12/13/business/briefs-debt.html","null","1984-12-13","","273","null","The New York Times","Business Day","News","article","BRIEFS ;  Debt","BRIEFS ;  Debt"
"https://www.nytimes.com/1984/03/08/business/banks-worried-over-argentina-debt.html","Kenneth Gilpin","1984-03-08","","453","null","The New York Times","Business Day","News","article","BANKS WORRIED OVER ARGENTINA DEBT","BANKS WORRIED OVER ARGENTINA DEBT"
"https://www.nytimes.com/1984/06/10/business/personal-finance-home-office-write-offs-uphill-battle.html","Deborah Rankin","1984-06-10","","1157","null","The New York Times","Business Day","News","article","HOME OFFICE WRITE-OFFS: UPHILL BATTLE","PERSONAL FINANCE; HOME OFFICE WRITE-OFFS: UPHILL BATTLE"
"https://www.nytimes.com/1984/09/19/world/state-dept-aide-says-door-is-very-much-open-to-an-accord-on-namibia.html","Bernard Gwertzman","1984-09-19","","629","null","The New York Times","World","News","article","STATE DEPT. AIDE SAYS 'DOOR IS VERY MUCH OPEN' TO AN ACCORD ON NAMIBIA","STATE DEPT. AIDE SAYS 'DOOR IS VERY MUCH OPEN' TO AN ACCORD ON NAMIBIA"
"https://www.nytimes.com/1984/04/14/world/for-the-blacks-in-france-a-farewell-to-fraternity.html","John Duka","1984-04-14","","1316","null","The New York Times","World","News","article","FOR THE BLACKS IN FRANCE, A FAREWELL TO FRATERNITY","FOR THE BLACKS IN FRANCE, A FAREWELL TO FRATERNITY"
"https://www.nytimes.com/1984/03/16/business/ibm-to-triple-pc-output.html","David Sanger","1984-03-16","","479","null","The New York Times","Business Day","News","article","I.B.M. TO TRIPLE PC OUTPUT","I.B.M. TO TRIPLE PC OUTPUT"
"https://www.nytimes.com/1984/06/21/business/yields-rise-on-cd-s.html","null","1984-06-21","","342","null","The New York Times","Business Day","Statistics","article","Yields Rise On C.D.'s","Yields Rise On C.D.'s"
"https://www.nytimes.com/1984/12/04/world/around-the-world-solidarity-activist-is-reported-killed.html","null","1984-12-04","","164","null","The New York Times","World","News","article","Solidarity Activist Is Reported Killed","AROUND THE WORLD; Solidarity Activist Is Reported Killed"
"https://www.nytimes.com/1984/04/21/business/judge-issues-warrant-for-j-david-s-founder.html","null","1984-04-21","","447","null","The New York Times","Business Day","News","article","JUDGE ISSUES WARRANT FOR J. DAVID'S FOUNDER","JUDGE ISSUES WARRANT FOR J. DAVID'S FOUNDER"
"https://www.nytimes.com/1984/05/31/business/advertising-rolling-stone-planning-an-electronics-show.html","Philip Dougherty","1984-05-31","","122","null","The New York Times","Business Day","News","article","Rolling Stone Planning An Electronics Show","ADVERTISING; Rolling Stone Planning An Electronics Show"
"https://www.nytimes.com/1984/03/31/business/comsat-rate-cut-sought.html","null","1984-03-31","","110","null","The New York Times","Business Day","News","article","Comsat Rate Cut Sought","Comsat Rate Cut Sought"
"https://www.nytimes.com/1984/07/28/business/broken-hill-proprietary.html","null","1984-07-28","","36","null","The New York Times","Business Day","News","article","Broken Hill Proprietary","Broken Hill Proprietary"
"https://www.nytimes.com/1984/09/14/business/bass-ends-talks-for-alexander-s.html","Isadore Barmash","1984-09-14","","371","null","The New York Times","Business Day","News","article","BASS ENDS TALKS FOR ALEXANDER'S","BASS ENDS TALKS FOR ALEXANDER'S"
"https://www.nytimes.com/1984/09/17/world/south-african-miners-said-to-come-to-blows.html","null","1984-09-17","","174","null","The New York Times","World","News","article","South African Miners Said to Come to Blows","South African Miners Said to Come to Blows"
"https://www.nytimes.com/1984/09/26/world/czechs-drown-in-bid-to-flee.html","null","1984-09-26","","75","null","The New York Times","World","News","article","Czechs Drown in Bid to Flee","Czechs Drown in Bid to Flee"
"https://www.nytimes.com/1984/05/26/business/levi-to-close-units-sees-profit-decline.html","null","1984-05-26","","316","null","The New York Times","Business Day","News","article","SEES PROFIT DECLINE","LEVI TO CLOSE UNITS; SEES PROFIT DECLINE"
"https://www.nytimes.com/1984/12/05/business/careers-accounting-managers.html","null","1984-12-05","WHENEVER a new career path develops, an association is sure to follow. The Association of Accounting Administrators, which was formed last January, now has 200 members, according to Clifford M. Brownstein, its executive director. He also heads Bro...","893","null","The New York Times","Business Day","News","article","CAREERS;\nACCOUNTING MANAGERS","CAREERS;\nACCOUNTING MANAGERS"
"https://www.nytimes.com/1984/10/10/business/rolm-chief-says-he-sought-ibm-link.html","David Sanger","1984-10-10","","877","null","The New York Times","Business Day","News","article","ROLM CHIEF SAYS HE SOUGHT I.B.M. LINK","ROLM CHIEF SAYS HE SOUGHT I.B.M. LINK"
"https://www.nytimes.com/1984/10/24/world/2-die-on-spanish-freighter.html","null","1984-10-24","","44","null","The New York Times","World","News","article","2 Die on Spanish Freighter","2 Die on Spanish Freighter"
"https://www.nytimes.com/1984/11/09/world/around-the-world-philippine-court-orders-release-of-journalist.html","null","1984-11-09","","141","null","The New York Times","World","News","article","Philippine Court Orders Release of Journalist","AROUND THE WORLD; Philippine Court Orders Release of Journalist"
"https://www.nytimes.com/1984/01/18/business/briefs-debt-issues.html","null","1984-01-18","","689","null","The New York Times","Business Day","News","article"," Debt Issues","BRIEFS;  Debt Issues"
"https://www.nytimes.com/1984/11/06/world/around-the-world-laos-says-it-has-closed-its-re-education-camps.html","null","1984-11-06","","130","null","The New York Times","World","News","article","Laos Says It Has Closed Its Re-education Camps","AROUND THE WORLD; Laos Says It Has Closed Its Re-education Camps"
"https://www.nytimes.com/1984/07/29/world/around-the-world-egypt-says-soviet-link-won-t-affect-us-ties.html","null","1984-07-29","","168","null","The New York Times","World","News","article","Egypt Says Soviet Link Won't Affect U.S. Ties","AROUND THE WORLD; Egypt Says Soviet Link Won't Affect U.S. Ties"
"https://www.nytimes.com/1984/01/20/world/three-civilians-die-as-militia-groups-battle-in-lebanon.html","null","1984-01-20","","887","null","The New York Times","World","News","article","THREE CIVILIANS DIE AS MILITIA GROUPS BATTLE IN LEBANON","THREE CIVILIANS DIE AS MILITIA GROUPS BATTLE IN LEBANON"
"https://www.nytimes.com/1984/02/16/business/advertising-cass-is-ruled-a-monopoly.html","Philip Dougherty","1984-02-16","","145","null","The New York Times","Business Day","News","article","Cass Is Ruled A Monopoly","ADVERTISING; Cass Is Ruled A Monopoly"
"https://www.nytimes.com/1984/07/18/business/computer-export-curb.html","null","1984-07-18","","205","null","The New York Times","Business Day","News","article","Computer Export Curb","Computer Export Curb"
"https://www.nytimes.com/1984/05/03/business/market-gains-again-dow-up-3.56.html","Alexander Hammer","1984-05-03","","419","null","The New York Times","Business Day","News","article","Market Gains Again; Dow Up 3.56","Market Gains Again; Dow Up 3.56"
"https://www.nytimes.com/1984/10/17/world/south-african-foe-of-apartheid-wins-the-1984-nobel-peace-prize.html","null","1984-10-17","","1132","null","The New York Times","World","News","article","SOUTH AFRICAN FOE OF APARTHEID WINS THE 1984 NOBEL PEACE PRIZE","SOUTH AFRICAN FOE OF APARTHEID WINS THE 1984 NOBEL PEACE PRIZE"
"https://www.nytimes.com/1984/09/16/world/4-held-in-gaza-slaying-of-a-palestinian-mayor.html","null","1984-09-16","","145","null","The New York Times","World","News","article","4 Held in Gaza Slaying Of a Palestinian Mayor","4 Held in Gaza Slaying Of a Palestinian Mayor"
"https://www.nytimes.com/1984/03/30/world/us-steps-up-use-of-spying-planes-in-salvador-war.html","Lydia Chavez","1984-03-30","","901","null","The New York Times","World","News","article","U.S. STEPS UP USE OF SPYING PLANES IN SALVADOR WAR","U.S. STEPS UP USE OF SPYING PLANES IN SALVADOR WAR"
"https://www.nytimes.com/1984/03/05/business/purchasing-agents-cite-higher-prices.html","null","1984-03-05","","415","null","The New York Times","Business Day","News","article","PURCHASING AGENTS CITE HIGHER PRICES","PURCHASING AGENTS CITE HIGHER PRICES"
"https://www.nytimes.com/1984/03/06/business/business-and-the-law-antitrust-scene-stirs-questions.html","Kenneth Gilpin","1984-03-06","","712","null","The New York Times","Business Day","News","article","Business and the Law; Antitrust Scene Stirs Questions","Business and the Law; Antitrust Scene Stirs Questions"
"https://www.nytimes.com/1984/11/23/world/around-the-world-legislature-dissolved-in-south-indian-state.html","null","1984-11-23","","105","null","The New York Times","World","News","article","Legislature Dissolved In South Indian State","AROUND THE WORLD; Legislature Dissolved In South Indian State"
"https://www.nytimes.com/1984/02/17/world/117-bodies-found-in-lebanese-village-recaptured-from-christians.html","null","1984-02-17","","861","null","The New York Times","World","News","article","117 BODIES FOUND IN LEBANESE VILLAGE RECAPTURED FROM CHRISTIANS","117 BODIES FOUND IN LEBANESE VILLAGE RECAPTURED FROM CHRISTIANS"
"https://www.nytimes.com/1984/08/29/world/ugandan-reported-slain.html","null","1984-08-29","","42","null","The New York Times","World","News","article","Ugandan Reported Slain","Ugandan Reported Slain"
"https://www.nytimes.com/1984/07/10/business/4-in-opec-urge-curb-on-output.html","null","1984-07-10","","441","null","The New York Times","Business Day","News","article","4 IN OPEC URGE CURB ON OUTPUT","4 IN OPEC URGE CURB ON OUTPUT"
"https://www.nytimes.com/1984/03/20/world/us-warns-libya-against-attacking-awacs-over-sudan.html","Bernard Gwertzman","1984-03-20","","941","null","The New York Times","World","News","article","U.S. WARNS LIBYA AGAINST ATTACKING AWACS OVER SUDAN","U.S. WARNS LIBYA AGAINST ATTACKING AWACS OVER SUDAN"
"https://www.nytimes.com/1984/08/07/business/broker-s-holdings-in-pep-boys-park.html","null","1984-08-07","","130","null","The New York Times","Business Day","News","article","Broker's Holdings In Pep Boys, Park","Broker's Holdings In Pep Boys, Park"
"https://www.nytimes.com/1984/08/18/world/iran-says-it-will-retaliate-if-egypt-harasses-its-ships.html","null","1984-08-18","","858","null","The New York Times","World","News","article","IRAN SAYS IT WILL RETALIATE IF EGYPT HARASSES ITS SHIPS","IRAN SAYS IT WILL RETALIATE IF EGYPT HARASSES ITS SHIPS"
"https://www.nytimes.com/1984/01/22/business/chris-craft-s-feisty-chairman-he-s-relishing-the-intense-battle-over-warner.html","Alex Jones","1984-01-22","","2067","null","The New York Times","Business Day","News","article","CHRIS-CRAFT'S FEISTY CHAIRMAN-HE'S RELISHING THE INTENSE BATTLE OVER WARNER","CHRIS-CRAFT'S FEISTY CHAIRMAN-HE'S RELISHING THE INTENSE BATTLE OVER WARNER"
"https://www.nytimes.com/1984/06/02/business/construction-outlays-up-0.2.html","null","1984-06-02","","447","null","The New York Times","Business Day","News","article","CONSTRUCTION OUTLAYS UP 0.2%","CONSTRUCTION OUTLAYS UP 0.2%"
"https://www.nytimes.com/1984/08/28/business/kaiser-sees-a-loss.html","null","1984-08-28","","231","null","The New York Times","Business Day","News","article","KAISER SEES A LOSS","KAISER SEES A LOSS"
"https://www.nytimes.com/1984/11/29/business/ameritech-sees-rise-in-spending.html","null","1984-11-29","","147","null","The New York Times","Business Day","News","article","Ameritech Sees Rise in Spending","Ameritech Sees Rise in Spending"
"https://www.nytimes.com/1984/02/23/business/business-people-general-instrument-adds-a-top-officer.html","Daniel Cuff","1984-02-23","","290","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE ; General Instrument Adds a Top Officer","BUSINESS PEOPLE ; General Instrument Adds a Top Officer"
"https://www.nytimes.com/1984/06/23/business/umw-plans-sale-its-bank.html","Ben Franklin","1984-06-23","","757","null","The New York Times","Business Day","News","article","U.M.W. PLANS SALE: ITS BANK","U.M.W. PLANS SALE: ITS BANK"
"https://www.nytimes.com/1984/01/17/business/ad-angency-stock-new-image.html","null","1984-01-17","","1015","null","The New York Times","Business Day","News","article","AD ANGENCY STOCK: NEW IMAGE","AD ANGENCY STOCK: NEW IMAGE"
"https://www.nytimes.com/1984/05/03/business/business-people-great-western-adds-a-brokerage-president.html","null","1984-05-03","","305","null","The New York Times","Business Day","News","article","GREAT WESTERN ADDS A BROKERAGE PRESIDENT","BUSINESS PEOPLE; GREAT WESTERN ADDS A BROKERAGE PRESIDENT"
"https://www.nytimes.com/1984/01/29/world/chad-rebel-group-denounces-french-move.html","E. Dionne","1984-01-29","","653","null","The New York Times","World","News","article","CHAD REBEL GROUP DENOUNCES FRENCH MOVE","CHAD REBEL GROUP DENOUNCES FRENCH MOVE"
"https://www.nytimes.com/1984/10/13/business/award-to-dayco.html","null","1984-10-13","","62","null","The New York Times","Business Day","News","article","Award to Dayco","Award to Dayco"
"https://www.nytimes.com/1984/11/27/world/western-study-group-calls-for-less-reliance-on-nuclear-deterrence.html","null","1984-11-27","","939","null","The New York Times","World","News","article","WESTERN STUDY GROUP CALLS FOR LESS RELIANCE ON NUCLEAR DETERRENCE","WESTERN STUDY GROUP CALLS FOR LESS RELIANCE ON NUCLEAR DETERRENCE"
"https://www.nytimes.com/1984/10/19/world/8-slain-in-sicily-mafia-role-seen.html","E. Dionne","1984-10-19","","583","null","The New York Times","World","News","article","MAFIA ROLE SEEN","8 SLAIN IN SICILY; MAFIA ROLE SEEN"
"https://www.nytimes.com/1984/06/11/business/familiar-problems-confronted-leaders.html","Paul Lewis","1984-06-11","","771","null","The New York Times","Business Day","News","article","FAMILIAR PROBLEMS CONFRONTED LEADERS","FAMILIAR PROBLEMS CONFRONTED LEADERS"
"https://www.nytimes.com/1984/04/29/world/around-the-world-turk-shot-in-teheran-armenians-claim-attack.html","null","1984-04-29","","139","null","The New York Times","World","News","article","Turk Shot in Teheran; Armenians Claim Attack","AROUND THE WORLD; Turk Shot in Teheran; Armenians Claim Attack"
"https://www.nytimes.com/1984/02/15/business/polaroid-net-rises-sharply.html","null","1984-02-15","","193","null","The New York Times","Business Day","News","article","Polaroid Net Rises Sharply","Polaroid Net Rises Sharply"
"https://www.nytimes.com/1984/04/21/business/patents.html","null","1984-04-21","Psychic Game Involves Skill in Telepathy \n\n\nA psychic game, in which the players exhibit their skill in telepathy, clairvoyance or other capacities, has been invented by Laurie G. Larwood of Montclair, Calif.","108","null","The New York Times","Business Day","News","article","PATENTS ;","PATENTS ;"
"https://www.nytimes.com/1984/12/20/business/citibank-some-others-reduce-prime-to-10-3-4.html","Gary Klott","1984-12-20","","487","null","The New York Times","Business Day","News","article","Citibank, Some Others Reduce Prime to 10 3/4%","Citibank, Some Others Reduce Prime to 10 3/4%"
"https://www.nytimes.com/1984/05/21/business/cameroon-s-uneasy-economy.html","null","1984-05-21","","715","null","The New York Times","Business Day","News","article","CAMEROON'S UNEASY ECONOMY","CAMEROON'S UNEASY ECONOMY"
"https://www.nytimes.com/1984/03/25/world/around-the-world-a-state-of-emergency-is-reimposed-by-chile.html","null","1984-03-25","","90","null","The New York Times","World","News","article","A State of Emergency Is Reimposed by Chile","AROUND THE WORLD; A State of Emergency Is Reimposed by Chile"
"https://www.nytimes.com/1984/04/24/business/executive-changes-142414.html","null","1984-04-24","","349","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1984/08/20/business/director-challenges-household.html","H. Maidenberg","1984-08-20","","430","null","The New York Times","Business Day","News","article","Director Challenges Household","Director Challenges Household"
"https://www.nytimes.com/1984/02/07/business/software-arts-contract-dispute-software-arts-which-created-popular-visicalc.html","null","1984-02-07","","113","null","The New York Times","Business Day","News","article","Software Arts Contract Dispute Software Arts, which created the popular Visicalc program for personal computers, said that it had filed papers in Federal court in Boston seeking to end its contract with Visicorp, which marketed the program.","Software Arts Contract Dispute Software Arts, which created the popular Visicalc program for personal computers, said that it had filed papers in Federal court in Boston seeking to end its contract with Visicorp, which marketed the program."
"https://www.nytimes.com/1984/04/29/business/airline-innovator-changing-american-s-rules.html","null","1984-04-29","","1962","null","The New York Times","Business Day","News","article","CHANGING AMERICAN'S RULES","AIRLINE INNOVATOR; CHANGING AMERICAN'S RULES"
"https://www.nytimes.com/1984/04/16/business/warner-to-offer-preferred-stock.html","null","1984-04-16","","157","null","The New York Times","Business Day","News","article","Warner to Offer Preferred Stock","Warner to Offer Preferred Stock"
"https://www.nytimes.com/1984/02/15/world/mexico-hails-its-most-civil-servants.html","Richard Meislin","1984-02-15","","989","null","The New York Times","World","News","article","MEXICO HAILS ITS MOST CIVIL SERVANTS","MEXICO HAILS ITS MOST CIVIL SERVANTS"
"https://www.nytimes.com/1984/12/06/world/around-the-world-taiwan-mine-explosion-kills-2-and-traps-93.html","null","1984-12-06","","158","null","The New York Times","World","News","article","Taiwan Mine Explosion Kills 2 and Traps 93","AROUND THE WORLD; Taiwan Mine Explosion Kills 2 and Traps 93"
"https://www.nytimes.com/1984/07/27/world/tax-brings-long-lines-in-israel.html","null","1984-07-27","","265","null","The New York Times","World","News","article","TAX BRINGS LONG LINES IN ISRAEL","TAX BRINGS LONG LINES IN ISRAEL"
"https://www.nytimes.com/1984/12/03/world/the-un-today.html","null","1984-12-03","","73","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1984/08/15/business/imf-plans-brazil-review.html","null","1984-08-15","","91","null","The New York Times","Business Day","News","article","I.M.F. Plans Brazil Review","I.M.F. Plans Brazil Review"
"https://www.nytimes.com/1984/11/02/business/stores-in-city-suburbs-post-declines.html","null","1984-11-02","","393","null","The New York Times","Business Day","News","article","STORES IN CITY, SUBURBS POST DECLINES","STORES IN CITY, SUBURBS POST DECLINES"
"https://www.nytimes.com/1984/07/19/business/debt-rating.html","null","1984-07-19","","293","null","The New York Times","Business Day","News","article","Debt Rating","Debt Rating"
"https://www.nytimes.com/1984/05/05/business/ecuador-loan-pact.html","null","1984-05-05","","123","null","The New York Times","Business Day","News","article","Ecuador Loan Pact","Ecuador Loan Pact"
"https://www.nytimes.com/1984/09/12/business/no-headline-167614.html","null","1984-09-12","","221","null","The New York Times","Business Day","News","article","No Headline","No Headline"
"https://www.nytimes.com/1984/06/19/world/israel-bars-a-second-party.html","null","1984-06-19","","76","null","The New York Times","World","News","article","Israel Bars a Second Party","Israel Bars a Second Party"
"https://www.nytimes.com/1984/06/02/business/12.7-jobless-in-britain.html","null","1984-06-02","","65","null","The New York Times","Business Day","News","article","12.7% Jobless in Britain","12.7% Jobless in Britain"
"https://www.nytimes.com/1984/01/05/world/16-israel-bombers-raid-lebanon-city-100-dead-400-hurt.html","null","1984-01-05","","1167","null","The New York Times","World","News","article","100 DEAD, 400 HURT","16 ISRAEL BOMBERS RAID LEBANON CITY; 100 DEAD, 400 HURT"
"https://www.nytimes.com/1984/01/27/business/advertising-campaign-for-alfa-romeo.html","Philip Dougherty","1984-01-27","","593","null","The New York Times","Business Day","News","article","CAMPAIGN FOR ALFA ROMEO","ADVERTISING; CAMPAIGN FOR ALFA ROMEO"
"https://www.nytimes.com/1984/11/03/business/visicorp-is-merging-into-paladin.html","Andrew Pollack","1984-11-03","","500","null","The New York Times","Business Day","News","article","VISICORP IS MERGING INTO PALADIN","VISICORP IS MERGING INTO PALADIN"
"https://www.nytimes.com/1984/07/29/world/china-calls-for-nuclear-cuts.html","null","1984-07-29","","208","null","The New York Times","World","News","article","CHINA CALLS FOR NUCLEAR CUTS","CHINA CALLS FOR NUCLEAR CUTS"
"https://www.nytimes.com/1984/07/07/business/baldwin-to-sell-ambac-indemnity.html","null","1984-07-07","","238","null","The New York Times","Business Day","News","article","Baldwin to Sell Ambac Indemnity","Baldwin to Sell Ambac Indemnity"
"https://www.nytimes.com/1984/03/31/business/your-money-changed-rules-in-margin-debt.html","Leonard Sloane","1984-03-31","","769","null","The New York Times","Business Day","News","article","CHANGED RULES IN MARGIN DEBT","YOUR MONEY; CHANGED RULES IN MARGIN DEBT"
"https://www.nytimes.com/1984/08/05/business/at-t-hot-products-high-costs.html","Peter Barnes","1984-08-05","","2440","null","The New York Times","Business Day","News","article","A.T.&.T.: HOT PRODUCTS, HIGH COSTS","A.T.&.T.: HOT PRODUCTS, HIGH COSTS"
"https://www.nytimes.com/1984/02/16/business/getty-s-board-is-reshuffled.html","null","1984-02-16","","90","null","The New York Times","Business Day","News","article","Getty's Board Is Reshuffled","Getty's Board Is Reshuffled"
"https://www.nytimes.com/1984/05/02/business/shell-stock-appraisal-raised.html","null","1984-05-02","","158","null","The New York Times","Business Day","News","article","Shell Stock Appraisal Raised","Shell Stock Appraisal Raised"
"https://www.nytimes.com/1984/02/14/business/bank-of-new-york-northeast-filing.html","null","1984-02-14","","135","null","The New York Times","Business Day","News","article","Bank of New York, Northeast Filing","Bank of New York, Northeast Filing"
"https://www.nytimes.com/1984/08/24/world/french-town-foils-former-african-emperor.html","E. Dionne","1984-08-24","","474","null","The New York Times","World","News","article","FRENCH TOWN FOILS FORMER AFRICAN EMPEROR","FRENCH TOWN FOILS FORMER AFRICAN EMPEROR"
"https://www.nytimes.com/1984/09/06/world/around-the-world-philippine-bar-group-sees-plot-in-aquino-case.html","null","1984-09-06","","132","null","The New York Times","World","News","article","Philippine Bar Group Sees Plot in Aquino Case","AROUND THE WORLD; Philippine Bar Group Sees Plot in Aquino Case"
"https://www.nytimes.com/1984/12/08/world/soviet-press-focusing-on-negligence-charges.html","null","1984-12-08","","172","null","The New York Times","World","News","article","Soviet Press Focusing On Negligence Charges","Soviet Press Focusing On Negligence Charges"
"https://www.nytimes.com/1984/09/09/business/the-uneasy-peace-at-occidental.html","Winston Williams","1984-09-09","","2875","null","The New York Times","Business Day","News","article","THE UNEASY PEACE AT OCCIDENTAL","THE UNEASY PEACE AT OCCIDENTAL"
"https://www.nytimes.com/1984/11/30/world/around-the-world-300-reported-arrested-in-peruvian-strike.html","null","1984-11-30","","168","null","The New York Times","World","News","article","300 Reported Arrested In Peruvian Strike","AROUND THE WORLD; 300 Reported Arrested In Peruvian Strike"
"https://www.nytimes.com/1984/01/20/business/bush-warns-japan.html","null","1984-01-20","","94","null","The New York Times","Business Day","News","article","Bush Warns Japan","Bush Warns Japan"
"https://www.nytimes.com/1984/11/22/world/around-the-world-2-on-trial-in-zimbabwe-say-captives-are-alive.html","null","1984-11-22","","167","null","The New York Times","World","News","article","2 on Trial in Zimbabwe Say Captives Are Alive","AROUND THE WORLD; 2 on Trial in Zimbabwe Say Captives Are Alive"
"https://www.nytimes.com/1984/09/19/business/people-express-adds-coast-route.html","null","1984-09-19","","103","null","The New York Times","Business Day","News","article","People Express Adds Coast Route","People Express Adds Coast Route"
"https://www.nytimes.com/1984/06/02/world/duarte-is-inagurated-in-el-salvador-and-promises-to-curb-abuses.html","Lydia Chavez","1984-06-02","","815","null","The New York Times","World","News","article","DUARTE IS INAGURATED IN EL SALVADOR AND PROMISES TO CURB ABUSES","DUARTE IS INAGURATED IN EL SALVADOR AND PROMISES TO CURB ABUSES"
"https://www.nytimes.com/1984/08/21/world/new-york-supporter-of-ira-is-to-appear-in-dublin-today.html","null","1984-08-21","","184","null","The New York Times","World","News","article","New York Supporter of I.R.A. Is to Appear in Dublin Today","New York Supporter of I.R.A. Is to Appear in Dublin Today"
"https://www.nytimes.com/1984/10/05/business/business-digest-249114.html","null","1984-10-05","","649","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1984/02/02/business/communications-group-reports-earnings-for-qtr-to-dec-31.html","null","1984-02-02","","49","null","The New York Times","Business Day","Statistics","article","COMMUNICATIONS GROUP reports earnings for Qtr to Dec 31","COMMUNICATIONS GROUP reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1984/02/03/business/chemfix-technologies-reports-earnings-for-qtr-to-nov-30.html","null","1984-02-03","","35","null","The New York Times","Business Day","Statistics","article","CHEMFIX TECHNOLOGIES reports earnings for Qtr to Nov 30","CHEMFIX TECHNOLOGIES reports earnings for Qtr to Nov 30"
"https://www.nytimes.com/1984/03/09/business/business-digest-041214.html","null","1984-03-09","","679","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1984/06/20/business/key-rates-013214.html","null","1984-06-20","","109","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1984/10/17/world/man-in-the-news-advocate-of-change.html","Alan Cowell","1984-10-17","","1083","null","The New York Times","World","News","article","ADVOCATE OF CHANGE","MAN IN THE NEWS; ADVOCATE OF CHANGE"
"https://www.nytimes.com/1984/01/07/business/key-rates-159683.html","null","1984-01-07","","121","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1984/03/06/world/around-the-world-waffen-ss-veterans-plan-west-german-reunion.html","null","1984-03-06","","137","null","The New York Times","World","News","article","Waffen SS Veterans Plan West German Reunion","AROUND THE WORLD; Waffen SS Veterans Plan West German Reunion"
"https://www.nytimes.com/1984/06/06/business/advertising-ingalls-names-president.html","null","1984-06-06","","797","null","The New York Times","Business Day","News","article","Advertising; Ingalls Names President","Advertising; Ingalls Names President"
"https://www.nytimes.com/1984/10/03/business/business-digest-wednesday-october-3-1984.html","null","1984-10-03","","661","null","The New York Times","Business Day","Summary","article","WEDNESDAY, OCTOBER 3, 1984","BUSINESS DIGEST; WEDNESDAY, OCTOBER 3, 1984"
"https://www.nytimes.com/1984/07/14/world/problems-pile-up-for-mrs-thatcher.html","R. Apple","1984-07-14","","1161","null","The New York Times","World","News","article","PROBLEMS PILE UP FOR MRS. THATCHER","PROBLEMS PILE UP FOR MRS. THATCHER"
"https://www.nytimes.com/1984/02/05/world/around-the-world-argentine-says-britain-has-issued-a-proposal.html","null","1984-02-05","","188","null","The New York Times","World","News","article","Argentine Says Britain Has Issued a Proposal","AROUND THE WORLD; Argentine Says Britain Has Issued a Proposal"
"https://www.nytimes.com/1984/01/19/business/big-year-seen-for-airlines.html","Agis Salpukas","1984-01-19","","1101","null","The New York Times","Business Day","News","article","BIG YEAR SEEN FOR AIRLINES","BIG YEAR SEEN FOR AIRLINES"
"https://www.nytimes.com/1984/04/26/world/court-gets-latin-ranch-suit.html","null","1984-04-26","","213","null","The New York Times","World","News","article","COURT GETS LATIN RANCH SUIT","COURT GETS LATIN RANCH SUIT"
"https://www.nytimes.com/1984/11/18/world/indians-launch-relief-drive.html","null","1984-11-18","","299","null","The New York Times","World","News","article","INDIANS LAUNCH RELIEF DRIVE","INDIANS LAUNCH RELIEF DRIVE"
