"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2004/12/02/international/middleeast/mubarak-urges-palestinians-to-do-business-with.html","Neil MacFarquhar","2004-12-02","CAIRO, Dec. 2 - In remarkably conciliatory remarks toward Israel, President Hosni Mubarak of Egypt today urged Palestinians to work with Prime Minister Ariel Sharon of Israel as their best hope to achieve peace and appealed to them to curb the vio...","593","null","The New York Times","World","News","article","Mubarak Urges Palestinians to Do Business With Sharon","Mubarak Urges Palestinians to Do Business With Sharon"
"https://www.nytimes.com/2004/10/05/world/asia/artists-bridge-the-taiwan-strait-with-paint-and-bamboo.html","Chris Buckley","2004-10-05","New York-based Chinese artist Cai Guo-Qiang is displaying his art installations on ruined bunkers on island of Quemoy for show that ponders legacy of war; exhibition also seeks to build bridge between artists from Taiwan and mainland China; Quemoy...","1191","null","The New York Times","World","News","article","Artists Bridge the Taiwan Strait With Paint and Bamboo","Quemoy Journal; Artists Bridge the Taiwan Strait With Paint and Bamboo"
"https://www.nytimes.com/2004/12/08/business/not-enough-new-at-old-navy.html","Tracie Rozhon","2004-12-08","Gap Inc chief executive Paul S Pressler acknowledges that fashion assortment at $6.5 billion Old Navy chain has not been quite fresh enough this fall; weakness at Old Navy could be trouble for Gap because division represents 40 percent of company'...","839","null","The New York Times","Business Day","News","article","Not Enough New at Old Navy?","Not Enough New at Old Navy?"
"https://www.nytimes.com/2004/11/23/business/europe-delays-vote-to-unify-patent-rules.html","Paul Meller","2004-11-23","European Union, after Poland considers withdrawing support, delays vote on proposed law that would define which technological innovations can be patented (M)","702","null","The New York Times","Business Day","News","article","Europe Delays Vote to Unify Patent Rules","TECHNOLOGY; Europe Delays Vote to Unify Patent Rules"
"https://www.nytimes.com/2004/09/25/world/world-briefing-europe-ukraine-thrown-object-fells-prime-minister.html","Steven Myers","2004-09-25","Ukrainian Prime Minister Viktor F Yanukovich, who is running for president, is hit in head by object thrown at him while he is campaigning in Ivano-Frankivsk; is not seriously injured and man who threw object at him is under arrest; photo (S)","125","null","The New York Times","World","News","article","World Briefing | Europe: Ukraine: Thrown Object Fells Prime Minister","World Briefing | Europe: Ukraine: Thrown Object Fells Prime Minister"
"https://www.nytimes.com/2004/07/20/business/world-business-briefing-europe-the-netherlands-akzo-reports-profit-decline.html","Bloomberg News","2004-07-20","Akzo Nobel, Dutch drug maker, reports second-quarter net income of 112 million euros ($139 million), down 38 percent from 180 million euros in 2003 period; again warns full-year profit will drop from 2003 (S)","151","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: The Netherlands: Akzo Reports Profit Decline","World Business Briefing | Europe: The Netherlands: Akzo Reports Profit Decline"
"https://www.nytimes.com/2004/09/09/business/bank-money-accounts.html","null","2004-09-09","Annual percentage yields, in percent, on money market accounts, three-month certificates of deposit and six-month C.D.'s expected at selected institutions on Wednesday, September 08, 2004. Yields are based on the method of compounding the interest...","118","null","The New York Times","Business Day","News","article","Bank Money Accounts","Bank Money Accounts"
"https://www.nytimes.com/2004/10/08/technology/reuters-plans-to-triple-its-staff-in-india.html","Heather Timmons","2004-10-08","","228","null","The New York Times","Technology","News","article","Reuters plans to triple its staff in India","Reuters plans to triple its staff in India"
"https://www.nytimes.com/2004/05/18/world/rice-and-palestinian-leader-optimistic-on-gaza.html","Richard Bernstein","2004-05-18","National security advisor Condoleezza Rice meets with Palestinian Prime Minister Ahmed Qurei in Berlin; both say afterward that Israeli plan to withdraw from Gaza creates new chance to move toward wider peace agreement; Rice says United States is ...","354","null","The New York Times","World","News","article","Rice and Palestinian Leader Optimistic on Gaza","Rice and Palestinian Leader Optimistic on Gaza"
"https://www.nytimes.com/2004/09/30/business/world-business-briefing-americas-brazil-new-order-for-embraer.html","Todd NYT","2004-09-30","Air Canada orders 45 passenger jets worth $1.35 billion from Empresa Brasileira de Aeronautica (Embraer); has option to buy 45 more planes; seeks to renew its fleet with smaller regional jets; Embraer stock price graph (S)","193","null","The New York Times","Business Day","News","article","World Business Briefing | Americas: Brazil: New Order For Embraer","World Business Briefing | Americas: Brazil: New Order For Embraer"
"https://www.nytimes.com/2004/01/29/business/grand-jury-is-said-to-get-case-on-strong-capitals-founder.html","null","2004-01-29","The New York attorney general has convened a grand jury to consider evidence against Richard S. Strong, founder of Strong Capital Management.","439","null","The New York Times","Business Day","News","article","Grand Jury Is Said to Get Case on Strong Capitals Founder","Grand Jury Is Said to Get Case on Strong Capitals Founder"
"https://www.nytimes.com/2004/04/19/business/worldbusiness/wider-statoil-inquiry.html","Bloomberg News","2004-04-19","Olav Fjell, who quit last year as chief of Norway's largest oil company, Statoil, said over the weekend that he was personally under investigation.","175","null","The New York Times","Business Day","News","article","Wider Statoil Inquiry","Wider Statoil Inquiry"
"https://www.nytimes.com/2004/01/11/world/struggle-for-iraq-reconstruction-challenge-for-bootstrap-general-winning-over.html","John Burns","2004-01-11","Johnn F Burns article on Lt Gen Ricardo S Sanchez, commander of occupation forces in Iraq who faces challenge of trying to win over Iraqis who do not want Americans in Iraq but also do not want them to leave; 52-year-old general, who went to work ...","2647","null","The New York Times","World","News","article","Challenge for Bootstrap General Is Winning Over the Wary Iraqis","THE STRUGGLE FOR IRAQ: THE RECONSTRUCTION; Challenge for Bootstrap General Is Winning Over the Wary Iraqis"
"https://www.nytimes.com/2004/07/10/world/judging-intelligence-the-committee-cia-deleted-large-sections-officials-say.html","Neil Lewis","2004-07-10","Congressional officials say estimated 20 percent of Senate committee's report on faulty Iraq intelligence was deleted at request of CIA; say most of deleted sections relate to national security; deletions have renewed debate about whether CIA offi...","304","null","The New York Times","World","News","article","C.I.A. Deleted Large Sections, Officials Say","JUDGING INTELLIGENCE: THE COMMITTEE; C.I.A. Deleted Large Sections, Officials Say"
"https://www.nytimes.com/2004/11/30/news/standoff-in-ukraine-events-take-on-momentum-of-their-own-ukraine.html","Judy Dempsey","2004-11-30","","755","null","The New York Times","World","News","article","STANDOFF IN UKRAINE / Events take on momentum of their own : Ukraine resentments sank EU's mediation","STANDOFF IN UKRAINE / Events take on momentum of their own : Ukraine resentments sank EU's mediation"
"https://www.nytimes.com/2004/02/23/business/microsoft-creates-a-stir-in-its-work-with-the-un.html","John Markoff","2004-02-23","Software industry executives and technologists contend that Microsoft has been moving behind the scenes to undercut support for set of business-to-business electronic transaction standards jointly developed by United Nations and industry-sponsored...","1465","null","The New York Times","Business Day","News","article","Microsoft Creates a Stir In Its Work With the U.N.","Microsoft Creates a Stir In Its Work With the U.N."
"https://www.nytimes.com/2004/04/04/business/on-the-contrary-frodo-gets-a-cellphone-think-of-the-ad-possibilities.html","Daniel Akst","2004-04-04","Daniel Akst humorous column on product placement possibilities in updates of classic novels, lightened for modern sensibilities; drawing (M)ÿ","816","null","The New York Times","Business Day","News","article","Frodo Gets a Cellphone. Think of the Ad Possibilities.","ON THE CONTRARY; Frodo Gets a Cellphone. Think of the Ad Possibilities."
"https://www.nytimes.com/2004/10/23/business/worldbusiness/chinas-economy-continues-to-grow-at-a-rapid-pace.html","Chris Buckley","2004-10-23","China's economy continues to grow rapidly in most recent quarter, despite government efforts to cool investment; grows at annualized 9.1 percent in third quarter over year-ago quarter, slowing from 9.6 percent in second quarter and 9.7 percent in ...","843","null","The New York Times","Business Day","News","article","China's Economy Continues to Grow at a Rapid Pace","INTERNATIONAL BUSINESS; China's Economy Continues To Grow at a Rapid Pace"
"https://www.nytimes.com/2004/12/16/business/worldbusiness/to-try-to-stop-sale-yukos-files-chapter-11-in-us.html","Erin Arvedlund","2004-12-16","Russian oil giÿ","983","null","The New York Times","Business Day","News","article","To Try to Stop Sale, Yukos Files Chapter 11 in U.S.","To Try to Stop Sale, Yukos Files Chapter 11 in U.S."
"https://www.nytimes.com/2004/12/10/news/correctionfor-the-record.html","null","2004-12-10","","43","null","The New York Times","World","News","article","Correction:For the record","Correction:For the record"
"https://www.nytimes.com/2004/10/06/news/old-skool-sneakers-are-beating-a-path-to-new-markets.html","Karl Treacy","2004-10-06","","873","null","The New York Times","World","News","article","'Old skool' sneakers are beating a path to new markets","'Old skool' sneakers are beating a path to new markets"
"https://www.nytimes.com/2004/08/14/business/us-asks-that-court-halt-united-s-plan-for-pensions.html","Mary Walsh","2004-08-14","Pension Benefit Guaranty Corp says total shortfall in United Airlines' pension plans has grown more than previously disclosed, to $8.3 billion, and it asks judge overseeing United's bankruptcy proceedings to stake recent loan agreement that requir...","1074","null","The New York Times","Business Day","News","article","U.S. Asks That Court Halt United's Plan for Pensions","U.S. Asks That Court Halt United's Plan for Pensions"
