"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1995/05/26/business/international-briefs-debt-revamping-plan-at-aerovias-de-mexico.html","null","1995-05-26","","111","null","The New York Times","Business Day","News","article","International Briefs; Debt Revamping Plan At Aerovias de Mexico","International Briefs; Debt Revamping Plan At Aerovias de Mexico"
"https://www.nytimes.com/1995/10/22/business/voices-viewpoint-resisting-the-call-to-telecommute.html","Sherri Merl","1995-10-22","RECENT news reports suggest that many companies are using technology to eliminate the traditional office. Indeed, according to the 1994 American Information User survey, the number of part- and full-time telecommuters in the United States reached ...","781","null","The New York Times","Business Day","News","article","VOICES: VIEWPOINT;\nResisting the Call To Telecommute","VOICES: VIEWPOINT;\nResisting the Call To Telecommute"
"https://www.nytimes.com/1995/03/29/business/apple-stock-falls-on-chip-supply-concern.html","Dow Jones","1995-03-29","","271","null","The New York Times","Business Day","News","article","Apple Stock Falls on Chip-Supply Concern","Apple Stock Falls on Chip-Supply Concern"
"https://www.nytimes.com/1995/09/22/business/company-news-bias-suit-cites-nationsbank.html","Dow Jones","1995-09-22","","110","null","The New York Times","Business Day","News","article","BIAS SUIT CITES NATIONSBANK","COMPANY NEWS; BIAS SUIT CITES NATIONSBANK"
"https://www.nytimes.com/1995/04/26/business/only-a-scant-increase-in-employee-benefit-costs.html","null","1995-04-26","","848","null","The New York Times","Business Day","News","article","Only a Scant Increase in Employee-Benefit Costs","Only a Scant Increase in Employee-Benefit Costs"
"https://www.nytimes.com/1995/05/28/world/diplomatic-moves-pressed-by-paris.html","Craig Whitney","1995-05-28","","844","null","The New York Times","World","News","article","DIPLOMATIC MOVES PRESSED BY PARIS","DIPLOMATIC MOVES PRESSED BY PARIS"
"https://www.nytimes.com/1995/08/13/business/l-change-bankruptcy-law-819095.html","null","1995-08-13","","233","null","The New York Times","Business Day","Letter","article","Change Bankruptcy Law","Change Bankruptcy Law"
"https://www.nytimes.com/1995/08/19/business/company-news-national-steel-to-build-70-million-steel-coating-line.html","Bloomberg News","1995-08-19","","108","null","The New York Times","Business Day","News","article","NATIONAL STEEL TO BUILD $70 MILLION STEEL-COATING LINE","COMPANY NEWS; NATIONAL STEEL TO BUILD $70 MILLION STEEL-COATING LINE"
"https://www.nytimes.com/1995/02/13/world/world-news-briefs-hard-line-islamic-paper-is-banned-by-iran.html","null","1995-02-13","","183","null","The New York Times","World","News","article","World News Briefs; Hard-Line Islamic Paper Is Banned by Iran","World News Briefs; Hard-Line Islamic Paper Is Banned by Iran"
"https://www.nytimes.com/1995/05/12/world/mitterrand-criticized-for-words-on-german-war-dead.html","Craig Whitney","1995-05-12","","780","null","The New York Times","World","News","article","Mitterrand Criticized for Words on German War Dead","Mitterrand Criticized for Words on German War Dead"
"https://www.nytimes.com/1995/09/25/business/staking-claim-in-alternative-software-on-the-internet.html","John Markoff","1995-09-25","","563","null","The New York Times","Business Day","News","article","Staking Claim in Alternative Software on the Internet","Staking Claim in Alternative Software on the Internet"
"https://www.nytimes.com/1995/02/22/business/company-news-delcor-ends-bid-for-national-gypsum.html","Bloomberg News","1995-02-22","","112","null","The New York Times","Business Day","News","article","DELCOR ENDS BID FOR NATIONAL GYPSUM","COMPANY NEWS; DELCOR ENDS BID FOR NATIONAL GYPSUM"
"https://www.nytimes.com/1995/07/16/business/so-boss-do-i-deserve-a-raise.html","null","1995-07-16","","103","null","The New York Times","Business Day","News","article","'So, Boss, Do I Deserve a Raise?'","'So, Boss, Do I Deserve a Raise?'"
"https://www.nytimes.com/1995/08/02/business/company-reports-digital-equipment-posts-profit.html","Laurence Zuckerman","1995-08-02","","254","null","The New York Times","Business Day","Statistics","article","Digital Equipment Posts Profit","COMPANY REPORTS; Digital Equipment Posts Profit"
"https://www.nytimes.com/1995/04/19/business/company-reports-sprint-corp-fonn.html","Bloomberg News","1995-04-19","","261","null","The New York Times","Business Day","Statistics","article","SPRINT CORP. (FON,N)","COMPANY REPORTS; SPRINT CORP. (FON,N)"
"https://www.nytimes.com/1995/03/16/business/international-news-profit-up-6.6-at-french-bank.html","Bloomberg News","1995-03-16","","94","null","The New York Times","Business Day","News","article","Profit Up 6.6% At French Bank","INTERNATIONAL NEWS; Profit Up 6.6% At French Bank"
"https://www.nytimes.com/1995/10/14/business/company-news-sybase-shares-gain-on-prediction-of-revenue-growth.html","Bloomberg News","1995-10-14","","121","null","The New York Times","Business Day","News","article","SYBASE SHARES GAIN ON PREDICTION OF REVENUE GROWTH","COMPANY NEWS; SYBASE SHARES GAIN ON PREDICTION OF REVENUE GROWTH"
"https://www.nytimes.com/1995/04/30/business/inside-739095.html","null","1995-04-30","","118","null","The New York Times","Business Day","Summary","article","INSIDE","INSIDE"
"https://www.nytimes.com/1995/04/27/business/california-plans-to-open-local-phone-markets.html","Mark Landler","1995-04-27","","902","null","The New York Times","Business Day","News","article","California Plans To Open Local Phone Markets","California Plans To Open Local Phone Markets"
"https://www.nytimes.com/1995/02/02/world/a-leak-in-ulster-peace-plan-stirs-a-storm.html","John Darnton","1995-02-02","","1081","null","The New York Times","World","News","article","A Leak in Ulster Peace Plan Stirs a Storm","A Leak in Ulster Peace Plan Stirs a Storm"
"https://www.nytimes.com/1995/01/25/business/executive-changes-449095.html","null","1995-01-25","","38","null","The New York Times","Business Day","News","article","Executive Changes","Executive Changes"
"https://www.nytimes.com/1995/08/30/business/being-biggest-is-no-big-deal-for-citicorp.html","Saul Hansell","1995-08-30","","927","null","The New York Times","Business Day","An Analysis; News Analysis","article","Being Biggest Is No Big Deal For Citicorp","Being Biggest Is No Big Deal For Citicorp"
"https://www.nytimes.com/1995/06/07/world/conflict-balkans-hostages-108-un-soldiers-have-been-freed-serbian-aide-says.html","Stephen Kinzer","1995-06-07","","702","null","The New York Times","World","News","article","108 U.N. SOLDIERS HAVE BEEN FREED, SERBIAN AIDE SAYS","CONFLICT IN THE BALKANS: THE HOSTAGES; 108 U.N. SOLDIERS HAVE BEEN FREED, SERBIAN AIDE SAYS"
"https://www.nytimes.com/1995/09/21/business/goldman-struggles-to-produce-revenue.html","Stephanie Strom","1995-09-21","","799","null","The New York Times","Business Day","News","article","Goldman Struggles To Produce Revenue","Goldman Struggles To Produce Revenue"
"https://www.nytimes.com/1995/09/29/world/mideast-accord-the-politics-score-one-for-clinton.html","R. Apple","1995-09-29","","1026","null","The New York Times","World","An Analysis; News Analysis","article","Score One for Clinton","MIDEAST ACCORD: THE POLITICS; Score One for Clinton"
"https://www.nytimes.com/1995/03/02/business/company-briefs-949095.html","null","1995-03-02","","75","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1995/06/25/business/spending-it-screen-test-not-nearly-as-scary-as-it-looks.html","Sana Siwolop","1995-06-25","YOU'VE decided it's time to gain control of a household budget gone berserk. As the first step, you grab the latest version of Quicken, the best-selling personal finance software from Intuit Inc.\n\nQuicken, you've heard, is the most user-friendly p...","1161","null","The New York Times","Business Day","News","article","SPENDING IT: SCREEN TEST;\nNot Nearly as Scary as It Looks","SPENDING IT: SCREEN TEST;\nNot Nearly as Scary as It Looks"
"https://www.nytimes.com/1995/06/22/business/company-news-shelton-bancorp-stock-jumps-12-on-takeover-plan.html","Dow Jones","1995-06-22","","100","null","The New York Times","Business Day","News","article","SHELTON BANCORP STOCK JUMPS 12% ON TAKEOVER PLAN","COMPANY NEWS; SHELTON BANCORP STOCK JUMPS 12% ON TAKEOVER PLAN"
"https://www.nytimes.com/1995/01/23/business/the-media-business-advertising-addenda-accounts-088095.html","Stuart Elliott","1995-01-23","","75","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1995/04/01/world/christopher-proposes-tighter-curbs-on-trade-with-iran.html","Elaine Sciolino","1995-04-01","","992","null","The New York Times","World","News","article","Christopher Proposes Tighter Curbs on Trade With Iran","Christopher Proposes Tighter Curbs on Trade With Iran"
"https://www.nytimes.com/1995/09/25/business/most-wanted-showgirls-brings-the-curious-to-theaters.html","null","1995-09-25","","91","null","The New York Times","Business Day","News","article","Most Wanted; 'Showgirls' Brings the Curious to Theaters","Most Wanted; 'Showgirls' Brings the Curious to Theaters"
"https://www.nytimes.com/1995/10/06/business/business-digest-088095.html","null","1995-10-06","","546","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/08/21/business/publishers-change-a-summer-tactic.html","null","1995-08-21","","845","null","The New York Times","Business Day","News","article","Publishers Change a Summer Tactic","Publishers Change a Summer Tactic"
"https://www.nytimes.com/1995/02/22/business/company-reports-for-dell-a-tripling-of-earnings.html","Steve Lohr","1995-02-22","","539","null","The New York Times","Business Day","Statistics","article","For Dell, a Tripling of Earnings","COMPANY REPORTS; For Dell, a Tripling of Earnings"
"https://www.nytimes.com/1995/06/28/business/big-3-and-japan.html","James Bennet","1995-06-28","","908","null","The New York Times","Business Day","An Analysis; News Analysis","article","Big 3 and Japan","Big 3 and Japan"
"https://www.nytimes.com/1995/08/22/business/company-news-retailer-in-japan-to-sell-packard-bell-computers.html","Dow Jones","1995-08-22","","88","null","The New York Times","Business Day","News","article","RETAILER IN JAPAN TO SELL PACKARD BELL COMPUTERS","COMPANY NEWS; RETAILER IN JAPAN TO SELL PACKARD BELL COMPUTERS"
"https://www.nytimes.com/1995/02/07/business/company-briefs-988095.html","null","1995-02-07","","93","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1995/08/24/business/company-briefs-988095.html","null","1995-08-24","","117","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1995/08/18/business/community-psychiatric-unit-under-federal-investigation.html","Bloomberg News","1995-08-18","","302","null","The New York Times","Business Day","News","article","Community Psychiatric Unit Under Federal Investigation","Community Psychiatric Unit Under Federal Investigation"
"https://www.nytimes.com/1995/09/13/world/at-women-s-forum-peru-s-leader-defies-church.html","Patrick Tyler","1995-09-13","","820","null","The New York Times","World","News","article","At Women's Forum, Peru's Leader Defies Church","At Women's Forum, Peru's Leader Defies Church"
"https://www.nytimes.com/1995/08/23/business/the-media-business-advertising-addenda-accounts-498095.html","Glenn Collins","1995-08-23","","147","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1995/03/26/world/plans-drawn-to-help-fight-poison-attack.html","Lawrence Altman","1995-03-26","","816","null","The New York Times","World","News","article","Plans Drawn To Help Fight Poison Attack","Plans Drawn To Help Fight Poison Attack"
"https://www.nytimes.com/1995/04/26/world/rio-verde-journal-americans-home-on-the-booming-range-in-brazil.html","James Brooke","1995-04-26","","880","null","The New York Times","World","News","article","Rio Verde Journal; Americans Home on the Booming Range, in Brazil","Rio Verde Journal; Americans Home on the Booming Range, in Brazil"
"https://www.nytimes.com/1995/04/16/world/returning-tutsi-herders-add-to-rwanda-s-strains.html","Donatella Lorch","1995-04-16","","1052","null","The New York Times","World","News","article","Returning Tutsi Herders Add to Rwanda's Strains","Returning Tutsi Herders Add to Rwanda's Strains"
"https://www.nytimes.com/1995/04/28/business/philip-morris-annual-meeting-snubs-protests.html","Glenn Collins","1995-04-28","","884","null","The New York Times","Business Day","News","article","Philip Morris Annual Meeting Snubs Protests","Philip Morris Annual Meeting Snubs Protests"
"https://www.nytimes.com/1995/01/11/business/business-digest-409095.html","null","1995-01-11","","569","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/01/16/world/world-news-briefs-us-warns-airlines-of-threat-in-east-asia.html","null","1995-01-16","","183","null","The New York Times","World","News","article","World News Briefs; U.S. Warns Airlines Of Threat in East Asia","World News Briefs; U.S. Warns Airlines Of Threat in East Asia"
"https://www.nytimes.com/1995/04/27/business/salomon-names-a-controller.html","Bloomberg News","1995-04-27","","132","null","The New York Times","Business Day","Biography","article","Salomon Names A Controller","Salomon Names A Controller"
"https://www.nytimes.com/1995/03/25/business/company-seeks-to-cure-headache-for-drugstores.html","Michael Quint","1995-03-25","","986","null","The New York Times","Business Day","News","article","Company Seeks to Cure Headache for Drugstores","Company Seeks to Cure Headache for Drugstores"
"https://www.nytimes.com/1995/04/13/world/serb-says-files-link-milosevic-to-war-crimes.html","Roger Cohen","1995-04-13","","2911","null","The New York Times","World","News","article","Serb Says Files Link Milosevic To War Crimes","Serb Says Files Link Milosevic To War Crimes"
"https://www.nytimes.com/1995/03/27/business/the-media-business-advertising-addenda-accounts-019095.html","Leonard Sloane","1995-03-27","","246","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1995/05/27/business/pre-holiday-caution-weighs-on-bonds.html","Robert Hurtado","1995-05-27","","476","null","The New York Times","Business Day","News","article","Pre-Holiday Caution Weighs on Bonds","Pre-Holiday Caution Weighs on Bonds"
"https://www.nytimes.com/1995/08/07/world/conflict-in-the-balkans-the-bosnian-serbs-power-struggle-of-2-top-leaders-grows.html","Jane Perlez","1995-08-07","","298","null","The New York Times","World","News","article","Power Struggle of 2 Top Leaders Grows","CONFLICT IN THE BALKANS: THE BOSNIAN SERBS; Power Struggle of 2 Top Leaders Grows"
"https://www.nytimes.com/1995/09/12/business/unit-is-revamped-by-bear-stearns.html","null","1995-09-12","","137","null","The New York Times","Business Day","News","article","Unit Is Revamped By Bear, Stearns","Unit Is Revamped By Bear, Stearns"
"https://www.nytimes.com/1995/04/16/business/off-the-rack-from-smart-money-clones-phones-loans.html","Brett Brune","1995-04-16","","967","null","The New York Times","Business Day","News","article","From Smart Money, Clones, Phones, Loans","OFF THE RACK; From Smart Money, Clones, Phones, Loans"
"https://www.nytimes.com/1995/08/03/business/international-briefs-sanyo-electric-revises-its-investment-plans.html","Dow Jones","1995-08-03","","119","null","The New York Times","Business Day","News","article","International Briefs; Sanyo Electric Revises Its Investment Plans","International Briefs; Sanyo Electric Revises Its Investment Plans"
"https://www.nytimes.com/1995/07/12/business/company-news-health-systems-to-acquire-greater-atlantic-health.html","Dow Jones","1995-07-12","","124","null","The New York Times","Business Day","News","article","HEALTH SYSTEMS TO ACQUIRE GREATER ATLANTIC HEALTH","COMPANY NEWS; HEALTH SYSTEMS TO ACQUIRE GREATER ATLANTIC HEALTH"
"https://www.nytimes.com/1995/08/19/business/key-rates-458095.html","null","1995-08-19","","126","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1995/03/13/business/dividend-meetings-558095.html","null","1995-03-13","","111","null","The New York Times","Business Day","List","article","Dividend Meetings","Dividend Meetings"
"https://www.nytimes.com/1995/05/22/business/business-digest-558095.html","null","1995-05-22","","480","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/08/14/world/bosnian-serbs-angry-at-setback-and-tired-of-war-blame-leaders.html","Jane Perlez","1995-08-14","","963","null","The New York Times","World","News","article","Bosnian Serbs, Angry at Setback And Tired of War, Blame Leaders","Bosnian Serbs, Angry at Setback And Tired of War, Blame Leaders"
"https://www.nytimes.com/1995/05/06/business/company-news-cigarette-makers-in-new-direction-move-to-raise-prices.html","Glenn Collins","1995-05-06","","801","null","The New York Times","Business Day","News","article","Cigarette Makers, in New Direction, Move to Raise Prices","COMPANY NEWS; Cigarette Makers, in New Direction, Move to Raise Prices"
"https://www.nytimes.com/1995/02/25/business/continuing-its-advance-dow-closes-at-4011.74.html","Bloomberg News","1995-02-25","","534","null","The New York Times","Business Day","News","article","Continuing Its Advance, Dow Closes at 4,011.74","Continuing Its Advance, Dow Closes at 4,011.74"
"https://www.nytimes.com/1995/07/08/business/company-news-midcom-shares-gain-in-first-day-of-trading.html","Bloomberg News","1995-07-08","","113","null","The New York Times","Business Day","News","article","MIDCOM SHARES GAIN IN FIRST DAY OF TRADING","COMPANY NEWS; MIDCOM SHARES GAIN IN FIRST DAY OF TRADING"
"https://www.nytimes.com/1995/09/03/business/spending-it-nanny-insurance-taking-care-of-the-caretakers.html","Eva Pomice","1995-09-03","JUST two weeks after starting a new job as a nanny, Sharon Sullivan cracked her sternum in a serious car crash that led to hundreds of dollars in medical bills. But because her employers had helped provide for her medical insurance, she received g...","1708","null","The New York Times","Business Day","News","article","SPENDING IT;\nNanny Insurance: Taking Care of the Caretakers","SPENDING IT;\nNanny Insurance: Taking Care of the Caretakers"
"https://www.nytimes.com/1995/02/19/world/world-news-briefs-bosnian-forces-battle-rebel-muslims.html","null","1995-02-19","","162","null","The New York Times","World","News","article","World News Briefs; Bosnian Forces Battle Rebel Muslims","World News Briefs; Bosnian Forces Battle Rebel Muslims"
"https://www.nytimes.com/1995/07/26/world/explosion-kills-4-and-injures-many-on-train-in-paris.html","Alan Riding","1995-07-26","","1037","null","The New York Times","World","News","article","EXPLOSION KILLS 4 AND INJURES MANY ON TRAIN IN PARIS","EXPLOSION KILLS 4 AND INJURES MANY ON TRAIN IN PARIS"
"https://www.nytimes.com/1995/03/15/business/company-news-paine-webber-is-said-to-be-considering-job-cuts.html","Bloomberg News","1995-03-15","","125","null","The New York Times","Business Day","News","article","PAINE WEBBER IS SAID TO BE CONSIDERING JOB CUTS","COMPANY NEWS; PAINE WEBBER IS SAID TO BE CONSIDERING JOB CUTS"
"https://www.nytimes.com/1995/03/20/business/the-media-business-journalists-uneasy-about-microsoft-news-service.html","John Markoff","1995-03-20","","820","null","The New York Times","Business Day","News","article","Journalists Uneasy About Microsoft News Service","THE MEDIA BUSINESS; Journalists Uneasy About Microsoft News Service"
"https://www.nytimes.com/1995/01/24/world/israeli-premier-sees-no-alternative.html","Clyde Haberman","1995-01-24","","1148","null","The New York Times","World","News","article","Israeli Premier Sees 'No Alternative'","Israeli Premier Sees 'No Alternative'"
"https://www.nytimes.com/1995/03/04/business/bond-prices-fall-on-fears-about-dollar.html","Robert Hurtado","1995-03-04","","384","null","The New York Times","Business Day","News","article","Bond Prices Fall on Fears About Dollar","Bond Prices Fall on Fears About Dollar"
"https://www.nytimes.com/1995/03/06/business/the-media-business-a-system-to-protect-electronic-publishing.html","Peter Lewis","1995-03-06","","419","null","The New York Times","Business Day","News","article","A System to Protect Electronic Publishing","THE MEDIA BUSINESS; A System to Protect Electronic Publishing"
"https://www.nytimes.com/1995/06/27/business/alliant-wins-rocket-order.html","Bloomberg News","1995-06-27","","222","null","The New York Times","Business Day","News","article","Alliant Wins Rocket Order","Alliant Wins Rocket Order"
"https://www.nytimes.com/1995/09/08/business/leaping-to-the-lectern.html","Leslie Wayne","1995-09-08","","1669","null","The New York Times","Business Day","News","article","Leaping to the Lectern","Leaping to the Lectern"
"https://www.nytimes.com/1995/01/15/business/viewpoints-clarifying-those-complex-car-leases.html","S. Ravid","1995-01-15","CAR leasing is growing fast. In 1990, it accounted for 13 percent of all transactions for cars and light trucks. In 1993, it reached 25 percent. And in 1994, it should gain several more percentage points.\n\nBut despite the accelerating popularity o...","663","null","The New York Times","Business Day","News","article","Viewpoints;\nClarifying Those Complex Car Leases","Viewpoints;\nClarifying Those Complex Car Leases"
"https://www.nytimes.com/1995/06/23/world/election-campaign-in-haiti-splits-allies.html","Larry Rohter","1995-06-23","","802","null","The New York Times","World","News","article","Election Campaign in Haiti Splits Allies","Election Campaign in Haiti Splits Allies"
"https://www.nytimes.com/1995/04/19/business/media-business-advertising-move-over-norma-desmond-postum-coffee-substitute.html","Stuart Elliott","1995-04-19","","827","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Move over, Norma Desmond. Postum, the coffee substitute, is looking for a comeback, too.","THE MEDIA BUSINESS: Advertising; Move over, Norma Desmond. Postum, the coffee substitute, is looking for a comeback, too."
"https://www.nytimes.com/1995/07/22/business/company-news-sprint-picks-qualcomm-for-new-phones.html","Bloomberg News","1995-07-22","","106","null","The New York Times","Business Day","News","article","SPRINT PICKS QUALCOMM FOR NEW PHONES","COMPANY NEWS; SPRINT PICKS QUALCOMM FOR NEW PHONES"
"https://www.nytimes.com/1995/09/13/business/company-news-fibreboard-plans-to-buy-a-maker-of-vinyl-siding.html","Dow Jones","1995-09-13","","82","null","The New York Times","Business Day","News","article","FIBREBOARD PLANS TO BUY A MAKER OF VINYL SIDING","COMPANY NEWS; FIBREBOARD PLANS TO BUY A MAKER OF VINYL SIDING"
"https://www.nytimes.com/1995/01/15/business/l-texaco-s-diversity-debate-712195.html","null","1995-01-15","","196","null","The New York Times","Business Day","Letter","article","Texaco's Diversity Debate","Texaco's Diversity Debate"
"https://www.nytimes.com/1995/03/12/business/c-corrections-912195.html","null","1995-03-12","","35","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/1995/07/16/business/minding-your-business-making-longterm-plans-for-heirs-who-cannot.html","Laura Pedersen","1995-07-16","Q. We are the loving but aging parents of three children -- one is a teen-ager with mental retardation. How do we go about leaving him part of our $450,000 estate?\nGLEN WEEKS Houston","791","null","The New York Times","Business Day","News","article","MINDING YOUR BUSINESS;\nMaking Long-Term Plans For Heirs Who Cannot","MINDING YOUR BUSINESS;\nMaking Long-Term Plans For Heirs Who Cannot"
"https://www.nytimes.com/1995/03/30/business/marcus-cable-pursues-cencom.html","Bloomberg News","1995-03-30","","110","null","The New York Times","Business Day","News","article","Marcus Cable Pursues Cencom","Marcus Cable Pursues Cencom"
"https://www.nytimes.com/1995/04/28/world/rwanda-calls-for-others-to-join-massacre-inquiry.html","Donatella Lorch","1995-04-28","","713","null","The New York Times","World","News","article","Rwanda Calls for Others To Join Massacre Inquiry","Rwanda Calls for Others To Join Massacre Inquiry"
"https://www.nytimes.com/1995/03/12/business/data-bank-march-12-1995.html","null","1995-03-12","","154","null","The New York Times","Business Day","Statistics","article","Data Bank/March 12, 1995","Data Bank/March 12, 1995"
"https://www.nytimes.com/1995/12/18/world/is-syria-ready-to-deal-with-israel.html","Serge Schmemann","1995-12-18","","1082","null","The New York Times","World","An Analysis; News Analysis","article","Is Syria Ready to Deal With Israel?","Is Syria Ready to Deal With Israel?"
"https://www.nytimes.com/1995/04/15/business/international-business-paris-court-rejects-appeal-by-the-chairman-of-alcatel.html","null","1995-04-15","","528","null","The New York Times","Business Day","News","article","Paris Court Rejects Appeal By the Chairman of Alcatel","INTERNATIONAL BUSINESS; Paris Court Rejects Appeal By the Chairman of Alcatel"
"https://www.nytimes.com/1995/01/04/business/fcc-chided-in-fox-case.html","null","1995-01-04","","262","null","The New York Times","Business Day","News","article","F.C.C. Chided In Fox Case","F.C.C. Chided In Fox Case"
"https://www.nytimes.com/1995/07/31/world/christopher-links-summit-talks-to-china-s-release-of-american.html","David Sanger","1995-07-31","","860","null","The New York Times","World","News","article","Christopher Links Summit Talks To China's Release of American","Christopher Links Summit Talks To China's Release of American"
"https://www.nytimes.com/1995/09/21/business/board-meetings-set-on-turner-acquisition.html","null","1995-09-21","","223","null","The New York Times","Business Day","News","article","Board Meetings Set on Turner Acquisition","Board Meetings Set on Turner Acquisition"
"https://www.nytimes.com/1995/09/28/business/threat-is-seen-in-pension-shift.html","null","1995-09-28","","455","null","The New York Times","Business Day","News","article","Threat Is Seen in Pension Shift","Threat Is Seen in Pension Shift"
"https://www.nytimes.com/1995/05/20/business/company-news-superior-industries-gets-1-billion-gm-contract.html","Dow Jones","1995-05-20","","97","null","The New York Times","Business Day","News","article","SUPERIOR INDUSTRIES GETS $1 BILLION G.M. CONTRACT","COMPANY NEWS; SUPERIOR INDUSTRIES GETS $1 BILLION G.M. CONTRACT"
"https://www.nytimes.com/1995/10/03/business/lucas-agrees-to-pay-88-million-in-settlement-with-the-pentagon.html","Bloomberg News","1995-10-03","","331","null","The New York Times","Business Day","News","article","Lucas Agrees to Pay $88 Million In Settlement With the Pentagon","Lucas Agrees to Pay $88 Million In Settlement With the Pentagon"
"https://www.nytimes.com/1995/06/29/business/key-rates-231195.html","null","1995-06-29","","126","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1995/08/19/business/gangsta-label-accuses-time-warner-of-racketeering.html","Mark Landler","1995-08-19","","532","null","The New York Times","Business Day","News","article","Gangsta Label Accuses Time Warner of Racketeering","Gangsta Label Accuses Time Warner of Racketeering"
"https://www.nytimes.com/1995/01/30/world/us-considers-providing-arms-to-cambodia-to-fight-guerrillas.html","Philip Shenon","1995-01-30","","444","null","The New York Times","World","News","article","U.S. Considers Providing Arms To Cambodia to Fight Guerrillas","U.S. Considers Providing Arms To Cambodia to Fight Guerrillas"
"https://www.nytimes.com/1995/10/24/business/the-media-business-new-executive-at-mca.html","null","1995-10-24","","50","null","The New York Times","Business Day","News","article","New Executive at MCA","THE MEDIA BUSINESS; New Executive at MCA"
"https://www.nytimes.com/1995/07/05/business/canadian-executives-quit.html","Bloomberg News","1995-07-05","","86","null","The New York Times","Business Day","News","article","Canadian Executives Quit","Canadian Executives Quit"
"https://www.nytimes.com/1995/03/25/business/senate-votes-to-end-minority-broadcast-and-cable-tax-break.html","Keith Bradsher","1995-03-25","","844","null","The New York Times","Business Day","News","article","Senate Votes to End Minority Broadcast and Cable Tax Break","Senate Votes to End Minority Broadcast and Cable Tax Break"
"https://www.nytimes.com/1995/07/13/business/executive-testifies-to-many-clashes-with-perelman.html","Debra West","1995-07-13","After five days of testimony in a lawsuit brought by a dismissed executive against Ronald O. Perelman's company, this much is clear: Mr. Perelman and the former executive clashed over much more than the time the executive took to tend to his ailin...","749","null","The New York Times","Business Day","Biography","article","Executive Testifies to Many Clashes With Perelman","Executive Testifies to Many Clashes With Perelman"
"https://www.nytimes.com/1995/06/15/world/mandela-tries-step-to-reduce-rival-s-power.html","Howard French","1995-06-15","","729","null","The New York Times","World","News","article","Mandela Tries Step to Reduce Rival's Power","Mandela Tries Step to Reduce Rival's Power"
"https://www.nytimes.com/1995/02/12/business/l-in-defense-of-heart-transplant-device-261195.html","null","1995-02-12","","334","null","The New York Times","Business Day","Letter","article","In Defense of Heart Transplant Device","In Defense of Heart Transplant Device"
"https://www.nytimes.com/1995/02/08/business/company-news-20th-century-and-benham-to-join.html","null","1995-02-08","","508","null","The New York Times","Business Day","News","article","20th Century and Benham to Join","COMPANY NEWS; 20th Century and Benham to Join"
"https://www.nytimes.com/1995/07/22/world/conflict-in-the-balkans-jews-urge-germany-to-use-its-troops.html","null","1995-07-22","","240","null","The New York Times","World","News","article","Jews Urge Germany to Use Its Troops","CONFLICT IN THE BALKANS; Jews Urge Germany to Use Its Troops"
"https://www.nytimes.com/1995/04/02/business/c-corrections-661195.html","null","1995-04-02","","117","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/1995/02/27/business/japan-s-ghost-in-china-pact-us-tries-to-avoid-old-trade-mistakes.html","David Sanger","1995-02-27","","1199","null","The New York Times","Business Day","An Analysis; News Analysis","article","Japan's Ghost In China Pact; U.S. Tries to Avoid Old Trade Mistakes","Japan's Ghost In China Pact; U.S. Tries to Avoid Old Trade Mistakes"
"https://www.nytimes.com/1995/08/20/world/in-england-all-s-sunny-except-the-dispositions.html","Richard Stevenson","1995-08-20","","754","null","The New York Times","World","News","article","In England, All's Sunny, Except the Dispositions","In England, All's Sunny, Except the Dispositions"
"https://www.nytimes.com/1995/12/09/world/burden-of-strikes-increases-but-france-bends-just-a-bit.html","Roger Cohen","1995-12-09","","817","null","The New York Times","World","News","article","Burden of Strikes Increases but France Bends Just a Bit","Burden of Strikes Increases but France Bends Just a Bit"
