"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/02/03/business/competing-bid-for-viacom-emerges.html","Geraldine Fabrikant","1987-02-03","","826","null","The New York Times","Business Day","News","article","COMPETING BID FOR VIACOM EMERGES","COMPETING BID FOR VIACOM EMERGES"
"https://www.nytimes.com/1987/04/20/world/visit-by-alfonsin-peacefully-ends-argentine-mutiny.html","Shirley Christian","1987-04-20","","1041","null","The New York Times","World","News","article","VISIT BY ALFONSIN PEACEFULLY ENDS ARGENTINE MUTINY","VISIT BY ALFONSIN PEACEFULLY ENDS ARGENTINE MUTINY"
"https://www.nytimes.com/1987/06/28/world/far-right-south-africans-decide-to-leave-dutch-reformed-church.html","null","1987-06-28","","532","null","The New York Times","World","News","article","Far-Right South Africans Decide To Leave Dutch Reformed Church","Far-Right South Africans Decide To Leave Dutch Reformed Church"
"https://www.nytimes.com/1987/09/05/world/mexico-opposition-parties-see-a-rare-opportunity.html","Larry Rohter","1987-09-05","","975","null","The New York Times","World","News","article","Mexico Opposition Parties See a Rare Opportunity","Mexico Opposition Parties See a Rare Opportunity"
"https://www.nytimes.com/1987/10/14/world/with-tamil-conflict-myths-die-out.html","Barbara Crossette","1987-10-14","","1013","null","The New York Times","World","Chronology","article","With Tamil Conflict, Myths Die Out","With Tamil Conflict, Myths Die Out"
"https://www.nytimes.com/1987/08/17/world/la-paz-journal-standing-for-revolution-he-ll-sit-with-the-rich.html","Shirley Christian","1987-08-17","","1133","null","The New York Times","World","News","article","La Paz Journal; Standing for Revolution, He'll Sit With the Rich","La Paz Journal; Standing for Revolution, He'll Sit With the Rich"
"https://www.nytimes.com/1987/09/08/business/a-debt-accord-for-venezuela.html","null","1987-09-08","","145","null","The New York Times","Business Day","News","article","A Debt Accord For Venezuela","A Debt Accord For Venezuela"
"https://www.nytimes.com/1987/12/03/world/santiago-journal-death-threats-offstage-but-the-show-goes-on.html","Shirley Christian","1987-12-03","","1023","null","The New York Times","World","News","article","Santiago Journal; Death Threats Offstage, but the Show Goes On","Santiago Journal; Death Threats Offstage, but the Show Goes On"
"https://www.nytimes.com/1987/05/19/world/peres-and-russian-meet-on-peace-parley-plan.html","Elaine Sciolino","1987-05-19","","510","null","The New York Times","World","News","article","PERES AND RUSSIAN MEET ON PEACE PARLEY PLAN","PERES AND RUSSIAN MEET ON PEACE PARLEY PLAN"
"https://www.nytimes.com/1987/08/27/world/burials-for-slain-britons.html","null","1987-08-27","","147","null","The New York Times","World","News","article","Burials for Slain Britons","Burials for Slain Britons"
"https://www.nytimes.com/1987/07/08/business/employees-challenging-world-bank-s-changes.html","Peter Kilborn","1987-07-08","","799","null","The New York Times","Business Day","News","article","EMPLOYEES CHALLENGING WORLD BANK'S CHANGES","EMPLOYEES CHALLENGING WORLD BANK'S CHANGES"
"https://www.nytimes.com/1987/07/30/business/consumer-rates-yields-rise-on-cd-s.html","null","1987-07-30","","310","null","The New York Times","Business Day","News","article","Yields Rise On C.D.'s","CONSUMER RATES; Yields Rise On C.D.'s"
"https://www.nytimes.com/1987/09/09/business/setback-for-brazilian.html","null","1987-09-09","","291","null","The New York Times","Business Day","News","article","Setback for Brazilian","Setback for Brazilian"
"https://www.nytimes.com/1987/02/20/world/homeland-leader-is-target-of-raid.html","null","1987-02-20","","681","null","The New York Times","World","News","article","'HOMELAND' LEADER IS TARGET OF RAID","'HOMELAND' LEADER IS TARGET OF RAID"
"https://www.nytimes.com/1987/06/30/business/company-news-bell-and-howell-stock-rises-3.75.html","null","1987-06-30","","172","null","The New York Times","Business Day","News","article","BELL AND HOWELL STOCK RISES $3.75","COMPANY NEWS; BELL AND HOWELL STOCK RISES $3.75"
"https://www.nytimes.com/1987/05/03/world/soviet-monitoring-of-phones-is-cited.html","Neil Lewis","1987-05-03","","1111","null","The New York Times","World","News","article","SOVIET MONITORING OF PHONES IS CITED","SOVIET MONITORING OF PHONES IS CITED"
"https://www.nytimes.com/1987/06/21/business/investing-buying-mutual-funds-at-the-bank.html","Anise Wallace","1987-06-21","LEAD: AT least half of typical bank customers would consider switching their savings and checking accounts to another bank if that bank sold mutual funds, according to a recent survey by Market Facts Inc., a Chicago research firm.","951","null","The New York Times","Business Day","News","article","INVESTING;\nBuying Mutual Funds at the Bank","INVESTING;\nBuying Mutual Funds at the Bank"
"https://www.nytimes.com/1987/12/07/business/avon-stock-trades-in-japan.html","null","1987-12-07","","217","null","The New York Times","Business Day","News","article","Avon Stock Trades in Japan","Avon Stock Trades in Japan"
"https://www.nytimes.com/1987/10/20/business/business-people-odd-takeover-bid-ends-in-ouster-at-keystone.html","Daniel Cuff","1987-10-20","","367","null","The New York Times","Business Day","News","article","Odd Takeover Bid Ends In Ouster at Keystone","BUSINESS PEOPLE; Odd Takeover Bid Ends In Ouster at Keystone"
"https://www.nytimes.com/1987/05/22/business/advertising-kirshenbaum-bond-begins-with-one-client.html","Philip Dougherty","1987-05-22","","288","null","The New York Times","Business Day","News","article","Kirshenbaum & Bond Begins With One Client","ADVERTISING; Kirshenbaum & Bond Begins With One Client"
"https://www.nytimes.com/1987/04/26/world/worries-for-democracy-on-the-rise-in-hong-kong.html","null","1987-04-26","","918","null","The New York Times","World","News","article","WORRIES FOR DEMOCRACY ON THE RISE IN HONG KONG","WORRIES FOR DEMOCRACY ON THE RISE IN HONG KONG"
"https://www.nytimes.com/1987/12/17/world/south-korea-vote-backs-candidate-of-ruling-party.html","Clyde Haberman","1987-12-17","","1657","null","The New York Times","World","News","article","SOUTH KOREA VOTE BACKS CANDIDATE OF RULING PARTY","SOUTH KOREA VOTE BACKS CANDIDATE OF RULING PARTY"
"https://www.nytimes.com/1987/02/12/business/company-news-cooper-technicon.html","null","1987-02-12","","105","null","The New York Times","Business Day","News","article","Cooper Technicon","COMPANY NEWS; Cooper Technicon"
"https://www.nytimes.com/1987/11/01/world/turkish-press-dailies-in-display-of-freedom.html","Alan Cowell","1987-11-01","","669","null","The New York Times","World","News","article","Turkish Press: Dailies in Display of Freedom","Turkish Press: Dailies in Display of Freedom"
"https://www.nytimes.com/1987/03/08/world/north-s-aides-linked-to-australia-study.html","Keith Schneider","1987-03-08","","1376","null","The New York Times","World","News","article","NORTH'S AIDES LINKED TO AUSTRALIA STUDY","NORTH'S AIDES LINKED TO AUSTRALIA STUDY"
"https://www.nytimes.com/1987/10/12/world/sri-lanka-rebels-and-indian-troops-fight-for-3d-day.html","Barbara Crossette","1987-10-12","","1126","null","The New York Times","World","News","article","SRI LANKA REBELS AND INDIAN TROOPS FIGHT FOR 3D DAY","SRI LANKA REBELS AND INDIAN TROOPS FIGHT FOR 3D DAY"
"https://www.nytimes.com/1987/03/01/business/l-the-dollar-685587.html","null","1987-03-01","","154","null","The New York Times","Business Day","Letter","article","The Dollar","The Dollar"
"https://www.nytimes.com/1987/10/13/business/imperial-makes-bid-for-holly.html","Andrea Adelson","1987-10-13","","960","null","The New York Times","Business Day","News","article","Imperial Makes Bid For Holly","Imperial Makes Bid For Holly"
"https://www.nytimes.com/1987/09/17/world/sandinistas-to-call-for-truce.html","null","1987-09-17","","208","null","The New York Times","World","News","article","Sandinistas to Call for Truce","Sandinistas to Call for Truce"
"https://www.nytimes.com/1987/06/10/business/company-news-guinness-reported-seeking-schenley.html","null","1987-06-10","","142","null","The New York Times","Business Day","News","article","Guinness Reported Seeking Schenley","COMPANY NEWS; Guinness Reported Seeking Schenley"
"https://www.nytimes.com/1987/07/28/business/oil-rig-count-falls-by-5.html","null","1987-07-28","","151","null","The New York Times","Business Day","News","article","Oil Rig Count Falls by 5","Oil Rig Count Falls by 5"
"https://www.nytimes.com/1987/08/23/business/business-forum-finding-the-right-urban-policy-the-cities-need-federal-help.html","Norman Glickman","1987-08-23","","931","null","The New York Times","Business Day","News","article","The Cities Need Federal Help","BUSINESS FORUM: FINDING THE RIGHT URBAN POLICY; The Cities Need Federal Help"
"https://www.nytimes.com/1987/11/24/business/finance-briefs-095587.html","null","1987-11-24","","243","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1987/05/28/world/fawn-hall-fan-a-colonel.html","null","1987-05-28","","167","null","The New York Times","World","News","article","FAWN HALL FAN: A COLONEL","FAWN HALL FAN: A COLONEL"
"https://www.nytimes.com/1987/12/12/world/heavy-thai-rains-kill-24.html","null","1987-12-12","","55","null","The New York Times","World","News","article","Heavy Thai Rains Kill 24","Heavy Thai Rains Kill 24"
"https://www.nytimes.com/1987/09/30/world/france-in-fall-election-jitters-and-seekers-of-seers.html","null","1987-09-30","","1137","null","The New York Times","World","News","article","France in Fall? Election Jitters and Seekers of Seers","France in Fall? Election Jitters and Seekers of Seers"
"https://www.nytimes.com/1987/12/07/business/new-yorkers-co-a-man-with-2478-solutions-to-the-deficit-awaits-a-call.html","Albert Scardino","1987-12-07","","1508","null","The New York Times","Business Day","News","article","New Yorkers & Co.; A Man With 2,478 Solutions To the Deficit Awaits a Call","New Yorkers & Co.; A Man With 2,478 Solutions To the Deficit Awaits a Call"
"https://www.nytimes.com/1987/05/24/business/l-empire-replies-106587.html","null","1987-05-24","","178","null","The New York Times","Business Day","Letter","article","Empire Replies","Empire Replies"
"https://www.nytimes.com/1987/11/13/business/a-lion-in-winter-on-wall-st.html","Anise Wallace","1987-11-13","","1179","null","The New York Times","Business Day","News","article","A Lion in Winter on Wall St.","A Lion in Winter on Wall St."
"https://www.nytimes.com/1987/02/12/world/shultz-said-to-warn-reagan-of-casey-s-version.html","null","1987-02-12","","464","null","The New York Times","World","News","article","SHULTZ SAID TO WARN REAGAN OF CASEY'S VERSION","SHULTZ SAID TO WARN REAGAN OF CASEY'S VERSION"
"https://www.nytimes.com/1987/01/21/business/australian-trade-gap.html","null","1987-01-21","","35","null","The New York Times","Business Day","News","article","Australian Trade Gap","Australian Trade Gap"
"https://www.nytimes.com/1987/03/23/world/trial-near-in-pakistan-hijacking.html","Steven Weisman","1987-03-23","","389","null","The New York Times","World","News","article","TRIAL NEAR IN PAKISTAN HIJACKING","TRIAL NEAR IN PAKISTAN HIJACKING"
"https://www.nytimes.com/1987/07/23/business/company-news-clarendon-bids-for-argonaut.html","null","1987-07-23","","182","null","The New York Times","Business Day","News","article","Clarendon Bids For Argonaut","COMPANY NEWS; Clarendon Bids For Argonaut"
"https://www.nytimes.com/1987/02/03/business/company-news-murdoch-moves-to-end-obstacle.html","null","1987-02-03","","138","null","The New York Times","Business Day","News","article","Murdoch Moves To End Obstacle","COMPANY NEWS; Murdoch Moves To End Obstacle"
"https://www.nytimes.com/1987/07/25/world/iran-contra-hearings-finding-comparisons-unwise.html","null","1987-07-25","","790","null","The New York Times","World","Text","article","Finding Comparisons 'Unwise'","IRAN-CONTRA HEARINGS; Finding Comparisons 'Unwise'"
"https://www.nytimes.com/1987/10/28/business/market-turmoil-pickens-sees-plunge-spurring-takeovers.html","null","1987-10-28","","310","null","The New York Times","Business Day","News","article","Pickens Sees Plunge Spurring Takeovers","MARKET TURMOIL; Pickens Sees Plunge Spurring Takeovers"
"https://www.nytimes.com/1987/01/29/world/archbishop-is-given-assurance-of-waite-s-safety.html","null","1987-01-29","","197","null","The New York Times","World","News","article","ARCHBISHOP IS GIVEN ASSURANCE OF WAITE'S SAFETY","ARCHBISHOP IS GIVEN ASSURANCE OF WAITE'S SAFETY"
"https://www.nytimes.com/1987/02/18/world/mystery-in-manila-singlaub-s-quest.html","Seth Mydans","1987-02-18","","1154","null","The New York Times","World","News","article","MYSTERY IN MANILA: SINGLAUB'S QUEST","MYSTERY IN MANILA: SINGLAUB'S QUEST"
"https://www.nytimes.com/1987/06/27/world/zakinthos-journal-a-greek-drama-tourists-vs-turtles.html","Alan Cowell","1987-06-27","","989","null","The New York Times","World","News","article","A Greek Drama: Tourists vs. Turtles","ZAKINTHOS JOURNAL; A Greek Drama: Tourists vs. Turtles"
"https://www.nytimes.com/1987/11/08/world/jail-riot-quelled-in-brussels.html","null","1987-11-08","","150","null","The New York Times","World","News","article","Jail Riot Quelled in Brussels","Jail Riot Quelled in Brussels"
"https://www.nytimes.com/1987/04/23/business/business-people-phone-executive-rises-to-chief-s-job-at-alltel.html","Daniel Cuff","1987-04-23","","324","null","The New York Times","Business Day","News","article","PHONE EXECUTIVE RISES TO CHIEF'S JOB AT ALLTEL","BUSINESS PEOPLE; PHONE EXECUTIVE RISES TO CHIEF'S JOB AT ALLTEL"
"https://www.nytimes.com/1987/02/22/business/week-in-business-piedmont-invites-suitors-to-its-door.html","Merrill Perlman","1987-02-22","","1049","null","The New York Times","Business Day","News","article","Piedmont Invites Suitors to Its Door","WEEK IN BUSINESS; Piedmont Invites Suitors to Its Door"
"https://www.nytimes.com/1987/12/20/business/modern-merchant-jean-louis-dumas-hermes-dressing-hermes-for-success.html","Claire Wilson","1987-12-20","","1603","null","The New York Times","Business Day","News","article","MODERN MERCHANT: Jean-Louis Dumas-Hermes; Dressing Hermes for Success","MODERN MERCHANT: Jean-Louis Dumas-Hermes; Dressing Hermes for Success"
"https://www.nytimes.com/1987/03/13/world/a-copter-lifeline-on-ecuador-s-river-of-death.html","Lidea Chavez","1987-03-13","","1260","null","The New York Times","World","News","article","A COPTER LIFELINE ON ECUADOR'S RIVER OF DEATH","A COPTER LIFELINE ON ECUADOR'S RIVER OF DEATH"
"https://www.nytimes.com/1987/05/26/world/iranians-flee-to-turkey-and-dream-of-us.html","Alan Cowell","1987-05-26","","1153","null","The New York Times","World","News","article","IRANIANS FLEE TO TURKEY AND DREAM OF U.S.","IRANIANS FLEE TO TURKEY AND DREAM OF U.S."
"https://www.nytimes.com/1987/10/24/world/freetown-journal-little-beiruts-multiplying-in-africa.html","James Brooke","1987-10-24","","1127","null","The New York Times","World","News","article","Freetown Journal; 'Little Beiruts' Multiplying in Africa","Freetown Journal; 'Little Beiruts' Multiplying in Africa"
"https://www.nytimes.com/1987/04/18/world/the-iran-contra-grand-jury-is-focusing-on-fund-raiser.html","Philip Shenon","1987-04-18","","1003","null","The New York Times","World","News","article","THE IRAN-CONTRA GRAND JURY IS FOCUSING ON FUND-RAISER","THE IRAN-CONTRA GRAND JURY IS FOCUSING ON FUND-RAISER"
"https://www.nytimes.com/1987/04/05/business/personal-finance-when-travelers-can-t-get-off-the-ground.html","Deborah Rankin","1987-04-05","","1181","null","The New York Times","Business Day","News","article","When Travelers Can't Get Off the Ground","PERSONAL FINANCE; When Travelers Can't Get Off the Ground"
"https://www.nytimes.com/1987/07/30/business/taipei-asked-to-revalue.html","null","1987-07-30","","127","null","The New York Times","Business Day","News","article","Taipei Asked to Revalue","Taipei Asked to Revalue"
"https://www.nytimes.com/1987/12/03/business/airbus-subsidy-talks-continue.html","null","1987-12-03","","182","null","The New York Times","Business Day","News","article","Airbus Subsidy Talks Continue","Airbus Subsidy Talks Continue"
"https://www.nytimes.com/1987/10/29/business/market-turmoil-fed-s-goal-a-calming-effect.html","Michael Quint","1987-10-29","","1234","null","The New York Times","Business Day","News","article","Fed's Goal: A Calming Effect","MARKET TURMOIL; Fed's Goal: A Calming Effect"
"https://www.nytimes.com/1987/11/30/business/business-people-federated-names-chief-for-foley-s-store-chain.html","Daniel Cuff","1987-11-30","","308","null","The New York Times","Business Day","News","article","Federated Names Chief For Foley's Store Chain","BUSINESS PEOPLE; Federated Names Chief For Foley's Store Chain"
"https://www.nytimes.com/1987/07/09/world/house-approves-delay-in-gulf-duty.html","Michael Gordon","1987-07-09","","478","null","The New York Times","World","News","article","HOUSE APPROVES DELAY IN GULF DUTY","HOUSE APPROVES DELAY IN GULF DUTY"
"https://www.nytimes.com/1987/07/13/world/israeli-visa-policy-on-arabs-keeps-families-apart.html","null","1987-07-13","","652","null","The New York Times","World","News","article","Israeli Visa Policy on Arabs Keeps Families Apart","Israeli Visa Policy on Arabs Keeps Families Apart"
"https://www.nytimes.com/1987/03/03/business/company-news-sears-set-to-close-5-distribution-sites.html","null","1987-03-03","","366","null","The New York Times","Business Day","News","article","SEARS SET TO CLOSE 5 DISTRIBUTION SITES","COMPANY NEWS; SEARS SET TO CLOSE 5 DISTRIBUTION SITES"
"https://www.nytimes.com/1987/06/26/world/over-niagara-in-barrel-i-think-it-s-entirely-apt.html","null","1987-06-26","","682","null","The New York Times","World","Text","article","'OVER NIAGARA IN BARREL?' 'I THINK IT'S ENTIRELY APT'","'OVER NIAGARA IN BARREL?' 'I THINK IT'S ENTIRELY APT'"
"https://www.nytimes.com/1987/09/19/business/company-news-wynn-s-gets-offer.html","null","1987-09-19","","93","null","The New York Times","Business Day","News","article","Wynn's Gets Offer","COMPANY NEWS; Wynn's Gets Offer"
"https://www.nytimes.com/1987/12/10/world/japanese-jet-warns-soviet-plane.html","null","1987-12-10","","241","null","The New York Times","World","News","article","Japanese Jet Warns Soviet Plane","Japanese Jet Warns Soviet Plane"
"https://www.nytimes.com/1987/01/03/world/chile-lifts-nighttime-curfew-in-effect-in-capital-since-84.html","null","1987-01-03","","161","null","The New York Times","World","News","article","Chile Lifts Nighttime Curfew In Effect in Capital Since '84","Chile Lifts Nighttime Curfew In Effect in Capital Since '84"
"https://www.nytimes.com/1987/10/10/world/guatemala-peace-parley-is-over.html","Paul Delaney","1987-10-10","","331","null","The New York Times","World","News","article","Guatemala Peace Parley Is Over","Guatemala Peace Parley Is Over"
"https://www.nytimes.com/1987/10/14/business/credit-markets-treasury-prices-up-modestly.html","Michael Quint","1987-10-14","","1008","null","The New York Times","Business Day","News","article","Treasury Prices Up Modestly","CREDIT MARKETS; Treasury Prices Up Modestly"
"https://www.nytimes.com/1987/03/27/world/the-un-today-march-27-1987.html","null","1987-03-27","","37","null","The New York Times","World","Schedule","article","The U.N. Today: March 27, 1987","The U.N. Today: March 27, 1987"
"https://www.nytimes.com/1987/06/19/world/gandhi-s-party-routed-in-state-election.html","Sanjoy Hazarika","1987-06-19","","686","null","The New York Times","World","News","article","GANDHI'S PARTY ROUTED IN STATE ELECTION","GANDHI'S PARTY ROUTED IN STATE ELECTION"
"https://www.nytimes.com/1987/11/05/business/reagan-chooses-4-executives-for-panel-market-turmoil-appointees-represent-range.html","null","1987-11-05","","834","null","The New York Times","Business Day","News","article","Appointees Represent a Range of Financial Constituencies","REAGAN CHOOSES 4 EXECUTIVES FOR PANEL ON MARKET TURMOIL; Appointees Represent a Range of Financial Constituencies"
"https://www.nytimes.com/1987/11/17/business/eurotunnel-share-issue-succeeds.html","Steve Lohr","1987-11-17","","894","null","The New York Times","Business Day","News","article","Eurotunnel Share Issue Succeeds","Eurotunnel Share Issue Succeeds"
"https://www.nytimes.com/1987/08/20/business/ibp-sale-set-by-occidental.html","null","1987-08-20","","214","null","The New York Times","Business Day","News","article","IBP Sale Set By Occidental","IBP Sale Set By Occidental"
"https://www.nytimes.com/1987/05/13/business/oil-output-splits-opec.html","null","1987-05-13","","168","null","The New York Times","Business Day","News","article","Oil Output Splits OPEC","Oil Output Splits OPEC"
"https://www.nytimes.com/1987/06/26/business/economic-scene-narrowing-a-wage-gap.html","Louis Uchitelle","1987-06-26","","975","null","The New York Times","Business Day","News","article","Economic Scene; Narrowing A Wage Gap","Economic Scene; Narrowing A Wage Gap"
"https://www.nytimes.com/1987/05/24/world/soviet-says-it-is-giving-up-commercial-whaling.html","Bill Keller","1987-05-24","","751","null","The New York Times","World","News","article","SOVIET SAYS IT IS GIVING UP COMMERCIAL WHALING","SOVIET SAYS IT IS GIVING UP COMMERCIAL WHALING"
"https://www.nytimes.com/1987/07/08/business/company-news-598587.html","null","1987-07-08","","152","null","The New York Times","Business Day","News","article","COMPANY NEWS;","COMPANY NEWS;"
"https://www.nytimes.com/1987/11/01/world/kenyan-police-and-moslems-fight-after-rally-is-canceled.html","null","1987-11-01","","198","null","The New York Times","World","News","article","Kenyan Police and Moslems Fight After Rally Is Canceled","Kenyan Police and Moslems Fight After Rally Is Canceled"
"https://www.nytimes.com/1987/09/15/business/finance-new-issues-chrysler-financial-issue-has-option.html","null","1987-09-15","","130","null","The New York Times","Business Day","News","article","Chrysler Financial Issue Has Option","FINANCE/NEW ISSUES; Chrysler Financial Issue Has Option"
"https://www.nytimes.com/1987/07/21/world/monticchiello-journal-defending-the-environment-turns-into-a-drama.html","Roberto Suro","1987-07-21","","1050","null","The New York Times","World","News","article","Monticchiello Journal; Defending the Environment Turns Into a Drama","Monticchiello Journal; Defending the Environment Turns Into a Drama"
"https://www.nytimes.com/1987/02/12/business/key-rates-318587.html","null","1987-02-12","","190","null","The New York Times","Business Day","Statistics","article","KEY RATES","KEY RATES"
"https://www.nytimes.com/1987/10/09/business/money-fund-assets-up.html","null","1987-10-09","","114","null","The New York Times","Business Day","News","article","Money Fund Assets Up","Money Fund Assets Up"
"https://www.nytimes.com/1987/11/01/world/200-reported-held-by-police-in-chile.html","null","1987-11-01","","264","null","The New York Times","World","News","article","200 REPORTED HELD BY POLICE IN CHILE","200 REPORTED HELD BY POLICE IN CHILE"
"https://www.nytimes.com/1987/09/05/business/banco-ambrosiano-suit.html","null","1987-09-05","","162","null","The New York Times","Business Day","News","article","Banco Ambrosiano Suit","Banco Ambrosiano Suit"
"https://www.nytimes.com/1987/08/04/business/business-people-utah-power-s-chief-weighs-the-long-term.html","Andrea Adelson","1987-08-04","","445","null","The New York Times","Business Day","News","article","Utah Power's Chief Weighs the Long Term","BUSINESS PEOPLE; Utah Power's Chief Weighs the Long Term"
"https://www.nytimes.com/1987/08/15/world/second-look-for-family-after-years-in-british-jail.html","Francis Clines","1987-08-15","","1104","null","The New York Times","World","News","article","Second Look for Family After Years in British Jail","Second Look for Family After Years in British Jail"
"https://www.nytimes.com/1987/04/14/world/tale-of-2-embassies-ironies-abound.html","Serge Schmemann","1987-04-14","","1081","null","The New York Times","World","News","article","TALE OF 2 EMBASSIES: IRONIES ABOUND","TALE OF 2 EMBASSIES: IRONIES ABOUND"
"https://www.nytimes.com/1987/02/01/business/l-equality-428587.html","null","1987-02-01","","270","null","The New York Times","Business Day","Letter","article","Equality","Equality"
"https://www.nytimes.com/1987/08/20/world/freed-hostage-rejoins-family.html","null","1987-08-20","","330","null","The New York Times","World","News","article","Freed Hostage Rejoins Family","Freed Hostage Rejoins Family"
"https://www.nytimes.com/1987/02/21/business/company-news-hoechst-near-celanese-link.html","null","1987-02-21","","225","null","The New York Times","Business Day","News","article","Hoechst Near Celanese Link","COMPANY NEWS; Hoechst Near Celanese Link"
"https://www.nytimes.com/1987/07/18/world/iran-contra-hearings-majority-new-poll-still-find-reagan-lied-iran-contra-issue.html","Richard Meislin","1987-07-18","","1691","null","The New York Times","World","News","article","A Majority in New Poll Still Find Reagan Lied on Iran-Contra Issue","IRAN-CONTRA HEARINGS; A Majority in New Poll Still Find Reagan Lied on Iran-Contra Issue"
"https://www.nytimes.com/1987/10/22/business/company-news-irving-bank-bid-delayed.html","null","1987-10-22","","277","null","The New York Times","Business Day","News","article","Irving Bank Bid Delayed","COMPANY NEWS; Irving Bank Bid Delayed"
"https://www.nytimes.com/1987/04/08/business/hanover-buys-building.html","null","1987-04-08","","74","null","The New York Times","Business Day","News","article","Hanover Buys Building","Hanover Buys Building"
"https://www.nytimes.com/1987/10/20/business/futures-options-trading-frenzy-strikes-in-financial-contracts.html","null","1987-10-20","","346","null","The New York Times","Business Day","News","article","Trading Frenzy Strikes In Financial Contracts","FUTURES/OPTIONS; Trading Frenzy Strikes In Financial Contracts"
"https://www.nytimes.com/1987/11/20/business/company-news-crazy-eddie-deficit-in-inventory-found.html","null","1987-11-20","","354","null","The New York Times","Business Day","News","article","Crazy Eddie Deficit In Inventory Found","COMPANY NEWS; Crazy Eddie Deficit In Inventory Found"
"https://www.nytimes.com/1987/01/19/world/seoul-admits-dissident-died-of-brutality-at-police-hands.html","null","1987-01-19","","349","null","The New York Times","World","News","article","SEOUL ADMITS DISSIDENT DIED OF BRUTALITY AT POLICE HANDS","SEOUL ADMITS DISSIDENT DIED OF BRUTALITY AT POLICE HANDS"
"https://www.nytimes.com/1987/07/25/business/texas-oil-output-low.html","null","1987-07-25","","182","null","The New York Times","Business Day","News","article","Texas Oil Output Low","Texas Oil Output Low"
"https://www.nytimes.com/1987/02/28/world/paris-prosecutor-seeking-leniency-in-terrorist-case.html","Richard Bernstein","1987-02-28","","962","null","The New York Times","World","News","article","PARIS PROSECUTOR SEEKING LENIENCY IN TERRORIST CASE","PARIS PROSECUTOR SEEKING LENIENCY IN TERRORIST CASE"
"https://www.nytimes.com/1987/09/08/business/economic-anemia-in-europe.html","Steven Greenhouse","1987-09-08","","1567","null","The New York Times","Business Day","News","article","ECONOMIC ANEMIA IN EUROPE","ECONOMIC ANEMIA IN EUROPE"
"https://www.nytimes.com/1987/06/05/business/about-real-estate-a-florist-starts-a-brooklyn-renovation.html","Lisa Foderaro","1987-06-05","","886","null","The New York Times","Business Day","News","article","A FLORIST STARTS A BROOKLYN RENOVATION","ABOUT REAL ESTATE; A FLORIST STARTS A BROOKLYN RENOVATION"
"https://www.nytimes.com/1987/02/21/world/100000-rally-for-punjab-politicians.html","null","1987-02-21","","252","null","The New York Times","World","News","article","100,000 Rally For Punjab Politicians","100,000 Rally For Punjab Politicians"
"https://www.nytimes.com/1987/08/15/business/output-up-sharp-0.8-last-month.html","null","1987-08-15","","595","null","The New York Times","Business Day","News","article","Output Up Sharp 0.8% Last Month","Output Up Sharp 0.8% Last Month"
"https://www.nytimes.com/1987/04/11/business/dow-s-loss-is-0.42-after-bonds-drop.html","Phillip Wiggins","1987-04-11","","692","null","The New York Times","Business Day","News","article","DOW'S LOSS IS 0.42 AFTER BONDS DROP","DOW'S LOSS IS 0.42 AFTER BONDS DROP"
"https://www.nytimes.com/1987/09/09/world/soviet-radar-on-display.html","William Broad","1987-09-09","","1058","null","The New York Times","World","An Analysis","article","Soviet Radar on Display","Soviet Radar on Display"
"https://www.nytimes.com/1987/01/04/business/the-ax-falls-on-equal-opportunity.html","Claudia Deutsch","1987-01-04","","3559","null","The New York Times","Business Day","News","article","THE AX FALLS ON EQUAL OPPORTUNITY","THE AX FALLS ON EQUAL OPPORTUNITY"
"https://www.nytimes.com/1987/03/18/business/advertising-beta-carotene-ads-by-smith-greenland.html","Philip Dougherty","1987-03-18","","199","null","The New York Times","Business Day","News","article","Beta Carotene Ads By Smith/Greenland","ADVERTISING; Beta Carotene Ads By Smith/Greenland"
"https://www.nytimes.com/1987/06/07/business/italy-host-for-economic-summit-land-family-businesses-careful-aim-beretta-clan.html","Roberto Suro","1987-06-07","","992","null","The New York Times","Business Day","News","article","The Careful Aim of the Beretta Clan","ITALY: HOST FOR THE ECONOMIC SUMMIT - A LAND OF FAMILY BUSINESSES; The Careful Aim of the Beretta Clan"
"https://www.nytimes.com/1987/07/07/world/walters-opens-talks-with-syria.html","Ihsan Hijazi","1987-07-07","","281","null","The New York Times","World","News","article","WALTERS OPENS TALKS WITH SYRIA","WALTERS OPENS TALKS WITH SYRIA"
"https://www.nytimes.com/1987/09/03/world/spanish-royalty-to-visit-us.html","null","1987-09-03","","94","null","The New York Times","World","News","article","Spanish Royalty to Visit U.S.","Spanish Royalty to Visit U.S."
"https://www.nytimes.com/1987/07/17/world/pakistan-denies-any-link-to-atom-arms-plot-in-us.html","Barbara Crossette","1987-07-17","","745","null","The New York Times","World","News","article","Pakistan Denies Any Link To Atom Arms Plot in U.S.","Pakistan Denies Any Link To Atom Arms Plot in U.S."
"https://www.nytimes.com/1987/07/29/business/real-estate-the-shifts-in-branch-banking.html","Shawn Kennedy","1987-07-29","","887","null","The New York Times","Business Day","News","article","Real Estate; The Shifts In Branch Banking","Real Estate; The Shifts In Branch Banking"
