"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2010/02/17/business/17volcker.html","Louis Uchitelle","2010-02-17","George Soros, Nicholas F. Brady, John S. Reed and others favor the so-called Volcker Rule to restrict bank activities.","1235","null","The New York Times","Business Day","News","article","Elders of Wall St. Favor More Regulation","Elders Of Wall St. Favor Tight Rein"
"https://www.nytimes.com/2010/03/15/business/15deal.html","Andrew Sorkin","2010-03-15","Phillips-Van Heusen, the clothing conglomerate that owns Calvin Klein, is near a deal to buy Tommy Hilfiger for about $3 billion.","606","null","The New York Times","Business Day","News","article","Deal Is Near for the Sale of Hilfiger","Deal Is Near For the Sale Of Hilfiger"
"https://www.nytimes.com/2010/03/15/business/energy-environment/15green.html","James Kanter","2010-03-15","This may be a risky time to sell more nuclear technology to the developing world, yet furthering nuclear exports is what several governments are seeking for their industries.","910","null","International Herald Tribune","Business Day","News","article","Taking a Risk With Nuclear Technology","Taking a Risk With Nuclear Technology"
"https://www.nytimes.com/2010/03/16/world/middleeast/16mideast.html","Mark Landler","2010-03-15","An ill-timed housing announcement has left the Israeli government scrambling to respond to a tough list of demands by the Obama administration.","1131","null","The New York Times","World","News","article","Israel Feeling Rising Anger From the U.S. ","Israel Feeling Rising Anger From the U.S."
"https://www.nytimes.com/2010/03/15/world/asia/15joya.html","Caroline Brothers","2010-03-15","Malalai Joya has received so many death threats that she lives what she calls a fugitive’s life in her own country.","1091","null","International Herald Tribune","World","News","article","An Afghan Politician Pushes for a Comeback","Risking Her Life, an Afghan Politician Pushes for a Comeback"
"https://www.nytimes.com/2010/03/16/business/media/16adco.html","Andrew Newman","2010-03-15","A campaign for U by Kotex skewers the indirect approach taken in ads for products like tampons and pads while pushing for more frank discussion.","934","null","The New York Times","Business Day","News","article","Rebelling Against the Commonly Evasive Feminine Care Ad","Rebelling Against The Commonly Evasive Feminine Care Ad"
"https://www.nytimes.com/2010/03/16/business/16hand.html","Andrew Pollack","2010-03-16","After 50 years, a tiny drug maker on Long Island has found a potentially lucrative use for its only medicine.","1270","null","The New York Times","Business Day","News","article","Triumph for Drug to Straighten Clenched Fingers ","A Drug’s Delayed Triumph"
"https://www.nytimes.com/2010/03/16/business/global/16quota.html","Nicola Clark","2010-03-16","Europe’s largest telecommunications company set a five-year goal for women to hold 30 percent of management jobs.","567","null","The New York Times","Business Day","News","article","Goal at Deutsche Telekom: More Women as Managers","Goal at Deutsche Telekom: More Women as Managers"
"https://www.nytimes.com/2010/03/16/world/americas/16chile.html","Alexei Barrionuevo","2010-03-16","Several Chilean industries, including fishing, face a long recovery in the aftermath of last month’s 8.8-magnitude earthquake.","1229","null","The New York Times","World","News","article","Chile Braces for a Major Economic Slowdown","Chile Braces for a Major Economic Slowdown After a Prosperous Decade"
"https://www.nytimes.com/2010/03/16/world/americas/16mexico.html","Marc Lacey","2010-03-16","A device manufactured by a British firm and used by the Mexican military and police to search for drugs and explosives may be ineffective, British officials said.","919","null","The New York Times","World","News","article","Mexico Is Warned on Drug Detector","Authorities In Mexico Are Warned On Detector"
"https://www.nytimes.com/2010/03/16/world/europe/16ireland.html","Eamon Quinn","2010-03-16","Five of the seven people arrested in Ireland a week ago have been released, but two others, an Algerian man and a Libyan man, were formally charged.","727","null","The New York Times","World","News","article","In Ireland, a Hearing on a Plot to Kill a Swedish Cartoonist","In Ireland, a Hearing on a Plot to Kill a Swedish Cartoonist"
"https://www.nytimes.com/2010/03/17/world/asia/17china.html","Keith Bradsher","2010-03-16","The Foreign Ministry said the dissident, Gao Zhisheng, had been sentenced to prison but did not say where he was or whether it was referring to an old prison sentence.","627","null","The New York Times","World","News","article","China Fails to Dispel Mystery About Missing Dissident","China Fails to Dispel Mystery About Missing Dissident"
"https://www.nytimes.com/2010/03/17/business/17markets.html","Javier Hernández","2010-03-16","Equity markets were helped by reassurances that Greece was not likely to lose its credit rating, despite its struggle to rein in spending as it deals with a deficit crisis.","532","null","The New York Times","Business Day","News","article","Steady Fed Policy Provides Scant Impetus for Investors","Steady Fed Policy Provides Scant Impetus for Investors"
"https://www.nytimes.com/2010/03/17/business/economy/17econ.html","Javier Hernández","2010-03-16","The Commerce Department said that construction of new homes and apartments fell 5.9 percent in February.","597","null","The New York Times","Business Day","News","article","U.S. Housing Starts Slowed by Blizzards","Housing Starts Are Slowed By Blizzards, as Expected"
"https://www.nytimes.com/2010/03/17/business/global/17drug.html","Natasha Singer","2010-03-16","As pharmaceutical sales in countries like China and India overtake established markets, leading drug companies risk losing market share to local players, a study said.","640","null","The New York Times","Business Day","News","article","Drug Giants Lag Where Sales Boom, Study Says","Drug Giants Lag Where Sales Boom, Study Says"
"https://www.nytimes.com/2010/03/17/world/asia/17iht-letter.html","Michael Forsythe","2010-03-16","The biggest earners are influential in deciding whether China should implement a property tax. Most are against it, as it would come out of their pockets.","871","null","International Herald Tribune","World","News","article","China's Rich Debate Tax on Property","China's Rich Debate Tax on Property"
"https://www.nytimes.com/2010/03/17/world/americas/17juarez.html","Elisabeth Malkin","2010-03-16","In Ciudad Juárez, where 500 people have been killed in drug-related violence since Jan. 1., there is little hope that government programs will make any difference.","862","null","The New York Times","World","News","article","In Mexico, Promises Do Little to Ease a City’s Pain","In Mexico, Official Promises Do Little to Ease a Stricken City’s Pain"
"https://www.nytimes.com/2010/03/17/business/17yuan.html","Sewell Chan","2010-03-16","In light of the unemployment rate, members of Congress from both parties are calling on the administration to act.","653","null","The New York Times","Business Day","News","article","Pressure Grows in U.S. Over China’s Currency","Prompted by Economy, Lawmakers Press China to Address Value of Its Currency"
"https://www.nytimes.com/2010/03/17/world/africa/17zuma.html","Barry Bearak","2010-03-17","The finances of South African officials are being viewed with skepticism and contempt, leading to a call for audits.","1010","null","The New York Times","World","News","article","Leaders’ Lavishness Gives Rise to ‘Lifestyle Audits’","Leaders’ Lavishness Gives Rise to ‘Lifestyle Audits’"
"https://www.nytimes.com/2010/03/17/world/africa/17somalia.html","Jeffrey Gettleman","2010-03-16","The recent report characterized the government’s security forces as ineffective and corrupt and said that half of the food aid received was routinely stolen.","759","null","The New York Times","World","News","article","Somalia’s President Assails U.N. Report on Corruption","Somalia’s President Assails U.N. Report on Corruption"
"https://www.nytimes.com/2010/03/17/business/global/17iht-euro.html","Jack Ewing","2010-03-17","A weaker euro is beneficial for European exporters, but it sends a troubling message about the bloc’s growth prospects.","1185","null","The New York Times","Business Day","News","article","Ailing Euro Seen as a Signal of Deeper Woes on Continent","Good for Europe’s Exports, Not So Good for Europe"
"https://www.nytimes.com/2010/03/17/business/17regulate.html","Edward Wyatt","2010-03-17","By suggesting further examination at every turn, Congress is delaying tough regulatory decisions.","932","null","The New York Times","Business Day","News","article","As Lawmakers Grapple With Financial Overhaul, They Call for More Studies","As Lawmakers Grapple With Financial Overhaul, They Call for More Studies"
"https://www.nytimes.com/2010/02/04/technology/personaltech/04pogue.html","David Pogue","2010-02-03","An experiment begun in 2001 continues: Which camera offers the most bang for relatively few bucks?","1310","null","The New York Times","Technology","News","article","Best Cameras for $300 or Less","Best Cameras For $300 Or Less"
"https://www.nytimes.com/2010/02/04/business/economy/04fed.html","Sewell Chan","2010-02-03","The ceremony marking a second four-year term as Fed chief had none of the pomp and praise of four years ago.","630","null","The New York Times","Business Day","News","article","Bernanke Takes Oath at Fed, Quietly","Lacking the Plaudits of 2006, the Fed Chief Takes the Oath Quietly This Time"
