"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/09/29/business/world-business-briefing-europe-france-rejection-seen-for-merger.html","Bloomberg News","2001-09-29","Schneider Electric SA says European antitrust regulators are recommending that European Commission reject its $6 billion purchase of Legard SA, which was completed in July; analysts say Schneider may have to sell Legrand, or parts of it, at loss (...","80","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: France: Rejection Seen For Merger","World Business Briefing | Europe: France: Rejection Seen For Merger"
"https://www.nytimes.com/2001/01/17/world/report-on-holocaust-assets-tells-of-items-found-in-us.html","David Sanger","2001-01-17","Federal commission searching for assets looted from Holocaust victims tells Pres Clinton it found 2,200 books in Library of Congress and other objects at universities and art museums throughout US that were brought back by victorious American forc...","925","null","The New York Times","World","News","article","Report on Holocaust Assets Tells of Items Found in U.S.","Report on Holocaust Assets Tells of Items Found in U.S."
"https://www.nytimes.com/2001/12/09/business/l-corporate-conformity-578606.html","null","2001-12-09","David Kaiser letter comments on Nov 18 Jeffrey L Seglin column on workplace diversity with affirmative action","142","null","The New York Times","Business Day","Letter","article","Corporate Conformity","Corporate Conformity"
"https://www.nytimes.com/2001/08/21/business/technology-briefing-software-produce-exchange-seeks-protection.html","null","2001-08-21","World Commerce Online Inc, which develops and licenses software that allows food and produce companies to conduct business on Internet, files for bankruptcy protection (S)","74","null","The New York Times","Business Day","News","article","Technology Briefing | Software: Produce Exchange Seeks Protection","Technology Briefing | Software: Produce Exchange Seeks Protection"
"https://www.nytimes.com/2001/05/10/business/worldbusiness/IHT-tech-briefsun-and-i2-team-up.html","James Connell","2001-05-10","Sun Microsystems Inc. and i2 Technologies Inc., a business-to-business software company, plan a multimillion-dollar alliance to integrate i2's customer facing software on Sun's hardware platforms..The companies said they would work together to dev...","429","null","International Herald Tribune","Business Day","null","article","Tech Brief:SUN AND i2 TEAM UP","Tech Brief:SUN AND i2 TEAM UP"
"https://www.nytimes.com/2001/01/18/technology/what-s-next-consumers-may-soon-be-drawn-to-magnetic-memory-chips.html","Anne Eisenberg","2001-01-18","Magnetic random access memory, or M-RAM, emerges as possible replacement for dynamic random access memory, or D-RAM, used in most personal computers; D-RAM can remember only as long as it is refreshed by electricity, but M-RAM maintains data secur...","1236","null","The New York Times","Technology","News","article","Consumers May Soon Be Drawn to Magnetic Memory Chips","WHAT'S NEXT; Consumers May Soon Be Drawn to Magnetic Memory Chips"
"https://www.nytimes.com/2001/05/27/business/private-sector-no-weddings-and-a-funeral-mortuarys-demise-on-film.html","Rick Gladstone","2001-05-27","Many funerals have been held for films buried at the box office. Now Hollywood plans a film about a funeral company buried in bankruptcy court.","556","null","The New York Times","Business Day","News","article","Private Sector: No Weddings and a Funeral: Mortuary's Demise on Film","Private Sector: No Weddings and a Funeral: Mortuary's Demise on Film"
"https://www.nytimes.com/2001/12/18/world/a-nation-challenged-kabul-unsealing-time-capsule-at-the-american-embassy.html","Amy Waldman","2001-12-18","American Embassy building in Kabul is reopened, more than decade after officials closed it with promise to return; James F Dobbins, Washington's special envoy to Afghanistan, says reopening heralds resumption of America's diplomatic, economic and ...","967","null","The New York Times","World","News","article","Unsealing Time Capsule at the American Embassy","A NATION CHALLENGED: KABUL; Unsealing Time Capsule at the American Embassy"
"https://www.nytimes.com/2001/04/12/business/worldbusiness/IHT-tech-briefgloom-at-emc.html","James Connell","2001-04-12","EMC Corp., the biggest maker of data storage systems, provided a gloomy preview of its first-quarter earnings report, saying customers in the United States and Europe had canceled orders. . Earnings rose to about 18 cents a share, 2 cents less tha...","909","null","International Herald Tribune","Business Day","null","article","Tech Brief:GLOOM AT EMC","Tech Brief:GLOOM AT EMC"
"https://www.nytimes.com/2001/03/08/business/worldbusiness/IHT-tech-brieftelstra-profit-up.html","James Connell","2001-03-08","","207","null","International Herald Tribune","Business Day","null","article","Tech Brief:TELSTRA PROFIT UP","Tech Brief:TELSTRA PROFIT UP"
"https://www.nytimes.com/2001/07/30/international/israeli-helicopters-attack-a-palestinian-police-base.html","null","2001-07-30","Israel attacked the main Palestinian police headquarters in Gaza City today. Hours earlier, six Palestinians died in an unexplained explosion in the West Bank","504","null","The New York Times","World","News","article","Israeli Helicopters Attack a Palestinian Police Base","Israeli Helicopters Attack a Palestinian Police Base"
"https://www.nytimes.com/2001/06/28/business/worldbusiness/IHT-tech-briefsjds-weighs-further-cuts.html","James Connell","2001-06-28","","182","null","International Herald Tribune","Business Day","null","article","Tech Briefs:JDS WEIGHS FURTHER CUTS","Tech Briefs:JDS WEIGHS FURTHER CUTS"
"https://www.nytimes.com/2001/01/03/business/company-news-three-software-makers-announce-layoffs-to-cut-costs.html","Bloomberg News","2001-01-03","Pegasystems Inc will eliminate 75 jobs, or 13 percent, of its work force; Viador Inc will cut 87 jobs, or 36 percent of work force; CommTouch Software Ltd will shut its electronic-commerce and small-business e-mail services units, resulting in red...","138","null","The New York Times","Business Day","News","article","THREE SOFTWARE MAKERS ANNOUNCE LAYOFFS TO CUT COSTS","COMPANY NEWS; THREE SOFTWARE MAKERS ANNOUNCE LAYOFFS TO CUT COSTS"
"https://www.nytimes.com/2001/01/01/world/diploma-at-hand-japanese-women-find-glass-ceiling-reinforced-with-iron.html","Howard French","2001-01-01","Japanese women set to graduate from college discover unspoken part of job interview is shunting of female students onto secretarial track or other dead-end jobs; for generations, two-track recruitment process, one for men and other for women, has ...","1330","null","The New York Times","World","News","article","Diploma at Hand, Japanese Women Find Glass Ceiling Reinforced With Iron","Diploma at Hand, Japanese Women Find Glass Ceiling Reinforced With Iron"
"https://www.nytimes.com/2001/09/19/jobs/my-job-trying-to-regain-equilibrium-in-a-world-turned-upside-down-235806.html","Steven Putnam","2001-09-19","Steven Putnam, flight attendant, writes My Job column on how terrorist attacks on New York and Washington have made him rethink flying; photo (M)","400","null","The New York Times","Job Market","News","article","Trying to Regain Equilibrium in a World Turned Upside Down","MY JOB; Trying to Regain Equilibrium in a World Turned Upside Down"
"https://www.nytimes.com/2001/07/01/business/economic-view-warning-forecasts-may-reduce-your-wealth.html","Louis Uchitelle","2001-07-01","Louis Uchitelle column says economic forecasts are about as reliable today as weather forecasts were before weather balloons, satellites and radar; graph (M)","752","null","The New York Times","Business Day","News","article","Warning: Forecasts May Reduce Your Wealth","ECONOMIC VIEW; Warning: Forecasts May Reduce Your Wealth"
"https://www.nytimes.com/2001/06/13/business/company-news-equifax-approves-spinoff-of-payment-service-unit.html","Bloomberg News","2001-06-13","Equifax says its board has approved plan to spin off company's credit card processing and check-transaction business; will distribute shares of unit, named Certegy, on July 7 as dividend to shareholders (S)","142","null","The New York Times","Business Day","News","article","EQUIFAX APPROVES SPINOFF OF PAYMENT SERVICE UNIT","COMPANY NEWS; EQUIFAX APPROVES SPINOFF OF PAYMENT SERVICE UNIT"
"https://www.nytimes.com/2001/11/23/world/5-palestinian-schoolboys-killed-by-an-explosion-in-gaza.html","James Bennet","2001-11-23","Five Palestinian boys walking to school are killed when powerful explosive detonates beneath them in Gaza Strip, near Israeli settlement in Khan Yunis; boys, all related, range in age from 6 to 14; Palestinians say they wer killed by unexploded Is...","1248","null","The New York Times","World","News","article","5 Palestinian Schoolboys Killed by an Explosion in Gaza","5 Palestinian Schoolboys Killed by an Explosion in Gaza"
"https://www.nytimes.com/2001/11/13/business/the-markets-suitor-for-enron-receives-approval-from-wall-st.html","Alex Berenson","2001-11-13","Wall Street finds nothing but good news in Dynegy's $9 billion takeover of Enron Corp; Dynegy executives go to New York to assure investors that deal will sharply increase their company's profits; Dynegy stock closes at $44.31, up $5.55, or 14.3 p...","645","null","The New York Times","Business Day","News","article","Suitor for Enron Receives Approval From Wall St.","THE MARKETS; Suitor for Enron Receives Approval From Wall St."
"https://www.nytimes.com/2001/11/22/business/company-news-verizon-offering-buyouts-to-union-workers.html","Bloomberg News","2001-11-22","Verizon Communications offers buyouts to significant number of its 130,000 union employees to cut costs after profit dropped; Communications Workers of America says Verizon wants to trim 8,000 union jobs before year ends; Verizon has eliminated 7,...","89","null","The New York Times","Business Day","News","article","VERIZON OFFERING BUYOUTS TO UNION WORKERS","COMPANY NEWS; VERIZON OFFERING BUYOUTS TO UNION WORKERS"
"https://www.nytimes.com/2001/04/18/business/and-how-do-you-feel-about-being-polled.html","Ed Boland","2001-04-18","Internet users are asked to register their opinions on all sorts of questions at all kinds of sites; poll results lack credibility, but polls do have some marketing advantages, helping increase traffic on site (M)","553","null","The New York Times","Business Day","News","article","And How Do You Feel About Being Polled?","And How Do You Feel About Being Polled?"
