"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1996/11/02/business/sec-is-investigating-rebates-from-firms.html","Bloomberg News","1996-11-02","SEC is investigating rebates to mutual fund companies from securities firms trying to win their business (S)","153","null","The New York Times","Business Day","News","article","S.E.C. Is Investigating Rebates From Firms","S.E.C. Is Investigating Rebates From Firms"
"https://www.nytimes.com/1996/06/15/business/key-rates-018899.html","null","1996-06-15","","44","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1996/11/05/world/jean-bedel-bokassa-self-crowned-emperor-central-african-republic-dies-75.html","Howard French","1996-11-05","Jean-Bedel Bokassa, former colonel who seized power in Central African Republic and went on to proclaim himself Emperor of his impoverished nation, dies at age 75; photo (M)","1239","null","The New York Times","World","Obituary; Biography","article","Jean-Bedel Bokassa, Self-Crowned Emperor Of the Central African Republic, Dies at 75","Jean-Bedel Bokassa, Self-Crowned Emperor Of the Central African Republic, Dies at 75"
"https://www.nytimes.com/1996/02/19/business/technology-connections-in-this-new-game-you-ll-never-play-with-a-full-deck.html","Edward Rothstein","1996-02-19","","754","null","The New York Times","Business Day","News","article","TECHNOLOGY: CONNECTIONS;In this new game, you'll never play with a full deck.","TECHNOLOGY: CONNECTIONS;In this new game, you'll never play with a full deck."
"https://www.nytimes.com/1996/02/29/world/us-delays-new-financing-of-companies-trade-with-china.html","Alison Mitchell","1996-02-29","","620","null","The New York Times","World","News","article","U.S. Delays New Financing of Companies' Trade With China","U.S. Delays New Financing of Companies' Trade With China"
"https://www.nytimes.com/1996/08/29/world/split-in-japanese-coalition-hints-at-new-party.html","null","1996-08-29","Yukio Hatoyama resigns from Liberal Democratic Party, one of parties in Japan's ruling coalition, laying groundwork for formation of new party and perhaps a long-awaited political realignment (S)","369","null","The New York Times","World","News","article","Split in Japanese Coalition Hints at New Party","Split in Japanese Coalition Hints at New Party"
"https://www.nytimes.com/1996/03/14/world/16-children-are-slain-in-scotland-as-gunman-storms-into-a-school.html","Sarah Lyall","1996-03-14","","1072","null","The New York Times","World","News","article","16 Children Are Slain in Scotland As Gunman Storms Into a School","16 Children Are Slain in Scotland As Gunman Storms Into a School"
"https://www.nytimes.com/1996/04/25/business/international-briefs-earnings-at-nomura-reach-5-year-high.html","null","1996-04-25","","104","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Earnings at Nomura Reach 5-Year High","INTERNATIONAL BRIEFS;Earnings at Nomura Reach 5-Year High"
"https://www.nytimes.com/1996/08/21/news/defying-us-india-may-resume-longrange-missile-tests.html","Michael Richardson","1996-08-21","","1237","null","The New York Times","World","News","article","Defying U.S., India May Resume Long-Range Missile Tests","Defying U.S., India May Resume Long-Range Missile Tests"
"https://www.nytimes.com/1996/06/28/business/business-digest-047279.html","null","1996-06-28","","586","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1996/10/02/business/treasury-prices-higher-on-2-reports.html","Robert Hurtado","1996-10-02","Prices of Treasury securities move higher as weaker-than-expected manufacturing and retail sales reports ease concerns of investors that the economy may be headed toward inflation; 30-year bond gains 18/32, to 98 15/32, to yield 6.87 percent, down...","505","null","The New York Times","Business Day","News","article","Treasury Prices Higher On 2 Reports","Treasury Prices Higher On 2 Reports"
"https://www.nytimes.com/1996/12/16/world/moving-to-defuse-split-netanyahu-and-arafat-talk.html","Serge Schmemann","1996-12-16","Israeli Prime Min Benjamin Netanyahu and Palestinian leader Yasir Arafat, after daylong war of words, hold 'amiable' chat by telephone to defuse rising tensions; contacts follow dire exchanges throughout day in which Arafat warned that Israeli Cab...","1184","null","The New York Times","World","News","article","MOVING TO DEFUSE SPLIT, NETANYAHU AND ARAFAT TALK","MOVING TO DEFUSE SPLIT, NETANYAHU AND ARAFAT TALK"
"https://www.nytimes.com/1996/06/02/business/spending-it-thoroughbreds-aren-t-just-the-sport-of-kings.html","Carol Cropper","1996-06-02","","1386","null","The New York Times","Business Day","News","article","SPENDING IT;Thoroughbreds Aren't Just the Sport of Kings","SPENDING IT;Thoroughbreds Aren't Just the Sport of Kings"
"https://www.nytimes.com/1996/02/22/business/the-media-business-advertising-addenda-accounts-061379.html","Edwin McDowell","1996-02-22","","254","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Accounts"
"https://www.nytimes.com/1996/07/08/business/power-up-let-games-begin-high-technology-companies-hope-score-10-least-9.8.html","Peter Lewis","1996-07-08","","1830","null","The New York Times","Business Day","News","article","Power Up, and Let the Games Begin;High-Technology Companies Hope to Score a 10 (at Least a 9.8) in Atlanta","Power Up, and Let the Games Begin;High-Technology Companies Hope to Score a 10 (at Least a 9.8) in Atlanta"
"https://www.nytimes.com/1996/01/09/business/after-deal-fails-wellpoint-finds-another-target.html","Milt Freudenheim","1996-01-09","","653","null","The New York Times","Business Day","News","article","After Deal Fails, Wellpoint Finds Another Target","After Deal Fails, Wellpoint Finds Another Target"
"https://www.nytimes.com/1996/05/05/world/in-bosnia-paint-and-plumbing-alone-cannot-heal.html","Kit Roane","1996-05-05","","1160","null","The New York Times","World","News","article","In Bosnia, Paint and Plumbing Alone Cannot Heal","In Bosnia, Paint and Plumbing Alone Cannot Heal"
"https://www.nytimes.com/1996/09/24/business/moog-to-acquire-unit-from-motion-control.html","Bloomberg News","1996-09-24","Moog Inc to buy Moog Controls Inc from International Motion Control for $48.6 million in cash (S)","92","null","The New York Times","Business Day","News","article","MOOG TO ACQUIRE UNIT FROM MOTION CONTROL","MOOG TO ACQUIRE UNIT FROM MOTION CONTROL"
"https://www.nytimes.com/1996/05/21/world/accord-reached-by-iraq-and-un-for-oil-exports.html","Barbara Crossette","1996-05-21","","1291","null","The New York Times","World","News","article","ACCORD REACHED BY IRAQ AND U.N. FOR OIL EXPORTS","ACCORD REACHED BY IRAQ AND U.N. FOR OIL EXPORTS"
"https://www.nytimes.com/1996/06/15/your-money/IHT-first-column-accepting-lessons-of-capitalism.html","null","1996-06-15","SKEPTICS would call it fashion. Cynics would see it as envy. Whatever the reason for its popularity may be, the world in generalwith the exception of a few insignificant, notionally Communist autocracies — has bought the idea of market capitalism","1842","null","International Herald Tribune","Your Money","null","article","FIRST COLUMN : Accepting Lessons of Capitalism","FIRST COLUMN : Accepting Lessons of Capitalism"
"https://www.nytimes.com/1996/06/01/world/the-israeli-vote-in-the-west-bank-settlers-rejoice-arabs-are-uneasy.html","Joel Greenberg","1996-06-01","","790","null","The New York Times","World","News","article","THE ISRAELI VOTE: IN THE WEST BANK;Settlers Rejoice, Arabs Are Uneasy","THE ISRAELI VOTE: IN THE WEST BANK;Settlers Rejoice, Arabs Are Uneasy"
"https://www.nytimes.com/1996/12/03/business/amro-bars-comment-on-an-expansion.html","Bloomberg News","1996-12-03","ABN Amro Holding NV, leading Dutch bank, declines to comment on report in trade publication that it had held discussions about acquiring Weiss, Peck & Greer LLC (S)","140","null","The New York Times","Business Day","News","article","Amro Bars Comment On an Expansion","Amro Bars Comment On an Expansion"
"https://www.nytimes.com/1996/10/13/world/south-africa-slow-to-battle-spread-of-tuberculosis.html","Donald McNeil","1996-10-13","World Health Organization says South Africa has worst known tuberculosis problem in world with estimated 350 cases per 100,000 people and rising incidence of multi-drug-resistant tuberculosis; doctors and WHO officials say country has health emerg...","1350","null","The New York Times","World","News","article","South Africa Slow to Battle Spread of Tuberculosis","South Africa Slow to Battle Spread of Tuberculosis"
"https://www.nytimes.com/1996/08/29/business/lower-dividends-for-hanson-spinoffs.html","null","1996-08-29","Hanson PLC sends shareholders details of its plans to spin off Imperial Tobacco Group and Millennium Chemicals, confirming they would pay lower dividends (S)","113","null","The New York Times","Business Day","News","article","Lower Dividends For Hanson Spinoffs","Lower Dividends For Hanson Spinoffs"
"https://www.nytimes.com/1996/02/17/business/company-news-605-million-purchase-of-forum-group-planned.html","Bloomberg News","1996-02-17","","95","null","The New York Times","Business Day","News","article","COMPANY NEWS;$605 MILLION PURCHASE OF FORUM GROUP PLANNED","COMPANY NEWS;$605 MILLION PURCHASE OF FORUM GROUP PLANNED"
"https://www.nytimes.com/1996/12/11/world/empty-seat-signals-turkey-s-sensitivity-over-role-in-europe.html","Stephen Kinzer","1996-12-11","Turkey declines to attend dinner with European Union heads of state in Ireland because it has not been offered fuller role in summit; Government of Prime Min Necmettin Erbakan complains that European Union seems not to recognize Turkey's strategic...","573","null","The New York Times","World","News","article","Empty Seat Signals Turkey's Sensitivity Over Role in Europe","Empty Seat Signals Turkey's Sensitivity Over Role in Europe"
"https://www.nytimes.com/1996/02/26/business/on-line-services-join-indecency-law-suit.html","Peter Lewis","1996-02-26","","643","null","The New York Times","Business Day","News","article","On-Line Services Join Indecency-Law Suit","On-Line Services Join Indecency-Law Suit"
"https://www.nytimes.com/1996/05/01/business/company-reports-cigna-corp-cin.html","null","1996-05-01","","235","null","The New York Times","Business Day","Statistics","article","COMPANY REPORTS;CIGNA CORP. (CI,N)","COMPANY REPORTS;CIGNA CORP. (CI,N)"
"https://www.nytimes.com/1996/06/03/business/worldbusiness/IHT-monaco-notebook-monaco-thinks-big-with.html","Mitchell Martin","1996-06-03","Monaco is encircled by France, but its phone system is stepping out. On June 21, the principality will get its own country code, 377, and it has plans to get into the international telecommunications business in a way that belies its status as the...","1973","null","International Herald Tribune","Business Day","null","article","Monaco Notebook : Monaco Thinks Big With International Telecom Service","Monaco Notebook : Monaco Thinks Big With International Telecom Service"
"https://www.nytimes.com/1996/08/13/world/turkey-iran-gas-deal-a-test-of-us-law-on-terror.html","Steven Erlanger","1996-08-13","Turkish Prime Min Necmettin Erbakan signs $23-billion, 23-year agreement to purchase natural gas from Iran, raising awkward possibility of American sanctions against NATO ally; White House expresses disappointment; deal could provoke variety of US...","1179","null","The New York Times","World","News","article","Turkey-Iran Gas Deal: A Test of U.S. Law on Terror?","Turkey-Iran Gas Deal: A Test of U.S. Law on Terror?"
"https://www.nytimes.com/1996/04/28/business/investing-it-company-s-systems-know-the-way-to-san-jose.html","Michael Brush","1996-04-28","","1162","null","The New York Times","Business Day","News","article","INVESTING IT;Company's Systems Know the Way to San Jose","INVESTING IT;Company's Systems Know the Way to San Jose"
"https://www.nytimes.com/1996/07/24/world/little-buffalo-journal-in-a-poisoned-forest-a-tribe-canada-forgot.html","Clyde Farnsworth","1996-07-24","","1033","null","The New York Times","World","News","article","Little Buffalo Journal;In a Poisoned Forest, A Tribe Canada Forgot","Little Buffalo Journal;In a Poisoned Forest, A Tribe Canada Forgot"
"https://www.nytimes.com/1996/01/22/business/taking-in-the-sites-but-what-about-ring-around-the-collar.html","Anne Cronin","1996-01-22","","549","null","The New York Times","Business Day","News","article","Taking In the Sites;But What About Ring Around the Collar?","Taking In the Sites;But What About Ring Around the Collar?"
"https://www.nytimes.com/1996/04/16/world/world-news-briefs-kurd-in-washington-said-to-be-rebel-leader.html","null","1996-04-16","","169","null","The New York Times","World","News","article","WORLD NEWS BRIEFS;Kurd in Washington Said to Be Rebel Leader","WORLD NEWS BRIEFS;Kurd in Washington Said to Be Rebel Leader"
"https://www.nytimes.com/1996/06/27/world/london-journal-england-s-toffs-and-yobs-sports-draws-the-line.html","John Darnton","1996-06-27","","911","null","The New York Times","World","News","article","London Journal;England's Toffs and Yobs: Sports Draws the Line","London Journal;England's Toffs and Yobs: Sports Draws the Line"
"https://www.nytimes.com/1996/04/12/world/us-enlists-rich-nations-in-move-to-end-business-bribes.html","Marlise Simons","1996-04-12","","1064","null","The New York Times","World","News","article","U.S. Enlists Rich Nations in Move to End Business Bribes","U.S. Enlists Rich Nations in Move to End Business Bribes"
"https://www.nytimes.com/1996/05/02/business/worldbusiness/IHT-us-warns-adb-development-aid-will-face-a-strain.html","Kevin Murphy","1996-05-02","The United States pledged Wednesday to support the Asian Development Bank despite Washington's embarrassing failure to honor its earlier commitments to the bank's program of soft loans to poor governments in the region..But in numerous private con...","5481","null","International Herald Tribune","Business Day","null","article","U.S. Warns ADB Development Aid Will Face a 'Strain'","U.S. Warns ADB Development Aid Will Face a 'Strain'"
"https://www.nytimes.com/1996/03/10/business/at-the-gate-getting-a-grip-on-the-value-of-a-glamorous-new-act.html","Reed Abelson","1996-03-10","","1560","null","The New York Times","Business Day","News","article","AT THE GATE;Getting a Grip on the Value Of a Glamorous New Act","AT THE GATE;Getting a Grip on the Value Of a Glamorous New Act"
"https://www.nytimes.com/1996/02/06/business/exxon-to-add-to-surge-in-oil-from-north-sea.html","Agis Salpukas","1996-02-06","","348","null","The New York Times","Business Day","News","article","Exxon to Add To Surge in Oil From North Sea","Exxon to Add To Surge in Oil From North Sea"
"https://www.nytimes.com/1996/02/28/business/at-t-chief-who-cut-jobs-defends-pay.html","Edmund Andrews","1996-02-28","","703","null","The New York Times","Business Day","News","article","AT&T Chief, Who Cut Jobs, Defends Pay","AT&T Chief, Who Cut Jobs, Defends Pay"
"https://www.nytimes.com/1996/01/06/business/company-news-first-nationwide-raises-bid-for-lomas-financial.html","Bloomberg News","1996-01-06","","101","null","The New York Times","Business Day","News","article","COMPANY NEWS;FIRST NATIONWIDE RAISES BID FOR LOMAS FINANCIAL","COMPANY NEWS;FIRST NATIONWIDE RAISES BID FOR LOMAS FINANCIAL"
"https://www.nytimes.com/1996/04/02/business/international-briefs-french-concern-selling-turkish-bank-interest.html","null","1996-04-02","","86","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;French Concern Selling Turkish Bank Interest","INTERNATIONAL BRIEFS;French Concern Selling Turkish Bank Interest"
"https://www.nytimes.com/1996/06/28/business/market-place-the-stratosphere-in-las-vegas-comes-down-out-of-the-clouds.html","James Sterngold","1996-06-28","","758","null","The New York Times","Business Day","News","article","Market Place;The Stratosphere in Las Vegas comes down out of the clouds.","Market Place;The Stratosphere in Las Vegas comes down out of the clouds."
"https://www.nytimes.com/1996/07/28/world/serbs-in-pragmatic-pullout-from-albanian-region.html","Jane Perlez","1996-07-28","","1327","null","The New York Times","World","News","article","Serbs in Pragmatic Pullout from Albanian Region","Serbs in Pragmatic Pullout from Albanian Region"
"https://www.nytimes.com/1996/03/27/business/international-briefs-russia-cancels-bill-sale.html","null","1996-03-27","","59","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Russia Cancels Bill Sale","INTERNATIONAL BRIEFS;Russia Cancels Bill Sale"
"https://www.nytimes.com/1996/04/18/world/clinton-urges-broad-global-role-for-japan.html","Alison Mitchell","1996-04-18","","952","null","The New York Times","World","News","article","Clinton Urges Broad Global Role for Japan","Clinton Urges Broad Global Role for Japan"
"https://www.nytimes.com/1996/02/07/business/credit-markets-prices-rise-as-auction-is-success.html","Robert Hurtado","1996-02-07","","774","null","The New York Times","Business Day","News","article","CREDIT MARKETS;Prices Rise As Auction Is Success","CREDIT MARKETS;Prices Rise As Auction Is Success"
"https://www.nytimes.com/1996/11/07/business/worldbusiness/IHT-tensions-over-single-currency-intensify.html","Tom Buerkle","1996-11-07","The tensions underlying the European Union's drive toward a single currency were exposed Wednesday by two official reports, one that criticized national governments for running excessive budget deficits and one that predicted 12 of the 15 EU count...","3917","null","International Herald Tribune","Business Day","null","article","Tensions Over Single Currency Intensify","Tensions Over Single Currency Intensify"
"https://www.nytimes.com/1996/03/06/business/company-news-bristol-myers-squibb-increases-buyback-plan.html","Bloomberg News","1996-03-06","","95","null","The New York Times","Business Day","News","article","COMPANY NEWS;BRISTOL-MYERS SQUIBB INCREASES BUYBACK PLAN","COMPANY NEWS;BRISTOL-MYERS SQUIBB INCREASES BUYBACK PLAN"
"https://www.nytimes.com/1996/06/03/world/surveys-rate-nigeria-as-most-corrupt-nation-for-business.html","null","1996-06-03","","158","null","The New York Times","World","News","article","Surveys Rate Nigeria as Most Corrupt Nation for Business","Surveys Rate Nigeria as Most Corrupt Nation for Business"
"https://www.nytimes.com/1996/01/12/business/company-news-new-york-state-approves-chase-chemical-merger.html","null","1996-01-12","","82","null","The New York Times","Business Day","News","article","COMPANY NEWS;NEW YORK STATE APPROVES CHASE-CHEMICAL MERGER","COMPANY NEWS;NEW YORK STATE APPROVES CHASE-CHEMICAL MERGER"
"https://www.nytimes.com/1996/06/23/business/earning-it-from-working-rich-to-endangered-clan.html","Jon Nordheimer","1996-06-23","","1235","null","The New York Times","Business Day","News","article","EARNING IT;From 'Working Rich' To Endangered Clan","EARNING IT;From 'Working Rich' To Endangered Clan"
"https://www.nytimes.com/1996/03/23/business/worldbusiness/IHT-economic-scene-rising-asian-deficits-threaten.html","Michael Richardson","1996-03-23","Surging current-account deficits in several Southeast Asian countries, caused largely by a rapid rise in imports, are prompting government and monetary authorities to rethink free-trade policies..Economists estimate that spending by Indonesia, Mal...","3942","null","International Herald Tribune","Business Day","null","article","ECONOMIC SCENE : Rising Asian Deficits Threaten Trade","ECONOMIC SCENE : Rising Asian Deficits Threaten Trade"
"https://www.nytimes.com/1996/04/11/business/media-business-advertising-line-stock-trading-heats-up-can-bigger-better.html","Jane Levere","1996-04-11","","759","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING;As on-line stock trading heats up, can bigger and better campaigns for cyberfirms be far behind?","THE MEDIA BUSINESS: ADVERTISING;As on-line stock trading heats up, can bigger and better campaigns for cyberfirms be far behind?"
"https://www.nytimes.com/1996/04/20/business/company-news-sunbeam-chairman-and-two-directors-resign.html","Bloomberg News","1996-04-20","","101","null","The New York Times","Business Day","News","article","COMPANY NEWS;SUNBEAM CHAIRMAN AND TWO DIRECTORS RESIGN","COMPANY NEWS;SUNBEAM CHAIRMAN AND TWO DIRECTORS RESIGN"
"https://www.nytimes.com/1996/06/12/business/rivals-american-british-air-quickly-assail-new-alliance-anticompetitive.html","Adam Bryant","1996-06-12","","878","null","The New York Times","Business Day","News","article","Rivals of American and British Air Quickly Assail New Alliance as Anticompetitive","Rivals of American and British Air Quickly Assail New Alliance as Anticompetitive"
"https://www.nytimes.com/1996/10/21/world/clothing-makers-taking-steps-to-limit-child-labor-abroad.html","Steven Myers","1996-10-21","US Labor Department reports fewer children appear to be working overseas to make apparel sold in US as companies facing adverse publicity adopt standards barring such practices by subsidiaries and suppliers; says American companies have failed to ...","678","null","The New York Times","World","News","article","Clothing Makers Taking Steps To Limit Child Labor Abroad","Clothing Makers Taking Steps To Limit Child Labor Abroad"
"https://www.nytimes.com/1996/02/04/world/world-news-briefs-nigerian-publisher-wounded-by-gunmen.html","null","1996-02-04","","142","null","The New York Times","World","News","article","World News Briefs;Nigerian Publisher Wounded by Gunmen","World News Briefs;Nigerian Publisher Wounded by Gunmen"
"https://www.nytimes.com/1996/07/29/business/cray-to-accuse-nec-of-trade-violations.html","Bloomberg News","1996-07-29","","114","null","The New York Times","Business Day","News","article","Cray to Accuse NEC Of Trade Violations","Cray to Accuse NEC Of Trade Violations"
"https://www.nytimes.com/1996/01/16/business/the-media-business-advertising-addenda-jerry-ketchum-wins-2-accounts.html","Stuart Elliott","1996-01-16","","222","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Jerry & Ketchum Wins 2 Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Jerry & Ketchum Wins 2 Accounts"
"https://www.nytimes.com/1996/12/05/world/japanese-ex-aide-is-accused-of-taking-530000-in-bribes.html","Sheryl Wudunn","1996-12-05","Japanese police, in move that could bolster support for Prime Min Ryutaro Hashimoto's reforms, arrest former Deputy Health Minister Nobuharu Okamitsu, who is suspected of taking about $530,000 in bribes (S)","445","null","The New York Times","World","News","article","Japanese Ex-Aide Is Accused Of Taking $530,000 in Bribes","Japanese Ex-Aide Is Accused Of Taking $530,000 in Bribes"
"https://www.nytimes.com/1996/08/24/business/compass-group-buys-unit-of-service-america.html","null","1996-08-24","Compass Group PLC says that it agreed to buy dining and vending food service assets of Service America Corp for $119.2 million (S)","72","null","The New York Times","Business Day","News","article","Compass Group Buys Unit of Service America","Compass Group Buys Unit of Service America"
"https://www.nytimes.com/1996/01/15/business/limiting-medium-without-boundaries-you-let-good-fish-through-net-while-blocking.html","Peter Lewis","1996-01-15","","1656","null","The New York Times","Business Day","News","article","Limiting a Medium Without Boundaries;How Do You Let the Good Fish Through the Net While Blocking the Bad?","Limiting a Medium Without Boundaries;How Do You Let the Good Fish Through the Net While Blocking the Bad?"
"https://www.nytimes.com/1996/04/30/business/us-defeated-in-its-appeal-of-trade-case.html","David Sanger","1996-04-30","","959","null","The New York Times","Business Day","News","article","U.S. Defeated In Its Appeal Of Trade Case","U.S. Defeated In Its Appeal Of Trade Case"
"https://www.nytimes.com/1996/06/22/your-money/IHT-irs-adds-layer-of-red-tape-for-the-foreign-investor.html","Robert Siner","1996-06-22","WASHINGTON is adding to the red tape it imposes on foreign investors, requiring anybody who deals with the Internal Revenue Service to provide it with their passport and home-country tax paper numbers. The rule will add to the difficulties of peop...","3057","null","International Herald Tribune","Your Money","null","article","IRS Adds Layer of Red Tape For the Foreign Investor","IRS Adds Layer of Red Tape For the Foreign Investor"
"https://www.nytimes.com/1996/01/07/business/spending-it-dr-fad-s-advice-on-buying-art-keep-it-simple.html","J. Zane","1996-01-07","","1272","null","The New York Times","Business Day","News","article","SPENDING IT;Dr. Fad's Advice on Buying Art: Keep It Simple","SPENDING IT;Dr. Fad's Advice on Buying Art: Keep It Simple"
"https://www.nytimes.com/1996/02/14/business/the-media-business-advertising-addenda-accounts-044199.html","null","1996-02-14","","162","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Accounts"
"https://www.nytimes.com/1996/03/20/business/fight-over-picking-up-tab-for-s-l-bailout-renewed.html","Richard Stevenson","1996-03-20","","804","null","The New York Times","Business Day","News","article","Fight Over Picking Up Tab For S.&L. Bailout Renewed","Fight Over Picking Up Tab For S.&L. Bailout Renewed"
"https://www.nytimes.com/1996/01/25/business/67-million-settlement-by-bankers-trust.html","Kenneth Gilpin","1996-01-25","","678","null","The New York Times","Business Day","News","article","67 Million Settlement by Bankers Trust","67 Million Settlement by Bankers Trust"
"https://www.nytimes.com/1996/03/01/business/tax-error-by-vanguard.html","Bloomberg News","1996-03-01","","129","null","The New York Times","Business Day","News","article","Tax Error By Vanguard","Tax Error By Vanguard"
"https://www.nytimes.com/1996/04/05/business/northwest-airlines-cuts-summer-fares.html","Bloomberg News","1996-04-05","","121","null","The New York Times","Business Day","News","article","Northwest Airlines Cuts Summer Fares","Northwest Airlines Cuts Summer Fares"
"https://www.nytimes.com/1996/11/23/world/canada-drops-charges-against-indians-in-fire.html","null","1996-11-23","Canadian authorities drop charges of abandonment against Gregory and Agathe Rich, Innu Indians in northern Labrador, whose five children and a nephew died in a fire in Feb 1992 after they were left alone for the night while the parents went out dr...","119","null","The New York Times","World","News","article","Canada Drops Charges Against Indians in Fire","Canada Drops Charges Against Indians in Fire"
"https://www.nytimes.com/1996/04/14/business/let-s-meet-people.html","null","1996-04-14","","112","null","The New York Times","Business Day","News","article","Let's Meet, People!","Let's Meet, People!"
"https://www.nytimes.com/1996/07/10/business/executive-changes-075299.html","null","1996-07-10","","99","null","The New York Times","Business Day","News","article","Executive Changes","Executive Changes"
"https://www.nytimes.com/1996/05/14/business/coke-bottler-expands-role-in-europe.html","Bloomberg News","1996-05-14","","365","null","The New York Times","Business Day","News","article","Coke Bottler Expands Role In Europe","Coke Bottler Expands Role In Europe"
"https://www.nytimes.com/1996/06/18/business/utility-in-settlement-with-chase-group.html","null","1996-06-18","","197","null","The New York Times","Business Day","News","article","Utility in Settlement With Chase Group","Utility in Settlement With Chase Group"
"https://www.nytimes.com/1996/08/10/your-money/IHT-why-the-tech-effect.html","Judith Rehak","1996-08-10","NO REVIEW of the American stock market's performance in recent weeks would be complete without a look at the role of high technology stocks in its heart-stopping leaps and plunges. For example, when Microsoft Corp.'s 52 percent increase in profits...","2562","null","International Herald Tribune","Your Money","null","article","Why the 'Tech Effect'?","Why the 'Tech Effect'?"
"https://www.nytimes.com/1996/11/10/business/old-jockeys-new-horses.html","Carole Gould","1996-11-10","Funds Watch column on consolidations in mutual fund industry; list (S)","823","null","The New York Times","Business Day","News","article","Old Jockeys, New Horses","Old Jockeys, New Horses"
"https://www.nytimes.com/1996/02/28/world/near-sarajevo-a-quest-to-heal-war-s-hatred.html","Kit Roane","1996-02-28","","939","null","The New York Times","World","News","article","Near Sarajevo, a Quest To Heal War's Hatred","Near Sarajevo, a Quest To Heal War's Hatred"
"https://www.nytimes.com/1996/04/15/business/worldbusiness/IHT-eu-agrees-to-form-new-currency-grid-and-cements.html","Tom Buerkle","1996-04-15","By agreeing to set up a new system of exchange-rate limits and to reinforce discipline against budget deficits, the European Union's top finance officials have taken the most concrete steps yet toward economic and monetary union..The agreement amo...","5832","null","International Herald Tribune","Business Day","null","article","EU Agrees to Form New Currency Grid And Cements EMU","EU Agrees to Form New Currency Grid And Cements EMU"
"https://www.nytimes.com/1996/04/09/business/ann-taylor-to-buy-rest-of-joint-venture.html","Jennifer Steinhauer","1996-04-09","","448","null","The New York Times","Business Day","News","article","Ann Taylor To Buy Rest of Joint Venture","Ann Taylor To Buy Rest of Joint Venture"
"https://www.nytimes.com/1996/07/22/business/the-media-business-advertising-addenda-leo-burnett-promotes-executives.html","Stuart Elliott","1996-07-22","","255","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Leo Burnett Promotes Executives","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Leo Burnett Promotes Executives"
"https://www.nytimes.com/1996/03/03/business/minding-your-business-wrapping-a-gift-remember-the-string.html","Laura Pedersen","1996-03-03","","1180","null","The New York Times","Business Day","News","article","MINDING YOUR BUSINESS;Wrapping a Gift? Remember the String","MINDING YOUR BUSINESS;Wrapping a Gift? Remember the String"
"https://www.nytimes.com/1996/05/31/business/company-news-duracell-to-buy-a-south-korean-battery-brand.html","Dow Jones","1996-05-31","","90","null","The New York Times","Business Day","News","article","COMPANY NEWS;DURACELL TO BUY A SOUTH KOREAN BATTERY BRAND","COMPANY NEWS;DURACELL TO BUY A SOUTH KOREAN BATTERY BRAND"
"https://www.nytimes.com/1996/03/24/business/l-a-forum-on-the-tax-deductions-for-corporations-027499.html","null","1996-03-24","","256","null","The New York Times","Business Day","Letter","article","A Forum on the Tax Deductions for Corporations","A Forum on the Tax Deductions for Corporations"
"https://www.nytimes.com/1996/11/22/business/paramount-shifts-media-duties.html","Stuart Elliott","1996-11-22","Advertising account changes involving companies owned by Viacom Inc noted (S)","234","null","The New York Times","Business Day","News","article","Paramount Shifts Media Duties","Paramount Shifts Media Duties"
"https://www.nytimes.com/1996/03/16/business/viacom-in-swap-for-new-york-fm-outlet.html","Bloomberg News","1996-03-16","","140","null","The New York Times","Business Day","News","article","Viacom in Swap for New York FM Outlet","Viacom in Swap for New York FM Outlet"
"https://www.nytimes.com/1996/03/03/business/investing-it-the-talk-of-cyberspace-is-iomega-losing-its-zip.html","Edward Wyatt","1996-03-03","","920","null","The New York Times","Business Day","News","article","INVESTING IT;The Talk of Cyberspace: Is Iomega Losing Its Zip?","INVESTING IT;The Talk of Cyberspace: Is Iomega Losing Its Zip?"
"https://www.nytimes.com/1996/07/01/business/looking-glass-summer-s-math-lesson-the-movies.html","Kris Goodfellow","1996-07-01","","111","null","The New York Times","Business Day","News","article","LOOKING GLASS;Summer's Math Lesson: The Movies","LOOKING GLASS;Summer's Math Lesson: The Movies"
